x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.3771284046947838,1.5341012796045108,0.8945448215609758,1.5343416655251927,0.5161268110329739,1.1154713888128605,0.2212428981118444,1.0594242713167903,0.39621761787673926,1.4703885102454213,0.7566592267554298,1.7644846934825356,0.098871940881337,1.4713358165979495,2768.2296612420278
1.7979572485331063,0.6073838520655694,1.9468615352715433,0.2808314824359823,1.5680265845739196,0.22051946816983703,1.3571508770847678,0.011116056466520585,1.9706604768951488,0.6990216186804791,1.127615940959412,0.17635092168544042,1.3426339928175441,0.8475499407833633,5231.387554868499
-2.950354585784943,-1.4330616091243171,-1.2092098195717502,-2.8843747379301288,-2.5722248188106667,-1.3415040467562775,-1.787843468206342,-2.4823045502493892,-3.115522403387161,-2.3021047397651335,-3.078969248341153,-2.9664271115406176,-1.8032232949641758,-1.4808863782923025,95107.5578156831
-1.216119234764844,-2.295639228126336,-3.068416024300811,-1.6853278707146737,-1.9719208796845167,-3.0883740498564096,-2.766987348826024,-1.9382007988849768,-1.8183602920966617,-1.6200715316724406,-1.8875681911160769,-1.8924615297917797,-2.67675143236053,-2.917041386442772,76991.17226012502
-6.879387584013845,0.7184867638641208,0.4155880914562342,2.965510884268811,-7.640065172068757,1.4890209876861427,-7.526143412768922,-1.3880888102420776,2.48212568610122,-8.115741582230918,2.8988214855218004,-1.3031516568434256,-8.165132409171779,0.41694690328304596,1790195.5880528945
9.601195991635759,-4.030197124464763,-4.340288274237494,-6.396936298765206,4.190322019352617,2.926717492852509,-9.713053564266103,8.201888146251491,-7.5842726979768305,-8.93964216637216,3.7639448746653077,-8.678828254593242,-2.088238717679422,1.3762327398499998,4198446.789021616
-9.432996309548688,1.5117385717642406,-9.327959568053279,1.6876554363388223,-1.8697226216131604,-1.942881320968695,-8.594039662694158,5.859804017599142,3.1154100457912435,-4.528943200955828,-1.0494355457078406,2.8645990065836617,-2.0944585771890374,-9.76300410663547,2185010.798911389
-3.7121745366223617,-0.1263844166800947,-8.875684627886425,3.331362075515724,-0.26584804901179915,8.692233338390686,-7.3227119106672545,-6.360476584724067,2.7835847386013928,-2.559427105707865,-9.965049598670896,-1.235127733360395,-5.209502700818716,-7.155588725237383,2976703.6090255715
-6.40865827284284,-9.905547891874004,-4.20194168480627,-7.281854687022675,1.1666489375025009,-6.0306133193275375,4.035906282682193,6.6639239480057775,-3.0996473204145403,-2.357763520123706,-6.32148121476082,-2.7429087652106876,5.101300608387064,-5.788499190563082,2295975.52071594
-3.0478749481313594,1.8803607752461815,8.401330077429169,-3.552161042921062,3.5162581602831118,4.327170404690833,3.151262054706452,2.719654580965564,4.139875117374348,-4.658154320900372,-4.607196339828152,2.8263184593402286,-6.165764158272166,-8.610260515603017,990954.5375827252
-7.897418721338056,9.272875567027498,0.9387074882575668,3.943029410824037,4.290367071688523,-9.311056645273272,-7.149658187903447,-7.173122872282754,9.707299854790495,-4.079774385606461,-4.039279593110436,-1.6294469073166482,7.612358903523809,6.398907994059883,3800695.978978523
1.2828172995169282,1.9273480389423412,1.7834087879630829,0.10372969293198686,-0.4283140933823226,0.9421783543394078,1.5732206048842556,-0.05930733124316134,-0.3177496488792677,3.0475568512172515,0.6955669950804975,0.29739572212896315,-0.5483027443474029,0.17900525935447398,10414.848994921565
0.5325049407725544,-0.4479029950572624,-1.0912856525366408,-1.7689432539846912,-2.6277537676033482,-5.571450896021842,-1.2982267482139065,-2.8585319818183734,-2.816443857417461,-0.5195294102300352,-2.181404556099409,0.4110860597426722,-1.9390498313342732,-2.6162974510564254,152968.8323581579
1.5703941255542802,0.23578025815245596,1.5926662438530954,2.0886230341164094,1.1986133320845624,1.9073530727703485,4.451006363468338,-2.711810980736871,-2.287810626425312,2.563915975343562,2.0471250616056693,1.1608753718634262,0.6067341913260691,2.3342217362498445,66033.90997274983
-3.6616461152729958,-3.756276122608295,0.2900691478602564,-4.188459462384686,9.157118701294436,-3.5206353059967803,6.090466426626367,-3.4124854185969316,-0.9274582580992234,-4.646951575414427,8.978194307642841,-8.131149573217279,-8.852813856331572,-2.784420636549041,3032249.2927360223
2.8343516309039885,-2.9909683121927486,1.0345690662753313,2.277606371310341,-0.6841100823669919,1.7194247841774306,1.264038496583555,-2.0169432084078096,-1.3126457449258737,3.4450800081812076,1.5820163237766138,2.45523287590909,3.008355308897819,1.5673041771502412,44091.74449654812
-2.3719577954029063,-0.012592037560750668,-2.3676983033280408,-2.4069154701267053,1.6017013021692037,1.1769554560324877,-0.11283565012087138,3.653460467068669,3.2471333104965083,-0.9216785334290023,-1.1116219054071905,0.04727412053981084,1.4805274707291574,-3.4928015375397763,41043.090465708185
6.580725648152356,6.532703376798178,9.679565557559432,9.766612647610174,6.662279648106846,2.5708183261661155,1.725898694359092,4.12926809604744,3.827883191947288,5.5600262734069865,-2.7479938198869895,0.21695385589726612,5.7871809105428405,1.919273581602619,2160800.30056083
2.4760954585942727,-0.7892226371871089,-2.190344773424357,-1.9648710041087156,0.9695443494527467,1.3617430825100314,1.2801148778573577,-1.1473441802775426,1.1049106200359233,0.9746958289927647,-1.6487132784860137,3.1554362589765788,0.5698793525506858,0.2771801435465022,21374.031329825404
-9.997598891697507,1.8506889190981557,-2.939567775644008,-0.15417174917895515,7.775812691894529,-1.7149710205442794,9.457285908649215,8.471216579121272,8.192743492260384,5.296580523765716,-4.1568124984632,2.2638102793417403,-6.7365201458056845,-1.486863174978609,3173466.834105257
-1.5872891394162707,0.778543449633986,-0.4248966306451507,-3.9706001523772727,-1.2033686085613766,1.5026437345244972,-2.0820111818675997,0.7549505066013298,0.5601983834042343,0.32887174222808824,1.487256177994709,2.483381082410176,4.246945528969647,-0.5254432996779599,69175.56064003664
-0.7551818476134944,-0.3047377847671928,0.4749693767577057,-0.21087925154327536,-2.614581200492289,0.9689480183514547,2.0933377159138047,1.3355750498300551,1.2052490509575762,2.09736811859414,0.6184719726964829,0.8439328017450691,2.116019309448319,-0.1698401145547308,9226.906541115963
2.3469530761862245,0.43935993680650753,-0.1284028846001064,-1.3770581283331182,1.1665516141445096,-0.7329213722494572,0.5165192297422543,1.5933660589427063,0.23311118489084492,0.47760701660180693,0.38901904880545146,1.2168460735744873,0.7265451257993902,-2.335081319621761,4997.703723216114
1.3938347582261414,0.357219120063192,-0.43879751131117395,-0.8041106818694885,-2.5387527844391258,1.5796765185481547,0.6788998867489866,-1.2833981261966159,1.9870298905831305,1.4140792438100647,-0.279667067114616,-1.5216880369318204,0.3806904470364145,-1.4100814894735976,6478.090609558632
-0.8466628440877102,-1.0040627129299668,2.4117757057105553,-8.13363166850564,9.81019868660309,-3.77768936102375,0.9019174434747708,5.635780067558549,2.2643249746739045,5.613871876642964,-7.336677838055127,1.4503055249148318,-4.914658038618351,-7.912524370343023,1978398.924146454
-9.289331381084862,9.194720670802646,7.9790386900617385,6.658650123034597,-5.445535186280841,0.9910752217061347,2.174364253210623,-6.943394130536838,-8.705900149990287,-0.37142211409113735,-0.7149536570381709,6.888125088943934,5.698535338025167,-2.559217624292116,3055042.5644523166
-9.34512853439326,-2.6215219537396433,-1.9901371702823507,-7.548269061987738,-1.588867576361178,5.126255682567951,-4.926412764724151,2.217197798113764,-0.09351175206091611,-3.217251563674946,2.134943508254416,-6.743340059726206,-9.736520601165921,-0.7725341354862714,2561666.918094466
-0.17681334248507596,-0.5966738984376008,-0.3049544505386166,-2.064675591149978,-1.6011773547916361,1.4240613146346561,0.915429172098186,1.471502687419278,1.22729682832081,0.5376170570488483,0.07210772476156535,0.9420850275965904,-0.19837904896699143,-1.0219764902594761,4810.820281158134
0.7625553622406187,-0.7672278673955475,-1.410641414939093,-1.5211001926411711,-0.10116568624853528,1.0437613979159792,2.2921812029359643,0.15609211238261622,2.14319695861559,-1.5838684274706125,0.6763620735108873,0.2892432473118731,2.8018318219438925,-0.45348244321122877,17516.03016387276
1.2273238850194446,-1.1461279472366357,-1.310598035702256,-0.45874337073327354,0.34446517659792875,0.6644434465263771,-1.3022233217457355,0.27408653241156955,0.05130021020511322,1.3254413653769461,-2.5495902883133112,-0.018434405210811633,1.5711552303570784,-0.6995423176996383,9966.576975516544
