,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2.868380830634286,622.8924852096268,118.41912805950041,622.8924852096268,118.42389651672651,622.8007531625022
1,2.868380830634286,2.868380830634286,2.869763694868869,257.9149778052132,118.1997388027863,118.47127724688596
2,2.868380830634286,2.868380830634286,2.869763694868869,203.59447741163837,118.1997388027863,118.24244958057199
3,2.868380830634286,2.868380830634286,2.869763694868869,188.02594375062998,117.39388128384924,118.24244958057199
4,2.868380830634286,2.868380830634286,2.869763694868869,178.24207236861855,117.30817683756425,117.41980336332374
5,2.7353199072971113,2.7353199072971113,2.7339306689621687,178.24207236861855,109.33382071628623,109.32692111034466
6,2.4934823895798237,2.6988056452060625,2.713705461783053,178.24207236861855,100.62242176333487,108.42150599225573
7,2.1155023653476284,2.639858718124038,2.653530473720153,178.24207236861855,99.46835728253932,104.99580913018362
8,1.7240907809896666,2.295897962915322,2.2948084434215694,178.24207236861855,98.90732976420075,103.35116541695716
9,1.4727467263354255,1.8573504476474285,1.8618459197442456,178.24207236861855,98.25399750773666,102.54762832559533
10,1.4086699815555277,1.599642835289545,1.5766771751582966,178.24207236861855,96.91393943802149,101.25656905929712
11,1.2964302897182345,1.4239985914877435,1.4360907932324676,178.24207236861855,96.53391994925991,100.91778416328172
12,1.187856120087732,1.2462928549118768,1.3019477375310398,178.24207236861855,95.71279382952338,100.44355958832308
13,1.0894489881085092,1.1128156512301681,1.0900303208730413,171.22154810287685,95.19906608726528,99.0759218160713
14,1.0602358510961623,1.0485087637915718,1.045336670350075,157.6330795736749,93.92146384699622,96.77572692546903
15,1.0089193255545643,0.9991949442554456,1.0186393417511987,152.88819029637182,92.55790216181074,94.81847824670605
16,0.8937974273929223,0.9685438586540076,0.9994642072777659,147.59833074109818,91.40264157500688,92.37555742418373
17,0.868368708959248,0.9240609312771649,0.9750969515430968,139.79867042506754,90.21530528001611,90.14320638931254
18,0.8454921861998534,0.8845576821589561,0.9010936822491954,135.05430228790007,88.75344961403154,86.7872089908049
19,0.7978603926169312,0.8173177170841436,0.8233952682921847,132.7662576631719,87.89680011918263,85.73451669335726
20,0.7459573659070505,0.7816388130511336,0.7832103736341754,130.32528276948594,82.63635156577269,83.59908990309474
21,0.6438346080413915,0.7380364157508211,0.7530519829292608,127.78800883877288,81.40455125470886,80.47316148021928
22,0.6088390593150848,0.7158080764206087,0.6988616363851898,125.07560859294647,80.3058593979806,77.2087861078935
23,0.5911590088897731,0.6958129248764805,0.6586184249931378,122.51349936503185,79.32109675318549,75.29181515653399
24,0.5481736014618669,0.6539778006990733,0.6441803367810068,121.0624892060782,78.61540361689036,72.43550874725807
25,0.519679861769003,0.6224130674816991,0.6051127801163555,118.79360021198839,77.17534429643277,70.70936277336679
26,0.4943108595141637,0.5857945995566768,0.57745625731617,117.24312107141749,75.92001390781729,68.83146423662154
27,0.4641088756583037,0.5407636173258976,0.5184019323423835,115.43845756643351,74.73111360669684,66.15475166828162
28,0.44700084738415236,0.5037035990565475,0.4825183572384561,113.94907296880064,73.61469720552687,64.45168477993855
29,0.4243503448829555,0.47751761670922926,0.4397355327200024,111.62932170373763,72.63137993723142,62.19512947659367
30,0.4075689406382593,0.45674282002024424,0.42481937301653355,109.7073224150416,71.54690554957472,60.28065354971633
31,0.39895641663827897,0.4299723355528556,0.4043602858471294,107.81570033588339,69.60381602615082,58.93956837444424
32,0.36568304371268123,0.4203868795221833,0.3923211544614487,105.80243161349567,68.90771538451281,56.72610255502676
33,0.33154536173730065,0.4060583182718398,0.3688854959126822,104.51226662201863,68.28964042389025,54.8076739896363
