,x0,x1,Target,Hypothesis
0,3.5893300053742196,6.061173511210589,-18.231941652114457,Weak
1,2.936257656276903,2.305586755605294,-0.6178244218772008,Good
2,-0.580024959693354,7.9588013340794115,-19.01614111716426,Global
3,-2.127188195787577,1.0185053728693705,-85.05949339404415,Global
4,6.8047818999987,9.845002826637831,-93.89792695202516,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,5.0,5.0,-26.622742555461393,Weak
7,2.9228675922546685,2.313873867456542,-0.6456700051361679,Good
8,3.60431730285137,2.775,-2.1018716568432048,Good
9,3.3302474379348554,2.3424532097351367,-0.6123452208283269,Global
10,3.105456116792875,2.3913190586172433,-0.41189466796759383,Global
11,3.134118707717799,2.2925901426814055,-0.3982937064367629,Global
12,3.1146603200050107,2.3308458597622357,-0.4025770703101604,Global
13,3.208903014713508,2.107507449613286,-0.4329911662533274,Global
14,3.157564949475438,2.2202827639653777,-0.4009009362228222,Global
15,3.1613422555766704,2.2654480452582035,-0.39979356838602637,Global
16,3.1356278099827564,2.256029452074321,-0.3986164053084223,Global
17,3.1440749673777044,2.289983139315839,-0.39820316669948064,Global
18,3.145192946340769,2.283173382967649,-0.3980701373549014,Global
19,3.134453433580109,2.2778985227930497,-0.3981392182414757,Global
20,3.1315481294418297,2.278995085644461,-0.3983865762914615,Global
21,3.140992660046059,2.192489223508526,-0.40477455628513515,Global
22,3.1162529341763303,2.353172490662029,-0.4043721280985181,Global
23,3.1707593100759928,2.3784353660867907,-0.4178652840013568,Global
24,3.138739014169308,2.2985148200674788,-0.3983796469829208,Global
25,3.1246439197570903,2.337942193284211,-0.40173531755676967,Global
26,3.1420799304318314,2.2549353875017526,-0.3982759825742695,Global
27,3.129909321631387,2.33347935693346,-0.4009781545682565,Global
28,3.1168314543203093,2.310029243190729,-0.40107541951272485,Global
29,2.641592653589793,1.775,-2.4238536994100497,Good
30,2.828953885791584,2.7662487946783356,-0.9184817648439654,Good
