,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.67422168770929,-31.17220195743479,-31.127196240203236,-32.523900266339595,-31.563995986417126,-21.895845258314054,Horrible
1,-7.45982168770929,-6.957801957434789,-6.912796240203237,-8.309500266339597,-7.349595986417124,-17.19907794422445,Bad
2,3.072927737141967,19.523110258776818,20.99785760102032,-24.76933992741594,6.6848035170836795,-20.95043475654916,Global
3,-6.049822927730368,-29.13953119522914,18.90942173097182,-13.939167409645432,-3.253823932512919,-20.10402503055251,Global
4,-16.323469394251603,-29.747064296399717,11.587829177421554,-29.91918378878553,-25.138056189278206,-21.502238954349274,Global
5,-8.379341400596918,-8.513163205119348,-6.888360308904124,-6.9972864981003,-6.813575703506362,-17.21625867952774,Bad
6,-31.929610971193412,-31.397560999206483,-32.35909550053697,-31.01176512721811,-32.71322481360415,-21.635320216611404,Horrible
7,-22.508908494737646,2.59802823153408,-7.43218059024975,22.44291232331998,-17.924575164022063,-21.43439306531757,Global
8,9.700257776390131,-3.585930003348956,-27.80403562999257,-6.026044681698309,-21.071776826350515,-20.745035548894332,Global
9,9.300778491805765,-17.685369532235732,-10.996381018452922,9.088194809949194,-6.929645362882525,-19.17082839785133,Global
10,-10.224277558702816,-25.831733899453358,-12.3916873297043,8.964694545411263,-7.391882994622669,-20.616953451185786,Global
11,-9.41183736179093,32.440483590277935,-5.201857819789648,-8.533732467496367,-15.726556838456485,-21.49004794563301,Global
12,-6.734412944560773,-8.126829292840169,-7.649352076364634,-6.691187960621956,-8.503801544899304,-17.559950469407,Bad
13,-7.701416459047615,-7.975449943963824,-6.605889517599108,-7.886051908978659,-8.115997878360343,-17.086691885501747,Bad
14,-8.220047306935356,-6.796481828934683,-6.651671936746567,-8.47610324833536,-7.155385217202478,-17.354396287444242,Bad
15,-7.326531566596319,-7.170588576735767,-8.54950575860575,-7.935791482130531,-8.469232438844887,-17.788460585572167,Bad
16,-6.081798150627634,-29.612548158516233,19.692730617051893,-14.054635222696902,-3.1414733991124564,-20.79395203479422,Global
17,-5.810940764715724,-28.579942154003675,17.410567424181608,-14.509906014657474,-2.6488048326551024,-21.434174794534478,Global
18,-32.72705591927001,-32.643475334647036,-32.631067702402056,-31.25107740547071,-32.64529976258087,-22.02544320938777,Global
19,-9.424992307115701,31.641078363467873,-5.410792575078887,-8.7738497443017,-15.660479517277736,-21.471586155679418,Global
20,0.9346482739571442,-9.070578026795456,-6.247551388470857,-10.139792352849415,12.96941531239571,-17.32789285504058,Global
21,-7.2880539068329,-7.444923071922204,-6.553672854247611,-7.768447756924586,-8.086857683235543,-17.413118037247635,Bad
22,-8.41857442812225,-7.449844564120366,-6.553686395618669,-8.343386247599677,-8.096910382349241,-17.91218104858225,Bad
23,-22.704085617873034,1.8449544716772088,-7.008830367003753,22.26121621251275,-18.108202141973493,-20.520231884814876,Global
24,-24.630492363688088,-8.549475201613845,-2.673580455023572,18.714958698863228,-10.720766337144312,-21.15079962468795,Global
25,-2.3287070524953,-8.804633578407238,-6.136317085784242,-6.5827272437953575,-8.724570489885561,-16.81269207205034,Global
26,0.4917886089985686,-11.66224090786028,-5.759691431450605,-9.517952857102625,-1.191684724583574,-17.35156493164626,Global
27,-0.2451666618976489,-10.369203420639678,-5.493063100739164,-8.061395623261092,-1.4688947465244624,-16.44804051717732,Global
28,1.0214532305223258,-10.90235759673459,-4.623789494234188,-6.436011778877514,-1.404732359740457,-15.908998254416584,Global
29,3.423519233952618,19.87469878018419,21.362182868047057,-25.175595396001114,6.582418164626887,-21.341228954290806,Global
30,9.896395673041525,-3.8141917350182766,-27.092716574877613,-6.529192306002713,-20.990219968184874,-20.448526577074286,Global
31,2.891479864990771,-11.044767466779945,-3.7310247913920023,-5.142029490854156,-0.18825881492909957,-14.812997612821892,Global
32,5.575450758874467,-11.715726767943877,-2.801523475183984,-4.296446752451402,-0.42860036717752337,-16.305621302694657,Global
33,2.7251206463997732,-12.521228439223947,-2.990251464865622,-5.295244290307039,-1.8800382212725708,-16.094366712918458,Global
34,2.9528534531467585,-12.01537608985005,-3.571138971323734,-5.338204447034656,-5.865919761205731,-16.27924458298415,Global
35,5.150518241379075,-10.457566306905846,-3.5832092839579275,-4.745441159194513,-7.0524547898250844,-16.49026464784825,Global
36,2.8017864087045155,-11.573818080668786,-3.7378064753673357,-5.492894848159935,2.843671060826523,-16.161323530141612,Global
37,-8.224411916739482,-7.802678958919031,-8.12830278806449,-7.611254609640985,-6.554199872336991,-17.520543153982192,Bad
38,-7.760515856720232,-8.043049866616172,-6.572889491031766,-7.353926330130431,-6.55397126414732,-17.303930288085457,Bad
39,9.53379408472415,-17.410275080103702,-10.419450255009451,8.579851564169303,-6.895969071886782,-20.002450856532352,Global
40,-1.1580405836283205,-13.920476696967818,-3.5779717838996987,-5.102707569416481,2.9745780623395035,-16.162411366982884,Global
41,0.9886847315596974,-9.490647245532188,-5.870202595144519,-9.57709889546993,13.088451050257731,-18.149165344425498,Global
42,1.0311538839674554,-9.430654539692,-6.0400663189506645,-8.397413438841,11.546960064722548,-17.91546246803182,Global
43,3.1705371526581843,-10.681857966035437,-3.22137714888089,-4.409276077692425,-0.35366269799766314,-15.343403858004574,Global
44,-8.30464163875344,-8.130337995513967,-6.568163046301732,-7.881294730941106,-6.557243156178517,-17.422064953370075,Bad
45,-6.951624643281762,-8.551096742701374,-6.866763625125653,-6.749179913031444,-6.713078799257355,-16.887992498618804,Bad
46,3.3986919389770947,-11.894305061975501,-3.6061755303811935,-4.637253373994213,-5.068291231798526,-16.403552584559417,Global
47,3.4133135118054483,-11.676411078212595,-3.84902040684797,-4.797840694425588,-3.5619856469907063,-16.282558973409873,Global
48,0.692266476253895,-9.52441605364777,-6.707165394997276,-7.209068275465825,10.899752424398457,-17.648625256434663,Global
49,9.869871072653723,-3.6084838006541986,-26.9598422646352,-8.110366468316869,-20.401651852721898,-20.76130070803442,Global
50,1.2990151633961702,-9.463408154450917,-5.921074259564335,-6.265597745714899,9.966570248339792,-16.95227232642359,Global
51,-6.653455486939475,-8.548162040968737,-6.78682482559801,-6.652923878141721,-7.090840844496464,-17.148742265263387,Bad
52,-6.554778974395247,-8.550912504291581,-6.6791337674510345,-6.656662146846632,-6.679802757804707,-17.334102251826373,Bad
53,1.2036603816279197,-9.34112194090801,-5.10355013283106,-4.932192874136149,9.265695160191683,-16.17809014883738,Global
54,0.4449098998057721,-9.055320292821648,-4.610548957296601,-3.9232763482582413,8.035297368927388,-15.517934179407565,Global
55,0.3463042686576756,-8.858838503851189,-3.3230200056791546,-2.8421793027461035,7.062073910073195,-14.727008912032701,Global
56,0.2184281288026284,-7.75701420090104,-2.1017542070988,-2.0146281769300884,6.058571999760545,-12.921958651215654,Global
57,-0.3408185306415277,-6.267019477263716,-3.6475946034631406,-1.0788225059384828,5.724202951952805,-13.119143174666988,Global
58,-0.6633597271500804,-5.955901093010766,-3.7733618654949623,-0.7105758231683552,5.689836018265112,-12.87038121893984,Global
59,-0.3645683284481862,-4.7010666584093315,-2.0879522650766944,-0.5903988730792804,5.582053200645703,-11.909436974484636,Global
60,-0.042501563960371413,-3.191054117578801,-1.1900615508425503,-0.21234208127445697,5.730367839991345,-10.269099442965867,Global
61,-0.6489056550376944,-2.455326747755663,-0.6298596694653753,0.1063455442029948,5.734394027901203,-10.604908603102043,Global
62,-2.01067559559605,-2.3083906122182825,-0.5022693997830885,0.342190059616712,5.683416336690016,-10.750884345652196,Global
63,0.5720824000550522,-2.1135179797629107,-0.011424506339821505,0.21293558057280393,5.83244364193331,-9.894279592492454,Global
64,0.8474835649728334,-1.7100094108859523,0.22324287908163143,0.49991174519817605,5.6309678511137236,-10.20489464934013,Global
65,-0.6997946398820147,-1.2879598173794022,0.611248099046577,0.2093778737013281,5.4805772103722745,-10.053487210470895,Global
66,-0.23564490313241038,-1.2274383351002527,0.8331738772726283,0.5357273594150485,5.918822988496231,-10.025475108113051,Global
67,0.3148710651562112,-0.7964332634134337,0.9816553126018874,0.494959902267361,6.040604021134641,-10.044912027319189,Global
68,0.34794294224781197,-0.7437610425903358,0.9651772351710406,0.5820835954558561,5.772515475320574,-10.031034758366053,Global
69,-8.402254138775128,-8.343724508947757,-7.045373740056235,-7.095205705110601,-6.751620871639375,-17.220655628653454,Bad
70,-7.080694718867704,-7.282856095474491,-6.987262621614212,-6.563486251562436,-7.1439184366859045,-16.48866400017646,Bad
71,-0.9077434729495906,-0.06385357992326135,1.2613883535177877,0.4682976048864447,5.725115089587348,-9.856774714045356,Global
72,-1.2219860431361553,-0.20256196981051033,1.4371873725142308,0.6101888122394712,5.841015290404812,-10.330136282487874,Global
73,-0.32849624874832095,-0.11392475729708451,1.3706211730576427,0.6198597226221949,5.791453286116791,-10.17880910641434,Global
74,1.3604749000466114,-1.4300682601556787,0.7599896587999453,0.6473708554406379,5.858488637253913,-10.547472104980962,Global
75,-1.9865391441325073,-1.5105712435387204,0.2952341090225019,0.5933999334450579,6.039293238949142,-10.632222645854542,Global
76,-2.2827725867784636,-1.1147050604667754,0.6864217505337997,0.7192825852760496,6.019138734529093,-10.432315475031617,Global
77,-7.208533645191409,-6.910818637604223,-6.594962691404987,-6.784803165922014,-7.492793681754122,-16.88784299197478,Bad
78,-7.276793381668454,-8.030027300937853,-7.487364415699014,-6.713282677235581,-7.661014917552827,-17.37927776432806,Bad
79,-2.8897757437053713,-0.3362986615901562,1.4133143531478858,0.44068237922660103,5.468859978288208,-10.799086300503973,Global
