x0,x1,Value
2.6983988249019424,2.3477470022136586,1.4145362307159848
3.528928869891355,2.069578214878611,1.1151959010686263
2.8769557706203863,2.637935551063338,0.7539193863512279
3.418539534756273,1.9348540647244465,0.7817547379499373
3.096462116022791,2.5374253872617567,0.4591782532044692
4.182975223042179,6.909974562828667,33.3150104305358
-4.240673166723346,10.51433743520082,26.41264042779591
-2.9796026238083906,2.8627558254642853,81.998286819947
1.1397161294005116,3.3994553067877424,14.923211659427164
6.227227625663925,12.93175415905441,159.61006860009584
0.15287800836322507,1.8243914463767434,34.97682564668168
9.40882724284296,0.11155853816125738,5.921700779407722
3.7019790533170465,0.01436893323631594,5.341687399434642
9.96001329384967,3.3789593319653477,1.9133701985134264
9.999131668081276,2.1730501990298023,2.625923355867908
9.976591236435297,6.479809110044243,14.07312314089283
9.967392198781369,0.22035377806970402,9.341756466030441
8.233063984009164,2.0564049532159743,6.609114599967792
7.353997442141349,0.04352780687665714,16.13770571661145
3.2574440469412025,3.9827051302170418,3.6890150501271335
2.4030627149172403,0.003114108595012155,11.416082445516885
1.7501644402741245,5.60705734186206,12.274232276266844
3.1406465141872424,2.250389054659287,0.3985342231067275
3.1375317595204137,2.2608956185096645,0.39826490281611826
3.1412003143821607,2.309110806346638,0.3990308624165875
3.1956277659323646,1.422458491866351,1.069264496065155
3.140265459495506,2.2793107346683286,0.3979065433071644
3.1411416344697685,2.335962597177115,0.4015620082145243
3.1492780010508454,2.184332650671081,0.40534188346831923
3.146934959646444,2.396081671862163,0.4137104982103949
3.136284600076248,2.220355851200388,0.4014785786067141
9.453408504161644,2.6631277612387265,0.42867638813808656
3.1451187519296013,2.294917064973788,0.3984607676641299
3.145885939466041,2.2002072948503155,0.40308051560481434
9.094532146415986,3.482262074658138,2.5340883550031768
3.141899803157287,2.3461413374588744,0.4029830376533916
3.146516456560164,2.1942711474065177,0.4039161503064072
9.340760643910471,2.079064369696681,0.5380187475646322
3.1487758042742087,2.358948612257443,0.40615317076002233
3.1487125217702214,2.3219518714096807,0.40088675520928146
9.394231924576161,2.4309373844566267,0.4027058676733693
3.1479956622534147,2.2022727804840194,0.4026727749382386
9.421695111421286,2.445195588258855,0.39867310914393156
3.1412314702185995,2.3170835865645643,0.3996353826810476
3.141111741689002,2.270158767520307,0.3979156779476819
3.1444010957841897,2.348469743762962,0.40364949663019967
3.147129392490754,2.181613627579157,0.40596843840127883
3.1388305032494337,2.312200315127477,0.3991521561673061
3.138086515519589,2.353613254508133,0.4037037527075224
3.144213572357991,2.232768803929133,0.39953542345876913
3.1421850800539346,2.301334975899181,0.39860711873484006
3.143253762536233,2.227363358870747,0.4000481459811108
3.1421985566170747,2.3643332210789367,0.4059541827303514
3.0987512402499675,3.70089468971846,2.345050390943072
3.1454973009687137,2.2180909249791796,0.40086209849607307
3.144297120517251,2.192134526444473,0.404444217232116
9.417484804965682,2.451172642715278,0.39845538899799954
3.141252410169585,2.370297724612108,0.40691906443527126
3.139664359830306,2.2552207282240033,0.39835819906454184
3.0239829924356343,3.230899379451376,1.207941789805866
3.1497561664249822,2.201135763338911,0.40276443395481293
3.1397503203632198,2.2736675876496975,0.3979113241779411
3.1497618615969074,2.267327835138694,0.3982094750271763
3.136157895187324,2.2911541996853373,0.39817106089433574
3.1486884760032012,2.3013432671097576,0.39914482233805326
3.1416330167853914,2.318985884791914,0.3998248937258776
3.1447464364530617,2.215448779121573,0.40119472121052385
3.1437893926189417,2.2867321867426824,0.3980912862384507
3.1455924104395194,2.3296487761235767,0.4013010709413935
3.1461745077888565,2.181640811401291,0.40605015852603243
3.1505646506257676,2.3149728276451356,0.4004790025236798
3.142734832061066,2.327280341321355,0.4007207668493295
3.1425976323928637,2.2065748410813057,0.402467585647187
3.148339793422508,2.2608512158982137,0.3981850023965164
3.0167564051783273,3.3022434865429946,1.3335633925425079
3.0082055715806053,3.658321563239255,2.1139105980328305
3.0410790301085058,3.277208652156207,1.2973892152088795
3.043861026896053,2.909947739895525,0.7545108428336655
3.069198013235507,2.807765821594315,0.6492636103579641
3.1286501453522817,2.823644865910358,0.6887060089289812
2.978653308192108,3.595976908152366,1.9423064089911997
3.0608111962304747,2.7651876220176845,0.6109715993365934
3.055548723005245,2.7405632553696044,0.591420300909495
3.0521959941596606,2.727826583587699,0.5822138254106127
3.0638593166319197,2.6992209057245304,0.5585208095909657
3.0680672882819238,2.6478369560188035,0.5229285855155952
3.078742204880797,2.6167505618636397,0.5022420406206872
2.98483821948642,3.433250612249765,1.582354932568125
3.0865067020382924,2.609438101296444,0.49718382745535916
2.9654207473471956,3.5571558314800455,1.8478373179245138
3.0908154466794144,2.5746747376456796,0.47772959102894336
3.033203705823965,2.7083436959895795,0.5748515842160271
3.082155372438365,2.673842165380421,0.5387707742545471
3.0952692334759604,2.5740944743930214,0.4771947394225704
3.0840282796709744,2.5922310602906116,0.4877275459857508
3.097320104612095,2.5506826514588994,0.46533046963334207
3.1001907078616,2.5343701525273303,0.45758169912792057
3.1003784944078348,2.527258284115348,0.4543962690625293
3.118631018779297,2.7719175776048814,0.6298045767101863
2.99168516805382,3.2558879489487818,1.2470315969248331
3.1007965693958113,2.520272376330496,0.4513489687859316
3.1007907961840147,2.51791499171739,0.4503494749180567
3.1069462363783487,2.514516131283095,0.4487388573523752
3.097780674897848,2.508636596800997,0.4467906481119312
3.098372713657909,2.502783913903272,0.44442699260680363
