,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-7.452004194850849,-7.13730435476379,-7.9717905221741105,-7.531944789604674,-6.7677060913046905,-6.761013822133124,-8.302429379072327,-8.139114243723625,-8.45066559339834,-17.456294521938034,Weak
1,0.10159580514915101,0.41629564523620965,-0.41819052217411135,0.02165521039532603,0.7858939086953094,0.7925861778668761,-0.7488293790723275,-0.5855142437236265,-0.8970655933983402,-3.9492088464350883,Good
2,3.3290913431273808,13.641175703100117,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442026,-19.18613073833579,-29.395045364476815,-21.544503775833064,Global
3,-3.87908608651189,-30.810032643862236,-2.828977806068213,9.774304304480964,-14.517057444382292,11.551041256169881,5.9547856021979655,-31.19632335653009,3.857061510570439,-20.766414994267016,Global
4,-15.777631639472347,-5.563927952748077,-14.186900241034856,12.657486614560526,-3.9024251587304164,-22.48751589130481,2.926118045734974,18.37070840701695,-12.690159542194685,-20.535586817858313,Global
5,-1.0,-1.0,0.9999999999999999,1.0,-1.0,-1.0,1.0,1.0,0.7963504719851415,-3.7650006931274764,Good
6,-8.42862519956988,-8.5536,-6.5536,-8.468259814140948,-8.5536,-8.5536,-6.5536,-6.698730417700329,-6.5992183465550935,-18.025208940254164,Weak
7,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
8,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
9,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
10,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
11,1.0,1.0,0.9999999999999998,-1.0,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
12,0.9999999999999999,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
13,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
14,0.7970463320266046,-0.13929381488159143,0.07354878980787882,-0.9624618419275621,0.36947104631051864,-0.4383392163684061,0.3128405559448073,0.3159005987179573,0.9431777344567926,-3.7393942970490355,Good
15,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.9999999999999998,-3.6253849384403627,Good
16,0.9999999999999998,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
18,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
19,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
20,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
21,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
22,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
23,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
24,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
25,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
26,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
28,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
29,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
30,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
31,-0.9999999999999999,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
32,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
33,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
34,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
35,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
36,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
37,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
38,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.9999999999999922,-3.6253849384403627,Good
39,-1.0,1.0,-0.9999999914927225,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.625384935344734,Good
40,0.980326809708616,1.0,-1.0,-1.0,-1.0,-1.0,-0.6775459221910058,0.9999999844370341,-1.0,-3.9215663716782285,Good
41,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
42,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
43,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
44,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
45,2.551217601791381,3.5089102926809392,7.863036136474917,-5.884381794860539,3.2267831398092017,-0.43165290389786953,2.248410863322537,3.746250025193143,-0.6715789547773315,-12.947924327800592,Global
46,0.8475454810293975,0.8515121455599153,-1.1496134748823874,-1.0573874065137554,-6.876353124297452,2.4816648114858726,-1.1051843343645433,-1.3142925309417506,2.6802846077692752,-9.847162644529742,Global
47,1.3120503932759213,-6.055472508049491,-1.6046803286200881,-1.7078269808390953,0.6676304339650091,-0.1797002414979122,-0.4966810641160642,1.2765158351900467,0.024571067110104147,-9.086705071051993,Global
48,11.83389387380307,8.609916918462048,-10.685120001545386,6.223963120264507,3.0501007339124513,-1.0783594895455977,18.860812906217348,13.116522728625263,7.511479075360619,-18.977782871574565,Global
49,9.502331444398322,-4.112398491967301,5.24457423205628,13.359277174877263,-2.4822060231011918,-21.689112947746487,-9.80214777745362,-6.376538575537875,10.692615777273552,-19.67000296011239,Global
50,0.5684284708444014,0.2465861604943027,-0.30671124411235406,-0.0783115504724242,0.26118761896315423,-0.6946406850839287,4.467125816082518,0.0355607467460444,-0.7113365955794072,-7.142336182218736,Global
51,32.76778651929976,-21.6988925127324,24.924571934055464,27.354592920325693,-31.0811397228777,31.49989175878649,-27.80474718949588,26.950477815818125,23.171243971066644,-21.430364849322995,Global
52,-22.313583677487912,6.29427855814356,21.926225714464216,23.947021387893173,13.913975401019684,10.40438145649145,-5.539386607199042,-7.202426039692217,-13.377732791503835,-20.833085190294096,Global
53,-1.1058933993727855,7.995181707737068,4.185850767421762,15.39919554760128,6.378061111987954,-0.46513930723513397,-12.976384550080287,-7.250425140728499,7.865250099375928,-17.87366367794637,Global
54,-16.26886036415518,-3.8299676928457345,8.718060045885458,-3.03710508464442,3.347706390866392,19.323287164696787,-0.31313548084557397,-7.710713483955793,9.865086491947814,-19.01313209838535,Global
55,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
