,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.32401365782052,-31.026535387645247,-32.354561689321145,-30.930778184124158,-31.79117762241034,-21.439423847270923,Poor
1,-18.219455539462835,24.296312417640543,-19.220453435675353,27.43408446261963,-0.759484331142076,-21.510257424678,Global
2,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-20.465501558456214,-20.845753977934613,Global
3,-27.47654021022516,15.626423251695698,-3.84635876829082,-22.39300450958369,24.899553276807012,-21.594450305695197,Global
4,-14.805469626877567,-5.6206937895042195,-13.364105528367649,8.440244396325816,5.232250728582024,-19.467799251923065,Global
5,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
6,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
7,-32.46875452232611,-32.688518397307455,-32.371973023652515,-30.899563539114126,-32.693561771979134,-21.959084035966747,Poor
8,-32.65520474041486,-30.809592403519815,-31.333384704331408,-32.039384908026975,-30.93009351624804,-21.41606724070687,Poor
9,-11.360876287440446,-9.813728045871727,-11.967283439542406,5.105233000230804,2.70685120120906,-18.10638708985474,Global
10,-12.236642081484653,-14.449016914385927,-12.978178374495107,5.52430628340719,3.673742110471226,-19.591254691481964,Global
11,-9.47863009469176,-6.586307583689494,-10.561287592626327,3.68798047300964,1.022513531860656,-17.333840913647435,Global
12,-8.336078206417152,-7.3028740516682715,-12.180707502848145,5.155138426121653,-2.539129968373367,-17.66829907633422,Global
13,-5.720873249573284,-7.647978066355481,-8.398636424526503,5.745638087555249,1.279448987422964,-16.309853925827202,Global
14,-2.992356289725929,-7.214341077044832,-10.389183475176278,4.631965475060619,2.7542714377137067,-16.07489684255409,Global
15,-2.2468711492082445,-8.307046167642309,-7.280462426689681,2.387532392810414,1.5611922418779633,-15.00625024482521,Global
16,-0.7332615813545007,-6.079737761575553,-5.260277361054386,2.3619619814443102,1.6355869564828762,-12.537524710114816,Global
17,-0.5253358576838051,-4.275180918444907,-4.761910098225669,2.9956281749185125,1.7113809511450735,-11.358083036293742,Global
18,0.33226742230762507,-3.185588802257781,-4.336477696766026,3.1462817569184542,0.6713163450763872,-10.403978239836428,Global
19,1.6331375058633157,-2.816137431595962,-3.0798348281820567,3.107509495409823,0.6378811403676853,-9.318888949846874,Global
20,2.089958238749441,-2.1684651576272125,-1.801795284251061,2.149070151623899,1.2301009333813857,-7.4910481175182895,Global
21,1.6174441963115376,-1.6821669194992621,-1.361251403205966,0.8141369170386265,1.6366154275291496,-7.116700048025802,Global
22,2.1670320304725332,-1.0656555491164246,-0.7499281525757551,1.604130796959842,1.986289789702362,-6.8340156003301775,Global
23,3.207738484143765,-1.271784148635742,-1.015394131255284,1.0213239267836067,1.9947290885704039,-7.164768611243115,Global
24,2.1606404792153153,-1.6365003999195697,0.17291301252791505,1.4422589923416185,1.3014592610364821,-7.0483616896384245,Global
25,2.1291769278933548,-0.4362537104640433,-0.8363832121248479,1.4747313889847184,0.9450661348817939,-6.258359443908528,Global
26,2.036082684342927,0.6319152213126991,-0.8388113713566006,1.354605579989219,0.31348764226591197,-6.014598427730498,Global
27,2.4554936721593745,0.9676052652468822,-0.5414829243697981,2.1578493295808707,0.2072274262663058,-7.065743134397584,Global
28,1.4908576002524732,0.8481578161794519,-1.019296773059136,-0.03755239559374387,0.0959009789314874,-4.385061733254677,Global
29,1.167255768357273,1.377177387422052,-0.9165973074388579,-1.3773502982203834,-0.29450731639920463,-5.744703450541795,Global
30,1.149860805422528,0.7986046116434825,-1.6434118597105731,-0.20561230748743603,0.2153087143089596,-5.096179264983917,Global
31,1.6148349853293609,0.7326353631601097,-0.278012981939498,-0.3688324757142502,0.4642628170407019,-5.245331357794768,Global
32,1.8010188307658426,0.6237027723691068,-0.9825446089202082,-0.16048993828431024,-0.8740661497715706,-5.02517716469665,Global
33,1.2082408713664083,1.4188597380743144,-0.8126646710696318,0.0663461672076809,-0.2875296605182623,-4.981029383933823,Global
34,2.1433745840706395,1.1512111249032189,-1.2241561299065213,-0.28142427891052096,0.06526739241218946,-5.5462924661046,Global
35,1.0390610692597082,0.32626088726838265,-0.7949621136087226,-0.06534100282835487,-0.20116568594158463,-3.522819884047362,Global
36,0.44251563251387654,-0.06818612561513825,-0.5691155488504408,-0.03569368918062959,-0.4342588644464378,-3.3347132452616255,Global
37,0.6237231940412891,-0.18122817680900868,-0.6605757691063243,-0.3520545768796825,-0.41361736568695373,-3.9162916893769375,Global
38,0.20493052133241685,0.06726647627459034,-0.43114251328780606,0.7348596153339871,-0.38921810393028883,-3.475208906347469,Global
39,0.2403714862324002,0.3459243676037343,-0.44760908545473477,0.12308924017866779,-0.31206263145471025,-3.1327380667787676,Global
40,0.44501689106807524,0.2716432388630105,-0.32484429576056795,0.20493084423153288,-0.5731450185450653,-3.55596095723206,Global
41,10.664674777220135,6.177637489139869,-4.257382563499203,1.6216179943771323,4.530666637276148,-16.254162290404356,Global
42,0.006394796130681918,0.04673179244579984,-0.7244256873320751,0.24679082009047004,0.09527528332023819,-2.357333749415631,Global
43,-0.6206448953478341,-0.17361295548844824,-0.7626762814023956,0.2681003653640231,0.5518548948039654,-3.929112078039378,Global
44,0.28402408221670195,0.036684522460577206,-0.7926525078478305,0.3608467620418674,0.3404118459645721,-3.4235792204561233,Global
45,-0.35426021641140604,0.07251376453940285,-1.1559621897135035,0.20447105148554587,-0.2865133275528395,-3.6546033998679666,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-0.20163595881301682,-0.12607317863989703,-0.45952135339273203,0.1281779078887245,0.01568153568748105,-2.2387850851997695,Global
48,-0.14953172630648662,0.01091441235047808,-0.616661706149896,0.01601344717595196,0.07840734998603854,-2.1072925731860406,Global
49,-0.11141268455182474,-0.09736094504651668,-0.6625297885048249,0.006788492974436979,0.06296974014857765,-2.0855515200966015,Global
50,7.08446325409232,-7.193647515358883,5.4368298616254265,14.99545585911445,1.1217784095365388,-17.539038011294444,Global
51,-0.16199762134377865,-0.06591166651003953,-0.6693258138555248,0.03995287613164292,0.013569409091231917,-2.127186342205946,Global
52,-0.11376574576556656,-0.09046360648929892,-0.5974512260481056,-0.07819574380428147,0.11831992822691277,-2.200550590215166,Global
53,5.937287002629937,1.9687187538150184,8.748878086918452,2.6877318451066117,7.7369383424587,-15.417148777155067,Global
54,-0.044209847185741696,-0.07836507872314843,-0.607800139165241,0.09063368947426602,0.08347495308969553,-2.0677578395392584,Global
55,7.178378730701553,4.4586676053629475,3.346595143732472,9.140499903223763,-10.441942417430319,-17.42696851784025,Global
56,-0.0999245806678845,-0.08186057293214614,-0.6759148780138511,0.06747183049958733,0.12778107139356118,-2.173651403425272,Global
57,0.03236277571457873,-0.01246904640542779,-0.6874995968164692,-0.029600404596778165,-0.001562328252691783,-1.8688738870667057,Global
58,-1.5452393934101494,2.2008287371390196,10.395932041918357,1.7301529581142745,-0.34357676060149345,-14.50842820596983,Global
59,-2.5061711958993556,5.973911234336342,2.0056687420237154,-12.017939947480865,-2.6923602557430435,-15.646811768976832,Global
60,-9.089337811667043,-2.118474915443702,4.816639700577326,-4.668650975860562,8.315188351617287,-15.848717306372407,Global
61,0.09250490954134327,0.0675218086558166,-0.8612116110836688,-0.17044459866302059,0.015804851325896867,-2.075038114655595,Global
62,5.877684717656656,-14.183798434394486,10.369501287921764,-10.104001448775488,-10.845410376811103,-18.88990447288273,Global
63,8.645208343867345,-0.6612221243720455,-12.965993929420403,-30.6985883661122,17.89442993284436,-21.03327770062416,Global
64,0.09536928451110983,-0.035652490353478915,-0.7055165121101559,-0.03660809471831088,0.002536574034825322,-1.9420784311323627,Global
65,5.99799245339792,1.9368753338858724,-1.26631411315471,10.919092643322493,3.959607696526092,-14.538088036972116,Global
66,10.471847800851364,-6.812916877844547,-1.0113973564572092,4.646864412266744,-2.698698576222995,-15.911400166600853,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,-30.86474659317003,-31.089844755566805,-30.78971979620928,-31.15389088684227,-31.220042583125274,-21.026889304434494,Poor
69,-30.86057348606292,-30.883377420464388,-32.51826680915556,-32.18813260937796,-30.799228359568108,-21.44175746721537,Poor
70,-31.092973837891623,-31.005285812567028,-30.947880349887278,-31.343901170145976,-32.757945236580106,-21.105226344937435,Poor
71,-30.790323579080294,-30.82292468764043,-31.879699361965603,-30.93175175346774,-32.691445912126,-21.198016535250183,Poor
72,-0.3918464432033133,1.3294281880973315,-2.60852180451694,-4.8087732361216275,1.0958323675803712,-9.91469046064425,Global
73,-4.132570545234426,-5.046933371732848,3.6230195595533203,2.8709457750527534,-9.084192940741517,-14.304957133982567,Global
74,0.015112670741004357,0.04629338834671896,-0.6556192991039268,-0.0803403097075306,-0.044971412757950364,-1.9632414000381684,Global
75,6.233374843415696,-0.967654714124496,-6.4088084230156745,2.5542109037461103,7.160360551808381,-14.774530607055247,Global
76,3.2523804262907134,-2.99551934753789,-5.192393690009055,8.476103255721547,-4.981036531623985,-14.551404157183992,Global
77,0.025871320471247725,0.05336991814400004,-0.7518922093841947,0.0035928927687797377,-0.0019915345305669746,-1.8228315843605079,Global
78,-7.630843052668336,-20.856554500886414,5.11698979428504,-29.601767132689428,7.4186360311372255,-21.235383819825266,Global
79,-16.34421584950295,10.65425307398322,-29.226042163925683,-13.70754303974352,-21.868164175562036,-21.4195338272894,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,7.892628363863778,-0.3362172357099027,-8.32233888495966,0.9425041587335627,-2.7173419507647196,-14.657747852520902,Global
82,23.239101111805624,-23.16909278702255,-12.68329258712074,22.070750269076633,-20.125592307525096,-20.9753069188813,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,32.125439203659624,-26.10496156291324,28.89002389829202,-13.446643601731164,-10.68123895105078,-21.350583579886795,Global
85,-30.69010938037007,-18.866162114496326,-12.151640914414298,29.351985668965774,-3.5478834221979767,-21.575156443051178,Global
86,-31.588842219651934,31.88373701312321,24.473740708920893,-2.7033720011135145,23.82503455677626,-21.75894367619006,Global
87,0.025187673612556194,0.02623470904625041,-0.7828545640530513,-0.004966326972052628,-0.04390612061564762,-1.7852544893136089,Global
88,31.796440970461276,25.70489419911432,-28.470935053701986,-25.383813856180875,22.702831475554326,-21.95911497494171,Global
89,-8.485265745353864,6.724635780378584,1.1143217929277043,-3.175317646592571,0.26250222003702106,-14.471069212795994,Global
90,5.533535940793037,-4.781178164881794,-0.6178527092776491,2.590947104344565,-2.731150623521579,-12.545587543896193,Global
91,-1.2337956195261874,-1.9164752054216727,-7.326569086315313,-0.49191931506648245,4.198666266977057,-12.617546287250955,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,0.05523729709641828,0.03328661333886421,-0.864402533922777,0.012824469626026869,-0.10180165424009478,-1.8208778785444868,Global
94,-1.316063613171007,29.346681406101844,-3.2404023482109032,-9.98320753860283,30.201383682395907,-21.2274694379505,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,0.06612691075841326,-32.290545908463514,20.78572111570614,10.543862447052327,-12.44940702359387,-21.42496706292283,Global
97,31.417911321961128,-23.91627508556381,0.49557708504319464,-18.79510544537619,-19.25290146612117,-21.57787070487095,Global
98,-30.768,-30.768,-30.768,-30.768,-32.11138000876413,-21.40260599127589,Poor
99,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
100,-31.948209600837057,-31.83306330908599,-30.87848415266819,-32.6889592985331,-32.76698953026507,-21.222729559796946,Poor
101,-30.768,-30.768,-30.768,-32.768,-31.38944023634908,-21.741473714337623,Poor
102,6.711000974467197,-0.6568662947007127,1.694358339633446,-7.562209103809714,-10.68993862815795,-16.792794038821583,Global
103,-19.969760110214516,-28.952324800257383,21.79252727250048,-19.980746397567092,-27.09853841545357,-20.319507365683997,Global
