,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.358532796501096,-7.031100566650288,-8.059724053667345,-8.27733662504736,-7.890706873458137,-17.172283530863165,Weak
1,-26.37603787574794,17.121261432003386,-16.58467299057159,-23.71540172955192,-11.046318029476236,-21.35372126276359,Global
2,-27.32854050770827,11.270689998796662,20.092931156322386,31.636974111569614,8.890661915646533,-21.38531648803349,Global
3,-18.61725349169199,3.213061789075347,2.985817408092643,-17.4275904702381,-25.31486315268804,-21.08269861708056,Global
4,-0.022330274679703166,-22.799422428165702,2.1421149754012205,-7.4051244230869635,12.342223399954968,-19.822653443805606,Global
5,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
6,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-18.139231930425773,Weak
7,-7.136416652578894,-8.083817660654384,-7.79732591051552,-8.057662650650347,-6.72918915734756,-16.638832201906418,Weak
8,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.443916478984477,Weak
9,-6.831993421631233,-8.399987660206294,-7.325084676323142,-8.45272068316198,-6.841511824636203,-17.55875414566784,Weak
10,-7.199355395671211,-7.739337840470231,-7.927294358176662,-7.811939807210354,-6.8392454392721795,-16.76078091328054,Weak
11,-6.5536,-8.49760311439681,-8.53712293458542,-7.381860890957636,-6.5536,-17.906854438643116,Weak
12,-7.786991033235896,-7.534375003824564,-6.989970564807987,-7.788572917550195,-6.5536,-17.203281109751877,Weak
13,-6.869389257225922,-6.742656376038545,-7.9285855096422315,-8.5536,-6.5536,-17.206468318979702,Weak
14,-6.988289191580644,-6.5536,-7.011348820511548,-8.5536,-8.5536,-17.48049929736968,Weak
15,-8.288403167752202,-8.5536,-6.5536,-7.178382280164242,-8.5536,-17.98177628448199,Weak
16,-9.938825881367904,-1.4218658880145583,-0.2358343116314643,-19.160366688103657,-5.547312261513319,-19.060812068338528,Global
17,-12.392806577913898,-6.519199349010748,0.21657482212908974,-8.719109833550903,-17.349808156045462,-19.742780480429932,Global
18,-11.523758797575297,-9.772580780691271,-9.322834761268766,-10.049267061709905,-12.526683303687925,-19.600592291027162,Global
19,0.9757145495328601,-11.683154090231024,-4.00907449890698,-0.2865755951774247,-18.48141070297805,-18.91098591295942,Global
20,-7.862116287257443,-15.194777915564394,-1.4539745355580536,-3.2821915867074125,-5.02045350541918,-17.60867375912162,Global
21,-8.55921180673258,-9.64657017101025,-3.562691844647059,-5.627343023468718,-12.620639522863822,-18.678289266648065,Global
22,-12.79469595185088,-19.534079913564064,-1.7180548947117344,0.010416794910540261,-5.93153655692069,-19.189510434850686,Global
23,-7.53543094122312,-13.746194859912727,-2.493490058985352,-3.9726775509565857,-5.301022334949113,-17.657156362889523,Global
24,-8.1973816270299,-5.782515480123947,-7.318685537358863,-8.962871944657202,-7.366826374627262,-17.258110556328482,Global
25,-6.820386357922768,-14.65531911616938,-0.9650675452969223,-5.001760910275037,-4.924580797599303,-16.865525053523317,Global
26,-6.693571207838507,-7.725279108003829,-8.5536,-8.5536,-8.5536,-18.206751582343976,Weak
27,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
28,-6.5536,-6.5536,-6.5536,-6.5536,-8.190922139136095,-17.193588910377294,Weak
29,-8.394939975667269,-6.584393570128713,-7.203530892812114,-6.55496098702683,-6.6773624689430795,-17.323270151523765,Weak
30,-8.5536,-6.5536,-6.5536,-8.5536,-7.521913202598226,-17.95860252504839,Weak
31,-6.5536,-6.5536,-8.219882133922104,-6.5536,-6.5536,-17.2178273215087,Weak
32,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.793284124270983,Weak
33,-6.5536,-6.5536,-6.5536,-8.020070379327365,-6.5536,-17.085302580282562,Weak
34,-0.26731966731281176,-18.742104756892964,-3.0949704784116108,0.981588999718852,-8.944831714132516,-17.98408667780788,Global
35,3.6963622526420252,-23.57908926466971,-6.302467118315885,-4.65837883378628,-12.799337182811556,-20.410364406602564,Global
36,0.679889685451549,-17.16825008757263,-6.853943422003393,5.269951033587425,-12.271439301823637,-19.033315703952223,Global
37,1.1723097579256745,-23.889216774919536,-0.8432708362432955,6.040314938568947,0.7805865712424591,-18.71828468466519,Global
38,-0.19814551178104267,-15.364291874482422,-3.2355780049453458,-12.464807455570494,-2.3468705478941487,-18.731819349072335,Global
39,-4.818536583236899,-0.23256089899813048,-6.602399838711747,-9.959480957411333,-12.215808168363356,-17.433196941537137,Global
40,-6.831772864469776,-4.763607577780344,-7.200079884147784,-7.248082576728413,-7.1087620564241245,-16.081280757489438,Global
41,-11.908422081427133,-13.744325452920624,-1.5323512420730907,-5.645537899445763,-0.35012132837371723,-18.337517298304867,Global
42,-5.069357415129684,1.890847421144123,-2.9111777721674166,-16.167448765151654,-21.5690316568473,-19.504199605003826,Global
43,-4.555988978469706,-19.05386241654781,2.1242734328058646,-0.34924591309790287,-2.200255382745773,-18.232802626675984,Global
44,-7.008812580223824,-4.489637899759934,-7.177784659603905,-7.13018094629022,-5.76854346937339,-15.878384906004454,Global
45,-5.235804252456811,-14.646985375589866,-0.5844236986967332,-4.24919044504576,-5.644748215487774,-17.71073012579492,Global
46,-5.772769120979738,-4.198303084161479,-6.833764231445254,-7.0159490797611905,-6.174851516261345,-15.17279011042869,Global
47,-8.576290402519977,-9.359043199431813,-10.217611732618963,1.3463609216112005,-3.8885861999054967,-17.471301442468388,Global
