Unnamed: 0,x0,x1,Target,Hypothesis
0,-0.6169584261050103,-0.8641992836174173,-1.127478101346829,Good
1,-2.1026303724839965,0.3132083773982117,-4.519153970964611,Global
2,-3.1588271416576528,-4.424700332121176,-29.556161939946307,Global
3,2.938731110399112,1.6008552629847603,-11.198878112253604,Global
4,1.4082139754868308,0.7741736320310677,-2.5824114132886,Global
5,0.9999999999999998,1.0,-2.0,Good
6,-0.6028169938921475,-0.9490475284423594,-1.2640795393677164,Good
7,-0.1716508717965056,-0.4614009607423988,-0.242354868362509,Global
8,0.3101749969083308,0.056487434827249,-0.0993993590004457,Global
9,-0.1527827788508007,0.11416093650213,-0.036375296936416,Global
10,0.164362800728236,0.4241647614451445,-0.2069308751150462,Global
11,0.0204369716560781,-0.074845833472706,-0.0060195685986953,Global
12,-1.0,1.0,-2.0,Good
13,1.0,-1.0,-2.0,Good
14,-0.3467492724259949,-0.135554466773908,-0.1386100713903154,Global
15,0.2700985777933363,-0.2968598457185205,-0.1610790097260067,Global
16,0.0634717672490784,0.1266307117003874,-0.0200640023834678,Global
17,-0.1131934886577525,-0.0546041161831616,-0.0157943753786569,Global
18,-0.0141865985350329,0.0262208669784205,-0.0008887934430942,Global
19,0.0655107057577537,-0.0003151026876923,-0.0042917518585827,Good
20,-0.007364724772571,-0.0022467086912941,-5.9286870919257896e-05,Good
21,-0.032851388209346,-0.0151125742689839,-0.0013076036083167,Global
22,0.0240981125908379,-0.0101168333376884,-0.0006830693472232,Global
23,5.12,-5.12,-52.4288,Global
24,-0.0012127192521459,0.0210659236168907,-0.0004452438258171,Global
25,0.0154446505798789,0.0169359495364039,-0.0005253636182341,Global
26,-0.0044709241768536,-0.0197193109202866,-0.0004088403861661,Good
27,0.0174277960155202,0.0154386211687758,-0.0005420790975515,Good
28,0.1009617355139638,-0.0545869224942548,-0.0131730041453853,Global
29,0.018528175814918,-0.0129846103239466,-0.0005118934042932,Global
30,-0.0064380222120887,0.0283379286223653,-0.0008444863286096,Global
31,0.0629434686832933,0.0388853306070478,-0.0054739491863041,Global
32,0.0293835040852428,-0.0094758223688147,-0.0009531815218928,Global
33,0.0039166680605318,-0.0014319781375086,-1.7390850082692625e-05,Good
34,-0.0260267060518544,-0.0097454466051732,-0.0007723631574439,Good
35,0.0460857860204285,0.049047115680831,-0.0045295192297295,Global
36,0.0085089835295645,-0.0163351915709892,-0.0003392412843673,Global
37,-0.0269729974551549,0.0729360884197442,-0.0060472155856885,Global
38,0.0072373129845442,0.0699512081310008,-0.0049455502182228,Global
39,-0.0365611180107044,-0.0723954657071128,-0.0065778188051424,Global
40,0.0059399848003276,0.0122733013071387,-0.0001859173444039,Good
41,-0.02783827445788,-0.0022431828656027,-0.0007800013941607,Good
42,-0.0061325824960792,-0.0246591629212027,-0.0006456828840456,Global
43,0.0377067089066294,0.0482309026609996,-0.0037480158680641,Global
44,-0.0163631506944263,-0.0145866597863881,-0.0004805233443723,Global
45,-5.119999999999999,5.12,-52.4288,Global
46,0.0037861174905692,-0.0072290882914251,-6.659440317761375e-05,Global
47,0.0226847977218755,0.0030325893743992,-0.0005237966459961,Good
48,0.0184032163609471,-0.0032374251935103,-0.0003491592943114,Good
49,0.135124056636443,-0.0061312533225887,-0.0182961029491944,Global
50,-0.0030993834553771,-0.0087377955761439,-8.595524933394677e-05,Global
51,0.0016246576071855,-0.0206779708692327,-0.0004302179916094,Global
52,-0.0031888369463792,-0.0211516708971393,-0.0004575618628114,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0055157369836527,0.0131703098349045,-0.0002038804156202,Good
