Unnamed: 0,x0,x1,Target,Hypothesis
0,-0.4733699696297306,0.0674787867605954,-0.228632514809934,Good
1,-3.5413724940321547,2.4581088923177443,-18.583618467979093,Global
2,-2.423654244504221,0.3454913882142492,-5.993464196233534,Global
3,-4.970752384149303,4.287969362942822,-43.09506052206225,Global
4,4.103320106158205,-4.777764581106231,-39.66427028607538,Global
5,1.0,-1.0,-2.0,Good
6,0.019796756286218,-0.3124237931263112,-0.098000538070888,Good
7,-0.4040885594723051,-0.3298335393429654,-0.2720777275719102,Global
8,-0.1766020463600164,-0.0913485201185828,-0.0395328349064005,Global
9,-0.2132732323524756,-0.1908354293548982,-0.0819036327351414,Global
10,0.3248281698822192,-0.1295681786017383,-0.1223012528552038,Global
11,0.0598713680113879,0.0099006176371001,-0.0036826029371511,Global
12,0.7894071925159873,0.9947668012290268,-1.612724704423403,Good
13,-1.0,1.0,-2.0,Good
14,-0.0472137905614541,0.403285925029287,-0.1648686793459085,Global
15,-0.0527555563855882,0.093760805198614,-0.0115742373210454,Global
16,-0.0048614757168971,-0.0504637410697159,-0.0025702231088973,Global
17,-0.0131500883455969,0.009913500172359,-0.0002712023091643,Global
18,0.0018842147896671,0.0041462064325855,-2.074129315521451e-05,Global
19,0.027309894013475,0.0033228644972991,-0.0007568717394946,Good
20,-0.0238698254584619,-0.0109788965047432,-0.0006903047358793,Good
21,-0.0064386162112211,0.0134293304220972,-0.0002218026943012,Global
22,0.0311203632870224,-0.030425263845887,-0.001894173691208,Global
23,0.0042105508608208,-0.0031198832963809,-2.7462410334596107e-05,Global
24,0.0102309673303604,0.0091044944169654,-0.0001875645111034,Global
25,0.0256434443211906,-0.0148852092457624,-0.0008791556909441,Global
26,-0.0044709241768536,-0.0197193109202866,-0.0004088403861661,Good
27,0.0174277960155202,0.0154386211687758,-0.0005420790975515,Good
28,0.0779069834010047,0.1377774542805627,-0.0250521249706769,Global
29,-0.003802823959231,0.0259905798164695,-0.0006899717092611,Global
30,-0.03895837617022,0.0072321757307707,-0.0015700594396211,Global
31,0.0830673005799527,-0.0524888335423066,-0.0096552540722721,Global
32,0.0339542279531243,-0.0228852659904297,-0.0016766249953454,Global
33,-0.0022027508077313,0.017119667751418,-0.0002979351350399,Good
34,0.025341162306288,0.0222979726583817,-0.0011393740917075,Good
35,0.0116690208957764,0.0164612483900275,-0.0004071387472242,Global
36,0.0429468298909763,0.2748174529701248,-0.0773690626546712,Global
37,0.0011210634954709,-0.0141094397187688,-0.0002003330725384,Global
38,0.0289642913290526,0.1269887278578316,-0.0169650671751446,Global
39,0.0142577068766221,-0.1985909318964544,-0.0396416404368818,Global
40,-0.0011264290569034,0.0057216851752337,-3.4006523664726144e-05,Good
41,-0.0164688793354477,0.0030172096150812,-0.0002803275404268,Good
42,-0.1086833338370231,0.1172302158537169,-0.0255549905630388,Global
43,-0.1538700423707384,0.0450823964887785,-0.0257084124123442,Global
44,-0.0011686485671155,0.0043261158293409,-2.0081017642295963e-05,Global
45,0.0024153505017183,0.0575371996861411,-0.003316363265769,Global
46,-0.0252964600494753,-0.0213171471435723,-0.0010943316533754,Global
47,0.0226847977218755,0.0030325893743992,-0.0005237966459961,Good
48,-0.0219353359865388,-0.0155814593706734,-0.0007239408409622,Good
49,5.12,5.12,-52.4288,Global
50,-0.0274462932450848,-0.003529547207259,-0.0007657567163834,Global
51,-0.0106954235460683,0.015259328805038,-0.00034723920041,Global
52,0.0041341093296933,-0.0226650326973965,-0.0005307945671239,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0055157369836527,0.0131703098349045,-0.0002038804156202,Good
