Unnamed: 0,x0,x1,Target,Hypothesis
0,0.2672964698525508,0.4976077650772237,-0.3190608906607851,Good
1,2.778323387051479,-4.9075000385597285,-31.80263747150094,Global
2,1.3685579256450602,2.5477517571953854,-8.363989812138083,Global
3,-0.0152881940214744,-2.81808234976412,-7.941821858928501,Global
4,-3.0918362648614504,2.667834492917337,-16.67679237031191,Global
5,-1.0,-1.0,-2.0,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.077332845978116,-0.2402436048059441,-0.0636973587172296,Global
8,0.523519916220504,0.0413369742312016,-0.2757818481181145,Global
9,-0.0943993115424848,0.1473359148049338,-0.0306191018111018,Global
10,0.1574939783300726,0.101007155610839,-0.0350067986948256,Global
11,-0.3393769019241635,-0.2233658445564008,-0.1650689820740375,Global
12,-1.0,1.0,-2.0,Good
13,1.0,1.0,-2.0,Good
14,-0.5855776250403105,0.1918072604781611,-0.3796911801199876,Global
15,-0.0594867812715928,-0.0592299761415767,-0.007046867219786,Global
16,0.0968051878186931,-0.0522017381945469,-0.0120962658591444,Global
17,0.0096574446819433,0.0411330061594646,-0.0017851904334993,Global
18,-0.0892800406534499,0.0198409544443986,-0.0083645891323463,Global
19,0.003037038362596,-0.0128419069652696,-0.0001741381765205,Good
20,-0.0214927532389596,-0.006287590895863,-0.0005014722410645,Good
21,0.0174364604746154,-0.0026744334242711,-0.0003111827480236,Global
22,-0.0014433401634105,0.0200151491244411,-0.0004026894253009,Global
23,-0.0195832187470115,0.0801126540943562,-0.0068015398025352,Global
24,0.0150196369711383,-0.0464537576712509,-0.002383541096524,Global
25,0.0481903837198563,0.0097795475539988,-0.0024179526334279,Global
26,-0.0044709241768536,-0.0197193109202866,-0.0004088403861661,Good
27,-0.0081809946655057,0.0196656442440157,-0.0004536662372492,Good
28,0.0390695522054956,0.0099032209329999,-0.0016245036943857,Global
29,0.031417731129375,0.0315949617725139,-0.0019853154387243,Global
30,0.0116126678955848,0.0075048632607126,-0.0001911770282151,Global
31,-5.12,-5.12,-52.4288,Global
32,0.0038410643785274,-0.0104144669233,-0.0001232148968565,Global
33,-0.0173687257248021,-0.0001966274462063,-0.000301711295656,Good
34,0.0116352056632156,-0.0008114865121398,-0.0001360365211847,Good
35,0.0383760653191994,0.0191233048394548,-0.0018384231773661,Global
36,-0.0184236717284233,-0.0374984552924257,-0.0017455658292747,Global
37,0.0025906939936355,0.0139207986767842,-0.0002005003311682,Global
38,-0.0329360649297827,-0.0130151615660368,-0.0012541788036489,Global
39,-0.009413524750371,0.0013343247882643,-9.039487086642474e-05,Global
40,-0.0052698813769126,0.004411819428821,-4.723580039925354e-05,Good
41,-0.020834882302195,-0.0063661385062825,-0.0004746200400274,Good
42,0.0344975790557298,0.0104451715466094,-0.0012991845693444,Global
43,-0.0104056313032687,-0.041120376593269,-0.0017991625339918,Global
44,0.0161268789023296,0.0255559718186762,-0.0009131839187273,Global
45,-0.0001707377301,0.0023794014717765,-5.69070273637234e-06,Global
46,0.069656809466161,-0.0624971908485194,-0.0087579699689613,Global
47,0.0008090814415286,-0.0029564229074182,-9.395049186533228e-06,Good
48,0.0124745951795756,-0.0334292367141129,-0.0012731293921824,Good
49,0.1204153007318445,0.0325613309268163,-0.0155600849220662,Global
50,-0.0192122551025293,0.0231250968831447,-0.0009038808519794,Global
51,-0.0177993583481253,-0.0006774161912349,-0.0003172760503011,Global
52,0.0067857939707763,-0.0137610412351304,-0.0002354132556887,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0048383730081361,0.0072259896237089,-7.562477940781e-05,Good
