Unnamed: 0,x0,x1,Target,Hypothesis
0,0.0993249557574182,-0.1293552147634462,-0.0265982184227104,Good
1,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
2,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
3,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
4,-3.0243979874524927,1.2213346954307962,-10.638641624769724,Global
5,-0.965879027481805,0.9341098361544392,-1.8054834817296703,Good
6,0.6486718001263316,0.4120877324048453,-0.5905914034777029,Good
7,-0.0769960067054841,0.4710091198203821,-0.227777976002562,Global
8,0.4245811513960647,-0.030838116127499,-0.1812201435271011,Global
9,-0.4237816428945458,0.0396465290338413,-0.1811627281188315,Global
10,-0.0358236837439319,0.1245358766233832,-0.0167925208833397,Global
11,-0.2317758826183357,-0.3921456919902562,-0.2074983035100254,Global
12,-1.0,-1.0,-2.0,Good
13,-0.1414731454828772,-0.0810572952786348,-0.0265849360107071,Good
14,0.1644322916225833,0.1289877872306039,-0.0436758277829018,Global
15,0.0268739281590189,-0.0008469623503745,-0.000722925359919,Global
16,-0.0450695290180438,0.0030665681821368,-0.0020406662863239,Global
17,0.6070965557088602,2.180818252642945,-5.12453447901419,Global
18,1.8620926597609369,-0.298286886649849,-3.55636414028282,Global
19,-0.0051832491225055,-0.0449939860138462,-0.0020513248488801,Good
20,0.0150610030606101,0.0091460722487282,-0.0003104844507706,Good
21,0.0046603555537796,0.035040332135074,-0.0012495437900239,Global
22,5.12,5.12,-52.4288,Global
23,0.0816990996779353,-0.0066814313135635,-0.006719384412583,Global
24,0.0467936706432385,0.0266559433147636,-0.0029001869262677,Global
25,-0.0100685233146974,0.012087450688125,-0.0002474816258764,Global
26,-0.0044709241768536,-0.0197193109202866,-0.0004088403861661,Good
27,-0.0032097649969429,0.0024615730253469,-1.6361933094715892e-05,Good
28,-0.1578163103597464,0.0297952503960873,-0.0257937447617293,Global
29,0.00501134177961,-0.0421068106767526,-0.0017980970517999,Global
30,-0.0205068639768399,0.0363858139084771,-0.0017444589239469,Global
31,0.0256112524928843,0.0303180960037078,-0.0015751231995443,Global
32,0.0156161690391827,-0.0274688005648924,-0.0009983997399341,Global
33,-0.0022027508077313,0.017119667751418,-0.0002979351350399,Good
34,-0.0041123796824709,-0.0152046092618677,-0.0002480918094588,Good
35,0.0294905662294283,-0.0214471639683403,-0.0013296743388171,Global
36,0.0251230514811414,-0.0015202178589221,-0.0006334787780626,Global
37,0.0395843647926672,-0.0024471831000465,-0.0015729106411641,Global
38,-0.0105016123124227,0.0287237758865711,-0.0009353391623423,Global
39,-0.0385935077663759,-0.0123660765382758,-0.0016423786906638,Global
40,0.0059399848003276,0.0122733013071387,-0.0001859173444039,Good
41,0.0081237479473943,0.019226579676129,-0.0004356566467553,Good
42,-0.0102583919666417,-0.0710992216211407,-0.0051603339208733,Global
43,0.0064961193736984,0.0847448204054363,-0.0072238841524669,Global
44,0.0113317926438421,-0.00613200226779,-0.0001660109763352,Global
45,-0.0322660403106355,-0.2009470183005977,-0.0414208015212283,Global
46,5.12,-5.12,-52.4288,Global
47,0.0125480323389154,-0.0094094230259474,-0.0002459903572596,Good
48,-0.0270034377174119,0.0065796300537013,-0.0007724771802017,Good
49,-0.0038968782157776,-0.0218529600692819,-0.0004927375236182,Global
50,-0.0234921244822411,0.0261064835488945,-0.0012334283959778,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0218796635955642,-0.0981829431606646,-0.0101186100067453,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0055157369836527,0.0131703098349045,-0.0002038804156202,Good
