Unnamed: 0,x0,x1,Target,Hypothesis
0,-0.9997712503653102,-0.3953348547363204,-1.1558322004264034,Good
1,-0.8496946718456426,2.256122812847699,-5.812071182014687,Global
2,-5.1188288018703885,-2.024114456249961,-30.29944763485792,Global
3,-3.617219678032763,-4.174452789567511,-30.510334291475417,Global
4,-3.21269543549265,-1.5814581550791913,-12.822421857501787,Global
5,1.0,1.0,-2.0,Good
6,-0.4077401530081912,0.0658451180633064,-0.1705876119479139,Good
7,-0.1088155908797291,0.5256674256508207,-0.2881670752088657,Global
8,0.103306484406241,0.1000902549305102,-0.0206902888524314,Global
9,-0.107166042970866,-0.0759173696117149,-0.0172480077747952,Global
10,-0.0815689129480158,0.13555620779018,-0.0250289730299754,Global
11,0.1484295206972086,-0.1634265436673747,-0.0487395577894674,Global
12,1.0,-1.0,-2.0,Good
13,-1.0,1.0,-2.0,Good
14,0.0198394163896101,-0.0162150504649388,-0.0006565303042608,Global
15,-0.0160527303002225,0.011049178667817,-0.000379774499325,Global
16,0.0050614908921839,-0.0296700705302606,-0.0009059317753223,Global
17,0.0087494878028728,0.0228926335733823,-0.0006006262087377,Global
18,-0.0034240925418944,0.0075308557112425,-6.843819747901163e-05,Global
19,-0.2475756523020713,-1.0,-1.061293703612796,Good
20,0.1267515736419609,-0.0102595306633673,-0.016171219390146,Good
21,-0.0001763590206035,0.0287269920112944,-0.0008252711725211,Global
22,-0.0278901359615873,0.0231794898043918,-0.0013151484315477,Global
23,0.0233084545683486,-0.0423196736513799,-0.002334238832324,Global
24,0.0183910408188911,-0.0099215162264986,-0.0004366668666347,Global
25,0.0280839310789384,-0.0109539607058158,-0.0009086964399911,Global
26,-0.0189231282771171,-0.0128050301111563,-0.0005220535799398,Good
27,0.0029479548972976,0.004148004872541,-2.589638249912533e-05,Good
28,-0.0380406545924856,-0.0134775346649404,-0.0016287353424694,Global
29,0.068239526581932,-0.0169470702597207,-0.0049438361785141,Global
30,-0.0213771706804932,0.0294774482815452,-0.0013259033834941,Global
31,0.020427419270978,0.0719125758306303,-0.0055886980206684,Global
32,-0.0893788645174876,0.0629938086226229,-0.011956801347219,Global
33,-0.0022027508077313,0.017119667751418,-0.0002979351350399,Good
34,0.028950914715857,0.0174505994332652,-0.0011426788834651,Good
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,0.0482987626955027,0.2489944244928459,-0.06433099390644,Global
37,5.12,-5.12,-52.4288,Global
38,0.0285008299896172,0.0113599436342339,-0.00094134562947,Global
39,0.0038077045215041,0.0025158145738816,-2.0827936693238326e-05,Global
40,0.0020043246948319,0.0118779939886842,-0.0001451040586775,Good
41,0.0077221300514847,0.0009576453053538,-6.054837706291029e-05,Good
42,-0.0334583586443828,0.0068225236186138,-0.0011660085917026,Global
43,0.0713797944847352,-0.0139953068438455,-0.0052909436743364,Global
44,-0.0358190994853354,-0.0196784305394345,-0.0016702485164357,Global
45,0.1233458059358501,-0.1112302520529961,-0.0275863568137374,Global
46,-0.0057561705732846,0.0537684143383575,-0.00292417588013,Global
47,-0.0035956053522127,0.0049499684746144,-3.743056574853797e-05,Good
48,-0.0284345039365491,-0.0006794509963002,-0.000808982667774,Good
49,0.0318911632984963,0.1059480296109735,-0.012242031274979,Global
50,-0.0042078058130198,-0.0315653762658639,-0.0010140786085656,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.0203819772223747,0.0062066537837776,-0.000453947546685,Global
53,0.0016523256085595,0.0040270511245395,-1.894732067635664e-05,Global
54,-0.0055157369836527,0.0131703098349045,-0.0002038804156202,Good
