,x0,x1,Target,Hypothesis
0,-3.2310067942853866,-4.191803651391185,-28.0106227565348,Poor
1,0.8889932057146137,-0.07180365139118483,-0.7954646841598523,Good
2,4.551645213258822,-0.3676346951228666,-20.852629416440028,Global
3,-3.145778903478706,0.8386035392511175,-10.599180805616191,Global
4,1.2296623121779415,1.8864539388229025,-5.0707778652912445,Global
5,-5.12,-3.12,-35.948800000000006,Poor
6,-0.9999999999999998,1.0,-1.9999999999999996,Good
7,0.9738048226288836,0.47258240154715025,-1.1716299588273433,Good
8,-0.7640184543124932,-1.0,-1.5837241985300512,Good
9,1.0,-1.0,-2.0,Good
10,-0.07179052841127506,-0.014668919693569836,-0.005369057174546493,Global
11,0.08299851307295145,-0.5036021550738327,-0.2605038837673295,Global
12,0.17601090647555426,0.3545854742720499,-0.1567106977630809,Global
13,0.17071695530056746,-0.016574403534232646,-0.029418989679611533,Global
14,-0.01842521445195825,0.09664467052078123,-0.009679680867671011,Global
15,0.017288985248012402,-0.01497176627110048,-0.0005230627961824524,Global
16,0.014522993712625498,0.02154003400454123,-0.0006748904112937523,Global
17,-0.00746754473089506,0.013557691407935233,-0.0002395752206207194,Global
18,0.029042608709921473,-0.049095153749706216,-0.003253807242384899,Global
19,-0.019919813402228724,-0.0076357670722801705,-0.0004551039047617292,Global
20,0.007616906164240548,0.021214574320441656,-0.0005080754231123882,Global
21,-0.01287677611835851,0.02002098326535366,-0.0005666511341138993,Global
22,0.025615469174629375,0.017482471967621673,-0.0009617890871350653,Global
23,-0.013025230769834027,-0.025787319019059132,-0.0008346424587981601,Global
24,-0.03134353788678282,-0.0063545093958851506,-0.0010227971569225826,Global
25,0.007152481347615584,-0.005158582444538374,-7.776896226508835e-05,Global
26,0.0015659684327025698,-0.03171173072482028,-0.0010080861226957314,Global
27,-0.018921558998836064,0.00889780661015539,-0.000437196357418159,Global
28,0.006146684201632096,0.0063738674742049375,-7.840791325332123e-05,Global
29,0.068239526581932,-0.016947070259720753,-0.004943836178514116,Global
30,-0.013696747062173548,-0.007988947979280348,-0.0002514241699008073,Global
31,0.01524235932511159,0.008779274129425656,-0.0003094051720354188,Global
32,0.010694819567068891,0.04451282172505584,-0.002095770463498763,Global
33,-0.0414774895807849,-0.038145385985744996,-0.0031754526139255905,Global
34,0.006017658153821699,0.030437737195777866,-0.0009626680552554961,Global
35,0.010357725910838453,0.024526684325357657,-0.0007088407300397993,Global
36,-0.022240670295763865,-0.022125462697808594,-0.0009841835147969928,Good
37,0.004041502794341574,-0.029844318881242123,-0.0009070171143219358,Good
38,-0.012307987912691276,-0.008785053555552869,-0.00022866373243288666,Good
39,0.0010182719470320856,-0.003142063263141176,-1.090943930769389e-05,Good
40,0.005939984800327647,0.012273301307138773,-0.00018591734440393778,Good
41,0.008123747947394344,0.019226579676129063,-0.00043565664675533297,Good
42,-0.01839218597633998,-0.012529321911255567,-0.0004952564125441459,Good
