,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.27097974512454,-31.868049157898408,-31.94611839400692,-32.2474006182262,-31.0272086233061,-21.03907475892881,Poor
1,-8.05657974512454,-7.653649157898409,-7.7317183940069185,-8.0330006182262,-6.812808623306101,-17.023819762596965,Weak
2,-16.481640288240932,-3.278410806015067,-5.836583534818704,-15.708999458036132,24.27425183150568,-20.949158711676777,Global
3,-20.641223333517395,-31.479468823016635,29.704325136627276,11.826023938853389,-0.8789605383846073,-21.61161346786585,Global
4,30.475997666735168,-6.986220232924637,-27.5541150081421,-9.73816303361745,-22.044005983512477,-21.45794779958067,Global
5,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
6,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
7,-8.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.714432588357795,Weak
8,-7.860781955966299,-6.635520106548942,-6.986366735743172,-7.349104627351002,-7.426288266902465,-17.134521060959386,Weak
9,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
10,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.793284124270983,Weak
11,-8.5536,-8.182398331712635,-6.5536,-6.5536,-6.5536,-17.595012912113106,Weak
12,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
13,-8.365065725277942,-6.795265671277492,-8.343370160605215,-7.195446450911935,-6.762223239190346,-17.37863499826962,Weak
14,-6.590666049145049,-8.475794912418648,-8.417999097292249,-6.806153765582092,-6.637369131429427,-17.650519897772366,Weak
15,-9.241332056965035,-6.403194574583344,-6.782950607316468,-9.155579570755659,-4.824729328923191,-17.14057395490646,Global
16,-32.231801494441854,-32.30221445978842,-32.64231454987027,-32.56002263971336,-32.707587436194714,-22.021484463772794,Poor
17,-8.279510705595,-6.682431374093905,-6.672173451068776,-7.978776696033328,-6.791529387995891,-17.04969911287919,Weak
18,-7.000266160355604,-6.764607177632769,-7.335800862309908,-6.618960794809103,-6.602853987150761,-16.830069076610823,Weak
19,-6.5536,-6.5536,-6.5536,-7.341915926329629,-6.5536,-17.07951570957967,Weak
20,-7.708346150479067,-6.5536,-6.5536,-6.5536,-6.5536,-17.1390467920151,Weak
21,-8.5536,-6.5536,-7.685101332680867,-8.5536,-6.5536,-17.938385311378656,Weak
22,-6.601404717456018,-7.165433559062148,-6.590295643030709,-8.514675072081797,-8.425911827338913,-17.717252515493396,Weak
23,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.396680893286213,Weak
24,-7.443148499882508,-7.421684023442005,-7.11358975959391,-7.433686183210933,-6.5536,-17.423367735345714,Weak
25,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
26,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.793284124270983,Weak
27,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-18.139231930425773,Weak
28,-8.30673176211067,-7.917867501227093,-6.697072696044986,-8.53581435303175,-7.400230513126685,-17.787663464729828,Weak
29,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009,Global
30,-2.6364431562099995,-3.1303831849362087,-7.086875178599911,-7.243281847139872,-2.6011927947632456,-14.371580825474481,Global
31,-7.303749714440357,-8.541562778480348,-8.41896995698129,-8.503666654866855,-6.744507155139331,-18.102400366346927,Weak
32,-7.135560042059129,-8.332080452485625,-7.962722810208805,-6.603579593754503,-8.543303741096302,-17.590351785962888,Weak
33,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
34,-6.5536,-6.5536,-6.5536,-6.5536,-7.1313937311900215,-16.914933222208365,Weak
35,-6.5536,-7.277058897643446,-7.518078519685047,-6.5536,-7.371813544722775,-17.37908635419682,Weak
36,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-18.139231930425773,Weak
37,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
38,-6.5536,-6.5536,-7.132797806124436,-6.5536,-6.5536,-16.915949586125507,Weak
39,-7.037269175761265,-6.5536,-6.5536,-8.5536,-6.5536,-17.30608334265803,Weak
40,-7.740439187342944,-6.5536,-7.723091406335554,-6.5536,-6.5536,-17.29170026815599,Weak
41,-10.835836225422863,-6.571427953139718,-5.032400156335463,-9.69060544088223,-0.8481537524977085,-17.072498203877515,Global
42,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.139231930425773,Weak
43,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.139231930425773,Weak
