x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.4686412379232272,1.0074863437024055,1.794429680724431,0.6324823573628868,1.6931743440196816,0.4812185787624439,1.2693239166003125,1.0363691888216944,1.475007319283863,0.6130534715544028,1.5813857287493174,0.21811005542359707,1.6106745200352033,1.5438633556915482,2954.2805661833427
1.4509745343638971,0.4584528259442513,0.632678726084738,1.7749555989206276,0.17139636883942322,1.8074511125212127,0.0852337527395246,0.8418815850449992,0.21209039186346712,1.7167693130316701,0.988638677546279,1.5480879733409165,0.1486745322880456,0.3081900892789837,4003.0702589726698
-3.0744875184653426,-2.6469348819475194,-2.5014785878070276,-2.5043235602049334,-1.7262112192241568,-2.648053686030746,-1.2347894930248844,-3.0458392476618026,-2.3603551104225526,-2.636921071926815,-2.2471526952780825,-3.149341059275666,-2.1705179113076056,-2.186326651785999,104808.5314469688
-1.2826299407761697,-1.9300584699341317,-1.509739780820846,-2.191257938141696,-2.6436287463744566,-1.6035575081094549,-2.5798142832798563,-1.8715386032419081,-1.9851643262504033,-2.1677500310943127,-1.8250014252178226,-1.2740411992255334,-3.192659368701504,-2.6123449304735464,60825.66842933932
-7.137249103702614,-5.676152430980261,0.669452839301865,2.037866543476783,2.213750579641463,9.148612655915546,5.581018435847367,5.4465130513041,-5.782402964146445,3.3226299747910915,7.395744162491994,9.47418920852214,4.729307305373105,8.303326769321917,2264150.434527116
-7.161818114982019,-8.248928361068774,1.5146946123309686,-2.763273842814005,2.2375365639300426,8.558971800764773,-6.2200205815944365,8.584151355153043,8.745081899071483,9.532450845203854,-7.7910645920925585,7.224610429531538,5.050144693565262,5.7437970881154925,3917276.0721899094
-0.3133946849518505,-1.9485362827014008,-7.372642640310749,3.6350383029336655,7.1983430115482925,-3.1093821595067634,5.490159222820321,-8.010013231087111,5.567585820524936,-0.767435883196228,9.736071827572424,-3.93750398809053,9.62130451479483,9.254721767760216,2848110.969861281
-2.976606295321753,-8.537969556317753,0.38407566609343746,-6.043472413313968,2.781830490868675,-5.390856969105167,-6.237390467086885,3.21671187413836,-7.888300941335304,-5.660429659390753,-7.731074022182954,5.624859526180188,-4.791914344317114,-7.03647206744304,2111638.04475931
-0.7734001145843266,6.35943892706284,-5.604321800299161,-8.607208344939089,7.418123500462151,8.662421093093265,-0.3676107277719467,6.619702961233937,-7.450486326350072,4.75109137580877,8.76091137634291,-6.565251630162942,-6.225132704071252,9.839959638182492,3168954.905201526
-9.384162059083252,2.8468811346232528,-1.1247797866476752,-6.702506722237123,8.942327211985127,-4.6045647442871696,-4.845278595892413,3.54267118480227,-7.057988601565608,-0.993874107427299,-5.270158316706334,6.2782531363416005,5.267415413431824,-0.13916202649715714,2234857.137250237
9.055768748694831,-5.992400038792976,5.901559115706869,-6.4781072150649255,3.819483241087891,-5.012322501291493,1.9173330313784014,8.46186962338155,8.785447453950312,-5.803916105573896,8.364338080853585,-6.378155669517636,8.670580656207306,-8.31645716584639,3805522.828717586
0.6244978525409834,2.578234857951486,2.2909841394869233,1.811139606264348,0.3725253348391053,-0.7602013285248717,1.460716323022993,-0.1739510285754342,0.16355509516461186,1.4750553723966675,0.12134188430354964,0.3543268779675657,0.39963297832450095,1.0822988002006646,5845.234565786387
-0.854714591895565,-0.3459766853649384,-2.9807600929582234,-0.9531222572957674,-4.190333471991379,-1.2027022041495883,-1.0441103244420162,-3.1040786293683995,-0.4898551427933029,-2.24786939155711,-1.6396508440784103,-1.878430304666324,-3.2135089496069504,-2.1294129191540776,88554.6829303974
0.522928464492086,0.8903483176797948,1.3702268842960947,2.5010774869590477,-1.0648410940675603,0.7371752770908486,-0.299309737409331,-0.7568068073220177,1.1251460140360194,0.5750963196202008,1.3346955623471466,0.2620698473602925,-0.7458367198038687,-0.5333822346757628,6237.854267374583
1.3968419455572132,1.6450080897636852,3.1734407578191934,0.903017558892941,0.8758246080127421,1.256184484681242,1.0000043229428073,-0.08782900926668447,1.7389210869232201,-0.6197538276136871,0.8127597745517079,0.06457454153732556,0.15094455687252406,1.2279855205703605,10451.906505749414
1.5931224913851594,1.395589122787996,1.8785198940520615,1.863897901043778,-0.4636886273613783,0.29184690079923037,0.9845349636000691,0.4690162325841314,0.4964691917926629,0.6391052323383803,1.0262139940634576,0.10160029416152838,-0.3411688211274111,-0.9299350209194301,2346.8733629179446
0.456255439421394,0.7117038418805741,1.916445087046995,2.141366272020406,-0.49556679694330796,-0.3207337772113732,-0.5432738854867858,-0.33272294555904836,0.5168906239119053,1.3357833252977684,1.1423641959412265,0.34780555656261924,-0.41722500933201445,0.4770338674700163,3468.7036107663857
0.7814719638201026,1.2957369793138156,1.1856548253609702,1.5145363985999225,0.5351961701995975,1.1643299538000136,1.4719191240956633,0.27007379454650504,0.0037791478328799144,1.4433242273744185,0.19138004308918788,0.1840649421042997,0.5198799474401881,0.06428835569455771,1420.69497718641
1.2438706071789483,1.4468578703193167,1.7638813754608016,2.7087851609845117,0.8209456355301654,0.39395137026534144,0.39310008514438977,0.8758087093283109,1.1766199634215013,1.4914901021620324,1.6463433485067753,1.0031322965751883,1.3295841983473622,0.3828316199739561,4890.615063236683
0.9964513999914644,1.1696015197318417,0.8819473594694891,0.6147787412384642,0.2196568890135353,-0.6885958857112939,0.4852574174451547,0.5395014897302843,1.9261603359885129,0.660281328671978,0.521127831894006,1.1589397784363342,0.40490856973866585,1.4956546295739983,1643.4963527696116
1.9367034050992658,1.2562151364408543,2.2814845309503227,0.5973379662992802,-0.017750776006110414,0.9833574007820118,0.838127311099278,-0.5539295317677748,0.7036624941936509,0.9947106838680639,1.1459907583496118,1.1489106144500028,-0.3288066521906501,0.6985772252782105,3425.8729702306136
0.1522975625069365,1.7940591462558686,1.7606119855149203,2.2148098248525656,-1.1478782299767367,0.14965371090563906,1.0350892130206688,1.2779745723450588,-0.09477986844849795,-0.025934388970345168,1.3884350881624528,-0.057356054295887304,0.20996735763627328,-0.19489054184047916,5420.248497238515
1.7921909864148375,0.9983565180984044,0.4632846486962201,1.2340350700664473,-0.34419993525071035,1.499342764287455,0.003880715071916896,0.05654428468345429,0.8493061046625314,-0.0728691250201825,1.4269889771171904,1.4751075298321155,-0.5234414231902988,0.48715555457931714,2775.8734119182295
0.6069378164778128,1.3934737504006591,2.0811623956343652,1.0597177559027742,-0.3570958486661908,-0.21791029768375125,0.9478991554722711,-0.2705366818493502,1.1663447295607483,0.514736825679492,2.02828348048088,0.7354952224264792,-0.1192642611986372,0.3342411247747741,3332.2742901151223
1.9448420826261383,1.1939583766477284,1.7624737085698001,2.5913582598982536,0.30863616082258005,-0.04753550844701948,0.8538985683381952,1.8089382779866767,1.8938788632026657,0.654932012149775,1.1902454127137148,0.8026154084801007,-0.12443419159329405,0.8774898833245004,6290.5373144736905
1.6463609068149196,0.46400184407521294,1.3996964137295365,0.86787752821715,-1.063325298207415,0.6903866063978299,0.06624464788723827,0.3875433249657334,0.4855056005071958,0.6417444136396533,1.2705590393632349,0.6839357790858749,0.12369890276106332,0.37589557438519705,1365.6216449574083
