x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.05951517768965309,0.20865334481760045,0.7366213651629492,-0.4866387129899904,-0.4665173519071545,-0.33249808419560145,0.4033279483041534,0.08127950565849251,0.26882621298166054,3.3805046529129332
0.18032867201547442,-0.42648544596514437,-0.30589646148329785,0.7547856842613943,0.554131176189796,0.7446032715834612,-0.3198986459821638,-0.16824515442615273,-0.8010743497022119,3.8657139833498957
-32.42258131852337,-32.26938577194882,-31.545980071853304,-30.997949777655535,-32.45956216452784,-31.506088588218386,-32.64558613145739,-31.340197290692082,-30.889031322815434,21.991491731180318
-31.124195251107324,-31.508548166401706,-32.194760181142286,-32.664759007627396,-31.321374798560075,-32.14445286159909,-31.754747409213806,-32.39083513651969,-32.20936967318224,21.76631112721955
0.3588147374109596,-0.7570299485754504,-17.987578985734995,18.023477768495958,-24.09596441057029,-10.162338806560363,13.088257005386687,-26.596463880708594,15.233982636957052,20.60111165561325
28.908120963445377,-18.241951772264443,-3.8773321315595517,-18.83830225602766,-0.0724271290225218,-6.263480136444631,7.970966780955131,-8.1914221629537,-16.513744902314226,20.24748779722105
-12.13919646346724,24.69075965495759,7.676484092890242,32.116522874171395,22.74905006854913,19.52715078506172,0.019250763605626275,2.722205380219144,-16.39718582571953,21.24924750555301
11.709477943207382,28.99627885934538,17.657453479694347,27.682709081321562,-9.648876684083667,15.388094775478613,-23.278017228070944,-29.636778316333636,-27.793797329288697,21.708786261957467
-26.707459223459548,20.47092377711469,14.725370927283372,31.564727620388012,11.32340922536742,21.919640042899438,15.862908791011023,28.94913994334565,-12.073796667394205,21.381429731923607
-28.868399578111067,14.589220696331367,12.843178731650667,-30.174285802381878,10.544888637238557,16.981531790427034,-1.5311432487406549,29.528677177094245,20.619169910036263,21.57706080429085
-17.370909512749463,4.969682892953095,26.646284859499268,-3.714456740900875,-24.507888983962125,11.924446925717355,-13.840277791145475,26.165327041337612,28.863761412300676,21.206929919047205
27.376942226563237,-26.44308653449697,17.472587073580286,19.70909395420174,28.59434509170476,-29.02907104200599,-22.246175629044767,32.66968790198533,27.403512245785556,21.969622517563536
-10.74415357861075,27.051702363450325,18.54916518949927,-30.840441907890696,15.463601968074059,-27.93522903578004,28.44236310553579,-19.01491862848483,18.955302094026365,21.333982917806757
-23.66238216785868,26.73413060585795,-32.68384070025236,-15.611749167353956,2.7661887193941084,-24.102439248881204,-7.852474216650894,24.05394075684658,-30.667625835722408,21.498799401689507
-7.837595622596243,-29.450978152490272,-29.76936220282216,-17.164086565300032,25.043644176662177,29.120072367011844,23.887491109407648,8.048078633788073,24.334724107567958,21.110286531725183
-0.9933148996966708,-1.3248624263556525,2.368238449784208,-1.2788381569053868,-1.8246807470543462,-1.8764774168978997,1.5911450068924253,0.6345804788050344,0.0829327939264104,6.825110824561424
26.39039439617799,23.402346673676014,8.180651217000353,-10.165489142431426,0.3827411928967166,0.09552295663714006,-15.378523870793462,0.4456684007112841,16.45428340901622,20.941767447717407
29.4569322147699,30.209556935489523,-30.78536936853062,-32.576808521321496,-10.486665113910458,31.820717266220086,23.438540447056752,7.622567698434231,-6.576787020227741,21.97145478090408
-19.202005185977157,21.339598578682242,-23.131240434602777,3.5067380593030677,27.4101658651565,-17.78588308704189,-27.763060929202265,-29.038545708733153,26.254177105841528,21.532147207246283
9.339596939053571,28.58841076094056,-31.998019991691386,32.46942860056157,-26.020985060150373,-28.200066238072548,-2.0857423819997045,31.10534252423797,16.83371238075553,21.32793016123811
-1.5729442427781457,8.133554779445753,-14.028266013813447,-8.033629285584436,-5.731698642402996,6.192489120892461,3.576386402946305,-7.766493688206538,12.498989846356437,17.94710225183368
6.9004536264964855,-24.11376524529021,30.320360842004142,-23.714808920546943,-31.474075967992476,31.274046591467425,-32.55486970166189,24.774195049879353,-31.07794109365654,21.647478119257254
29.017711888785676,-32.25747795122213,22.661768351236674,-31.743943548538926,25.026754787312655,-31.253265480219895,32.46736021680141,-32.343632080664776,-22.56387923526532,21.774527925717607
22.5093297149172,-26.17686312160879,32.093263396468075,25.841980892656544,22.56563877593652,32.29384173664707,22.928909510643244,-32.319177398700155,12.595741552205098,21.68750978837349
-31.941535803577647,-31.837329247763137,-32.54702709525307,-32.750753107096116,-31.71702196844933,-32.65628765450722,-32.51250491126828,-32.68495051812493,-32.36516327569149,21.91398456297642
23.00834137415832,-0.9925137165721445,-29.419701673943187,26.533679630339954,30.462756770890337,-26.63903500651996,-28.4602059668034,-16.52903147344746,-32.68404640524506,21.944536006309278
27.989617759007217,32.486342324940225,27.399674739366425,-31.332045987329934,29.87091702173617,32.65375258678412,6.360520329458311,31.09190859976342,-28.112814027510787,21.67617230541051
29.04104025171023,-32.71309041422676,-29.512501324526255,31.94474459702566,-28.397905098356294,28.010098394977092,-12.23011294590125,-25.716616828745472,21.05970187568648,21.420047663642926
-26.575931955543762,-23.180967840834825,32.098108247994574,-26.140301277208994,32.57249124895216,28.703845755776292,-32.6198915761871,-31.18621501439588,11.29795046881678,21.731577581503462
18.353439523793206,29.179927836124108,28.14847506645888,31.834203270914998,-31.72234413680075,-27.83673756836955,25.688168936047724,-5.403641197464051,-14.367535033196575,21.651494383366323
-30.051989360999187,-32.57613431406264,-30.69842855357581,-32.686420312928014,-32.72969365127611,-31.70396954458164,-32.64285027186953,-32.40981350143997,-32.267641624428045,21.939047197417693
3.1992819652295594,6.441407572455105,5.450741500896157,0.19220249504754605,11.044798670893869,5.528723439955115,-10.691757643131037,2.3118826603300136,8.553700804090361,16.950539777538342
31.31254148431917,28.068309092998696,-29.080993877945446,17.83127352686555,24.430596790302687,-29.46181645948995,23.89297254371285,30.977081838792216,-21.281253946594973,21.428025528207446
-31.79918660207883,30.61855381896948,-28.77581100603703,30.40831880867791,-31.199226939275047,32.238812298804135,-27.398075482013752,16.910654313371126,7.545678893990058,21.803058800617844
17.178926952019722,31.854940281236196,24.492463098869266,-32.03075259987084,-32.27529767875244,21.574065134180948,30.233544134653613,-31.559690505267092,20.78086315062078,21.70649270237334
-20.53875716243597,32.67549500309573,-21.65834632770433,31.944815946579595,-26.87310836527052,20.985479332334272,32.41249674440864,-31.728519636248393,-16.485273664865957,21.760379447122588
-1.0165550524365905,9.076517958980787,-0.04291953149606087,-0.8834202954927761,-5.920613128358259,-5.552270612327995,-3.366169608987061,2.669135023669014,3.4364721275008634,13.374220119653383
-24.004178567863683,-4.358284860451327,-24.62187778950816,-22.170900627290226,29.715446465977074,-2.291763393991225,29.55055369181016,-32.45472805375649,-30.666144699905715,21.836594607689115
