x0,x1,Value
-0.8153106725001751,-0.017200690137894048,0.6650273564339075
0.50904297446524,0.34767140444269473,0.3800001553195748
-3.76088285791637,-4.357358540159664,33.13081331847156
-4.9111088709682305,-3.3626343812704276,35.426300324604796
4.359993218810447,2.9889425401247456,27.943318376240452
0.08200017816106886,-3.038843775337083,9.241295520123382
-4.973822375580174,1.3365427701938222,26.52525560037938
1.430440069500202,-2.848003741377105,10.15728410332973
1.91206777884336,-4.880906773939671,27.479254126781147
1.1622241248191436,1.293589307279233,3.0241382122187903
1.9169678647674866,-4.502138083436409,23.94401311687968
-0.0015822041262794073,0.036064637617329254,0.0013031614563664958
-0.040260561701842335,0.04976156301149448,0.0040971259818947895
0.007233615963514239,-0.013951572056654982,0.00024697156275964413
-0.05399425405279601,0.1881701848601125,0.03832339794100679
-0.010106755959796487,-0.03231467285122136,0.0011463845975123448
0.016621322338096434,-0.05004583161384346,0.0027808536181880773
0.0014424164715478582,-0.06343223550388188,0.004025729066297326
0.015978105325558545,0.03435284280736539,0.0014354176587421984
-0.03588068983678738,0.013026434292719102,0.0014571118935462657
-0.018410466773413958,0.07478711912965963,0.00593205847452888
0.0007239302569814754,0.023239875569771584,0.0005406158915154393
-0.07411778740903685,0.08305875334180435,0.012392202917105875
0.025138215211185866,0.0232025463113672,0.0011702880193350362
-3.657146532276556e-05,-0.030900772153600542,0.0009548590571608105
-0.04190698056383724,-0.02297928797871407,0.002284242695986505
-0.04422023103999706,0.045582688462175724,0.004033210320670487
-0.06993531320355828,0.13521462955737462,0.023173944079217842
-0.05130089793316017,0.002626013299689589,0.0026386780745986643
0.027234867087258863,0.024869660684849748,0.0013602380078402173
-0.05363464277289154,-0.018507357719698803,0.0032191971951405812
0.050886506308089,-0.04288694201966159,0.004428726320040996
-0.03746529738931059,0.05717459738683317,0.004672583094815953
-0.01879762778720817,0.0027166428659199937,0.00036073095888737475
-0.007989180277306218,-0.09182789056420404,0.008496188486974731
-0.06096886258753287,-0.04464598332195635,0.00571046603200187
0.025659843010007677,-0.027731237655508778,0.0014274490852045477
-0.028309145276864456,0.028098816871349186,0.0015909512158762348
0.043407009884788295,0.05328340873538906,0.004723290153600644
0.0032369818680137996,0.04241666840913183,0.0018096518105440924
-0.10684976539602076,0.014853792754195183,0.011637507524369256
0.00786399762930401,-0.01211213922917942,0.0002085463754207261
-0.14343111212814819,0.36138581525005975,0.15117219139026772
-0.07495293814335469,0.006119081022134765,0.005655386088877004
0.043725619431924656,-0.07428518292123698,0.007430218196347145
0.000810446344473803,0.019195853429820886,0.0003691376121764372
-0.06694933641148992,-0.059354772265123756,0.008005202636583554
-0.050045048035968875,0.12399889291069144,0.017880232275999556
-0.049435806342415844,0.03489805382841382,0.003661773109735711
-0.08538780639480237,-0.07592723253172551,0.013056022120842968
-0.022822117764711436,-0.07513924759854262,0.006166755588941451
-0.014112209528548192,0.04727954412661717,0.0024345097505983865
0.012007065545702744,-0.032163016016582446,0.0011786292223017409
-0.028621727295302435,0.04357280493218241,0.00271779260302468
-0.060357388097763476,-0.0189106362185143,0.004000626460173025
0.05956186966297139,0.026760052680614876,0.0042637167372180755
-0.09398686684016866,-0.03702079829369609,0.010204070644734126
-0.05568483881539521,-0.07330989909011976,0.008475142578500086
-0.022115665139409657,-0.027664587029562426,0.0012544320200747333
0.025896050200941545,-0.0353598676251039,0.0019209256544745557
0.08939032718454598,0.06842450362307773,0.012672543290224755
-0.10375145772874816,-0.008439225192446997,0.010835585502689048
-0.03212407095682579,0.03140835211448234,0.002018440517386486
0.08830033198613307,-0.007072972332181848,0.007846975566473126
0.013070970252869074,-0.026715239475265662,0.000884554283572181
-0.009205216614866174,0.13993351603117787,0.019666124921774525
0.0214348459151239,-0.04833654495647011,0.0027958741977339597
0.0029362208589560623,0.027303219581440885,0.0007540871924449456
-0.07936328492798594,-0.08896866280910842,0.014213953956601515
-0.055003620104429274,-0.09847210752868563,0.0127221541857334
-0.09368805131826008,-0.017106534701589737,0.009070084489309628
-0.01945052294409777,0.07169305123295544,0.005518216437890047
0.01898790251412663,0.001293776854701889,0.00036221430043573876
-0.06158165443255115,-0.01900771767814291,0.0041535934939821335
-0.10656270743329088,-0.17014881218273814,0.040306228902709844
-0.019765181521137265,-0.020400081650095103,0.0008068257318940529
-0.01687955572185018,-0.02557247083530001,0.0009388706659893148
-0.013984858088690544,0.003633649052034116,0.00020877966119416176
-0.0184932275560854,-0.010004111853589848,0.00044208171942029334
-0.00607069759116996,0.001319366568814928,3.8594097386343236e-05
-0.06104777224906144,0.05065557507529661,0.006292817782782288
0.013063172914421273,-0.02013287143968512,0.0005759789989989583
0.08515944499426098,0.12183378020957036,0.02209560107188446
-0.02198997094946975,0.0242061265885809,0.001069495386780927
-0.007764056923392104,-0.03144850369714902,0.0010492889646992686
-0.004928582302639484,-0.06111177373751531,0.0037589398128591565
-0.03778335263498889,0.09352939372082858,0.010175329226125691
-0.01837696016281143,0.04508809635524358,0.0023706490977652875
0.041181495347302643,0.05647741433209319,0.004885613888678835
-0.08192206739337848,0.0639500835438298,0.010800838311268058
-0.04323041007229733,-0.022305332248038212,0.00236639620171436
0.006265109119624412,0.0634883849817669,0.004070026619873846
0.001403555994620831,0.06649337402176059,0.004423338758227782
-0.07569899578030714,0.029228096042047014,0.006584619560390083
-0.029351731326137553,-0.12658049377189684,0.01688414553537898
-0.03112433730091624,0.012322655952644368,0.0011205722221484474
-0.04054332749959855,0.0024911691145419468,0.0016499673282969515
0.04584019910362258,-0.06630973925328476,0.006498305373698374
0.0322932655079029,0.011276598271123817,0.001170016665732224
-0.05831159387579987,0.010114424649898979,0.003502543566334705
-0.10342048091032296,-0.03612235532946784,0.01200062042627081
0.010366949030739647,0.0013261666043788978,0.00010923235006852357
0.05404719346455522,0.00508094382016111,0.002946915111498694
