,Good,Poor,Weak
0,4.459426793091652,21.817181023881822,17.096471214582056
1,3.6143652561706605,21.43888954592877,17.025905988373946
2,2.751630348369538,21.43888954592877,17.025905988373946
3,2.751630348369538,21.39939046481261,17.025905988373946
4,2.751630348369538,21.39939046481261,17.025905988373946
5,2.751630348369538,20.817257017228407,17.025905988373946
6,2.751630348369538,20.817257017228407,17.025905988373946
7,2.751630348369538,20.71084939106432,17.025905988373946
8,2.751630348369538,20.643035096111547,17.025905988373946
9,2.751630348369538,20.643035096111547,17.025905988373946
10,2.751630348369538,20.643035096111547,17.025905988373946
11,2.751630348369538,20.643035096111547,16.263629027159723
12,2.751630348369538,20.643035096111547,16.263629027159723
13,2.751630348369538,20.643035096111547,16.263629027159723
14,2.751630348369538,20.643035096111547,16.263629027159723
15,2.751630348369538,20.643035096111547,14.2108582784275
16,2.751630348369538,20.643035096111547,14.2108582784275
17,2.751630348369538,20.643035096111547,14.2108582784275
18,2.751630348369538,20.643035096111547,14.2108582784275
19,2.751630348369538,20.643035096111547,14.2108582784275
20,2.751630348369538,20.643035096111547,14.2108582784275
21,2.751630348369538,20.643035096111547,14.2108582784275
22,2.751630348369538,20.643035096111547,14.2108582784275
23,2.751630348369538,20.643035096111547,14.2108582784275
24,2.751630348369538,20.643035096111547,14.2108582784275
25,2.751630348369538,20.643035096111547,14.2108582784275
26,2.751630348369538,20.643035096111547,14.2108582784275
27,2.751630348369538,17.715236122692968,14.2108582784275
28,2.751630348369538,17.715236122692968,14.2108582784275
29,2.751630348369538,17.715236122692968,14.2108582784275
30,2.751630348369538,17.715236122692968,14.2108582784275
31,2.751630348369538,17.715236122692968,14.2108582784275
32,2.751630348369538,17.715236122692968,14.2108582784275
33,2.751630348369538,17.715236122692968,14.2108582784275
34,2.751630348369538,17.715236122692968,14.2108582784275
35,2.751630348369538,17.715236122692968,14.2108582784275
36,2.751630348369538,17.715236122692968,14.2108582784275
37,2.751630348369538,17.715236122692968,14.2108582784275
38,2.751630348369538,17.715236122692968,14.2108582784275
39,2.751630348369538,17.715236122692968,13.054642771164431
40,2.751630348369538,17.715236122692968,13.054642771164431
41,2.751630348369538,17.715236122692968,13.054642771164431
42,2.751630348369538,17.715236122692968,13.054642771164431
43,2.751630348369538,17.715236122692968,13.054642771164431
44,2.751630348369538,17.715236122692968,13.054642771164431
45,2.751630348369538,17.715236122692968,13.054642771164431
46,2.751630348369538,17.715236122692968,13.054642771164431
47,2.751630348369538,17.715236122692968,13.054642771164431
48,2.751630348369538,17.715236122692968,13.054642771164431
49,2.751630348369538,17.715236122692968,13.054642771164431
50,2.751630348369538,17.715236122692968,13.054642771164431
51,2.751630348369538,17.715236122692968,13.054642771164431
52,2.751630348369538,17.715236122692968,11.871855819928031
53,2.751630348369538,17.715236122692968,11.871855819928031
54,2.751630348369538,17.715236122692968,11.871855819928031
55,2.751630348369538,17.715236122692968,11.577242029731153
56,2.751630348369538,17.12022684305596,8.41219857054691
57,2.751630348369538,17.12022684305596,8.41219857054691
58,2.751630348369538,17.12022684305596,8.41219857054691
59,2.751630348369538,17.12022684305596,8.41219857054691
60,2.751630348369538,17.12022684305596,5.167316375955107
61,2.751630348369538,17.12022684305596,5.167316375955107
62,2.751630348369538,16.583039401057576,5.167316375955107
63,2.751630348369538,16.583039401057576,5.167316375955107
64,2.751630348369538,16.583039401057576,5.167316375955107
65,2.751630348369538,16.583039401057576,5.167316375955107
66,2.3920381761939815,16.583039401057576,5.167316375955107
67,2.3920381761939815,16.583039401057576,5.167316375955107
68,1.4161960804665272,16.583039401057576,5.167316375955107
69,1.4161960804665272,16.583039401057576,5.167316375955107
70,1.4161960804665272,16.583039401057576,5.167316375955107
71,1.4161960804665272,16.583039401057576,5.167316375955107
72,1.4161960804665272,16.583039401057576,5.167316375955107
73,1.4161960804665272,16.583039401057576,5.103616255140196
74,1.210447062300279,16.583039401057576,4.889227652158539
75,1.210447062300279,16.583039401057576,4.889227652158539
76,1.210447062300279,16.583039401057576,4.889227652158539
77,1.210447062300279,16.583039401057576,4.889227652158539
78,1.210447062300279,16.583039401057576,4.889227652158539
79,1.210447062300279,16.583039401057576,4.889227652158539
80,1.210447062300279,15.462094694766662,4.889227652158539
81,1.210447062300279,13.082058841081356,4.889227652158539
82,1.210447062300279,13.082058841081356,3.046581748481902
83,1.210447062300279,13.082058841081356,3.046581748481902
84,1.210447062300279,13.082058841081356,3.046581748481902
85,1.1017892753181933,13.082058841081356,3.046581748481902
86,1.1017892753181933,13.082058841081356,3.046581748481902
87,1.1017892753181933,13.082058841081356,3.046581748481902
88,1.1017892753181933,10.700866346683457,2.955598295392008
89,1.1017892753181933,6.817662711248266,2.955598295392008
90,1.1017892753181933,6.817662711248266,2.1297463798713956
91,0.5003328511508442,6.817662711248266,2.1297463798713956
92,0.5003328511508442,6.817662711248266,2.1297463798713956
93,0.5003328511508442,6.288531301413421,2.1297463798713956
94,0.5003328511508442,6.288531301413421,2.1297463798713956
95,0.5003328511508442,6.288531301413421,2.12307709857323
96,0.40308197321627753,6.288531301413421,2.12307709857323
97,0.40308197321627753,2.7036500071421727,2.12307709857323
98,0.22145495157478826,2.7036500071421727,1.9774924602443205
99,0.22145495157478826,2.7036500071421727,1.9774924602443205
100,0.22145495157478826,2.7036500071421727,1.9774924602443205
101,0.22145495157478826,2.7036500071421727,1.6215387152544025
102,0.22145495157478826,2.7036500071421727,1.6215387152544025
103,0.07722914953917126,2.7036500071421727,1.6215387152544025
104,0.07722914953917126,1.7878444279898353,1.6215387152544025
