,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-8.400983421252086,-6.993762415519771,-7.676781537118213,-7.106669644338117,-6.5976209760067945,-7.476608259179132,-7.551359072680124,-8.409497733280476,-8.016722039796257,-17.5535032166505,Weak
1,-27.767059947588344,18.344757968248153,-4.036412608289602,14.645013894328564,31.325520658209356,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-21.205846994034573,Global
2,-0.0077004258961039795,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,26.8431214326326,-18.783577467786657,-3.1376040383163186,-20.634790264974644,Global
3,28.25951770633973,-31.136204223260393,6.589573854928737,29.499686939108678,-17.674870520482052,3.1778353470524863,26.81263717657682,-24.04060720272178,1.5343668870359153,-21.560491864689066,Global
4,16.41086052611096,11.076451754568176,-2.113348583752945,-19.343010018243703,-0.6051666925276109,-8.363396996460775,-1.4810379156463007,-8.78900767748306,22.145793675051706,-20.22152500675143,Global
5,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-18.0662093387605,Weak
6,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.87416458177812,Weak
7,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.667259552831815,Weak
8,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.0662093387605,Weak
9,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.0662093387605,Weak
10,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.87416458177812,Weak
11,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.87416458177812,Weak
12,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-18.244988549999388,Weak
13,-7.129563143937112,-6.756398472299966,-7.4012985728384635,-6.945298061170077,-6.814283627090699,-6.637520857800325,-6.629768789769702,-6.8733088627571295,-7.121658583803971,-16.554466276839694,Weak
14,-6.559425492362228,-6.67695986546822,-8.123348420292892,-6.818086319636599,-6.63789621654968,-6.925596937619554,-6.685766708689971,-7.824914675091081,-6.724508394006577,-16.81482027972686,Weak
15,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.20096985581041,Weak
16,-8.488523084710208,-6.747195099116623,-7.848099118347955,-8.466868125238568,-6.577251749296554,-6.582746443707149,-6.559800646849373,-7.794821200883212,-7.156100912328292,-17.467038509602887,Weak
17,-6.5536,-6.5536,-6.5536,-8.175375325536221,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.082232023571024,Weak
18,-7.441950401866714,-6.584106060412554,-7.853013733383452,-6.89122054529593,-7.7938540635908815,-6.971699405466756,-6.5650787424606545,-6.767746338990512,-7.123041701275271,-16.821577655734025,Weak
19,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.20096985581041,Weak
20,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.20096985581041,Weak
21,-6.5536,-6.5536,-6.5536,-6.5536,-8.106482183892798,-6.5536,-6.5536,-7.955792603671359,-6.5536,-17.113450205880195,Weak
22,-6.5536,-7.865306700177772,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.618528877689891,-17.27504265083771,Weak
23,5.174427241180105,-29.67219189265003,-26.94872426945313,-32.68273947859511,30.76161156675596,22.36657766258015,31.93715255928224,17.1272157706822,15.09956894419426,-21.287361653719145,Global
24,25.387375628447344,1.4841544502179929,4.625346376304016,22.435974333407295,22.012448856850355,26.94588216171166,11.03768291058536,26.129324710411638,-12.457702988899552,-21.373920719744824,Global
25,31.409219657434377,-27.02226946025306,22.18122619829805,-32.00102578523864,8.71091842021741,-32.38879708896364,6.546005128844492,31.897197043074954,-10.133869918160883,-21.451455740889177,Global
26,13.957661324367677,14.545238532238123,30.92544762878117,-26.99494109985776,-26.4171560845055,28.39131361831182,-30.501656367214224,11.19856334438964,-23.612669440981918,-21.67928173778122,Global
27,-15.516960391849267,-26.23216347103465,30.828373300809567,19.02560579768229,-20.381383194124943,25.795537121437697,1.0078036536122141,19.066712528386283,28.7948588244304,-21.198263351112303,Global
28,-30.423462160631818,20.6850715264153,5.525039491625144,17.18662938855467,7.012718749308057,-19.343287808000657,28.57838573263573,29.68173787633755,22.358735410705755,-21.777879641787948,Global
29,2.8981375008903925,8.652987414184814,1.671864894156748,-6.4626052441681665,-0.837704475971119,-22.493989260917616,1.9630291217734168,-30.710898367533876,-9.242868981520115,-20.499985754627524,Global
30,-2.9586170035076123,-5.4566867127485885,10.095794224313678,12.358153641714047,-1.7915752256681081,7.674863577179124,7.34717833545735,-14.212576294946384,0.5459450777925099,-18.00628859610541,Global
31,-24.66063110886511,-9.719430047925432,11.538860445071847,26.74518736502636,-3.3830676568814013,-3.2296278396826033,8.320505641564772,-22.568175067427617,-5.792896708322697,-21.147271026035718,Global
32,-6.696613008164137,-7.163021141664005,-7.080381360953203,-6.948973086903556,-6.599817977737444,-6.635446955063894,-4.159831699202483,-7.55031392775836,-7.050908769314126,-16.372547479324368,Global
33,-6.201629284972593,-5.583654525515251,-6.923748269961284,-6.742112601274319,-5.5314256796874215,-7.657562002031229,-2.4601943060736478,-8.69997786740638,-6.971236088051729,-16.44787417580079,Global
34,-10.486990197840132,-5.0640069715917555,5.2316619430825995,6.5767246125461725,3.98305134139369,6.212196424291733,6.606412049057802,7.425154051312944,6.502769615570756,-16.68678774303852,Global
35,-13.11085980659158,-6.02188413749227,4.137467049694986,6.032071864615379,3.177589191772869,5.447338623048015,6.232657601126032,8.54359730143039,6.10834946968862,-16.494889164836678,Global
36,2.518811851709664,-8.359065454877424,-6.000368152686605,11.736646982434472,-1.255035326492056,20.900596885100647,-6.122898762237959,-9.647376388801604,5.262411862376098,-18.83163791883274,Global
37,-2.219925339779561,-17.958232783485556,10.827002771225821,13.69472810220055,-5.192651125742675,9.157479667208435,16.579486044547245,-14.61371885716397,2.47418939909911,-19.849596115832348,Global
38,-11.433813593172665,0.7056669344513864,15.547978079799734,6.768771685393396,2.0523607772820753,5.809774967260026,-13.545085469859906,-7.018410002381412,0.8152324263864301,-18.278430424927162,Global
39,-7.3997365656252505,4.595965950225519,-15.602554040108394,-11.874665463415774,-2.004073588597471,-10.48560520258431,14.044845985494703,-10.605146382851789,0.7507352513897416,-19.1224541490159,Global
40,-10.890793239824525,5.51289881138355,-2.9379543433139403,15.778428572416246,3.3765988964878133,2.7432452945378856,-9.72491950979877,11.617049259858597,1.6901949689037963,-18.22009768235863,Global
41,-0.9330289362969637,-2.155988384842079,11.63135087090999,11.348312919504998,-5.014484385624513,-1.0060900727935298,-7.860249064536919,-18.319145533749346,2.9345845749946307,-17.848406667293606,Global
42,-7.676111628924183,-7.554408267986808,17.313675944783846,-6.54212720043563,4.960618597366675,14.733260937570648,8.033828317014297,11.050489436424883,13.381013400198228,-19.523068431380526,Global
43,-6.5536,-8.5536,-6.9178968625803625,-6.5536,-7.69915760048645,-6.5536,-6.5536,-6.5536,-7.181408472366789,-17.236098342149774,Weak
44,-6.5536,-6.5536,-8.5536,-8.5536,-7.0383450031104235,-6.5536,-6.5536,-6.5536,-8.5536,-17.621470099494406,Weak
45,-6.839430089766615,-6.5536,-6.775318193498497,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-7.406408973890919,-17.217829498744223,Weak
46,-6.5536,-6.5536,-6.885615790225585,-6.5536,-6.911772500191226,-6.5536,-8.227672193891244,-6.5536,-6.5536,-16.974993032679293,Weak
47,-6.5536,-6.5536,-7.2500182679179055,-6.5536,-6.992662908413269,-7.638805345022235,-6.5536,-6.922617615765222,-7.153567341084748,-16.900848942408114,Weak
48,-7.300063994799583,-7.592213808165564,-7.401522787863497,-7.3511990612724185,-6.5536,-6.5536,-7.463768171343827,-6.5536,-7.062812178540932,-17.341275434241496,Weak
49,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-17.87416458177812,Weak
50,-6.756930033807045,-6.5536,-6.775282553867145,-6.5536,-7.341311367328345,-6.5536,-6.5536,-6.5536,-6.5536,-16.960730873918028,Weak
51,-8.5536,-6.5536,-7.844554396115263,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.725641251634016,Weak
52,-3.8609079647349205,-3.6493724411291844,4.023214964837194,6.584686407121929,18.806924515601956,12.83846519954104,21.744511124054227,15.807405283068903,11.07929008307736,-19.856669511757797,Global
53,-1.6553575762996238,-3.277291480625504,11.108471306368209,11.682933385314918,-3.8855858784123924,1.9924279801807896,-2.6425604552231308,-16.880837176400487,2.110869588984981,-17.46548225203077,Global
54,-16.26886036415518,-3.8299676928457345,8.718060045885458,-3.03710508464442,3.347706390866392,19.323287164696787,-0.31313548084557397,-7.710713483955793,9.865086491947814,-19.01313209838535,Global
55,-11.745773092596957,-4.810756585175074,3.6528522099346694,8.101921451433402,3.044146257987664,4.542281854158381,5.045263785314795,7.730115644487339,5.283948148485236,-16.152266649929494,Global
56,-3.610866374510916,-8.863708685204816,24.6297803096505,6.18156659737825,4.9457030187754825,9.353421008383684,-0.3038335827204719,-25.192255547266768,5.4067416458935185,-20.312243503985762,Global
57,-18.532499731061684,0.9943345127386678,-7.060370535577569,5.477949170043573,-1.7056260311638987,-3.979102416765251,-1.659018548118766,1.6213487507823174,-9.19953706066157,-17.457586862668553,Global
58,-20.24905844967718,-19.856001510347383,-4.982770956371684,15.162109154048487,12.760178115913504,7.257178038334871,2.099825050796113,4.125638350392705,3.3909145615473975,-19.542604057427766,Global
59,-11.862376481628067,-3.8384185797484407,3.78621151316004,6.03497631681195,2.0951616999436675,4.404232722362559,6.480125961225096,6.9554687107758655,4.643095139617094,-15.676965313161606,Global
60,-11.266798575714514,4.0236674767424105,4.479730897914237,18.002796513975746,-0.005943926830511259,-6.679905676215341,-14.506578681288332,-16.342906448182948,-9.985932753613053,-19.440268975411765,Global
61,-4.67736041535008,-8.380588279710182,-7.711308993176129,-19.559634842074843,4.027488418354864,-18.58228924439889,4.308794389288032,-16.475697225803174,-4.739417433090203,-20.080285490540373,Global
62,0.015544507265438767,1.8556705701647473,-7.5129563846007805,7.673503309916477,-5.807594795602665,-6.407826978513032,1.6972186435702241,-9.387480059138156,3.4156339703147793,-15.592933664485695,Global
63,1.1435173954892974,-8.044843620329825,23.173208446159954,8.783893825219259,-8.194852744602823,-12.160634469618977,-3.3994682491252384,-19.4838574657321,5.2897401717617925,-19.80702986083258,Global
64,-4.057682800972675,-18.23772569472475,7.2792935538007555,-3.307481174802472,2.6376637531281446,-0.3073441905138026,9.234755973228161,10.267846895524052,16.552867987370412,-19.117476865199727,Global
65,-12.770740766803094,2.6385706142908703,0.47110252477273207,9.03335534609225,9.565156250244314,21.45232352377318,11.713910946617283,9.926386576465582,-7.630522503763029,-19.755697728228146,Global
66,-18.362065255223854,1.4229340767100354,14.860631817861517,11.45437635360259,1.0299099599267052,3.4165127058153573,-4.341482068211715,6.647842637098684,-3.1932467008825256,-18.845187125626882,Global
67,-1.7267465317314574,6.173927680216238,4.12945426777619,22.9151928125235,2.3794367078045227,-1.8170676554942986,-11.940503964635411,-18.21725524939656,5.650752810291898,-19.26122692118246,Global
68,-7.959325509948663,-7.371953930294083,9.301425626744127,4.845638781611015,-13.87860341818454,10.891420627917718,-4.560021620052858,10.331266324264078,3.548228420451032,-18.236508980953687,Global
69,-11.206816270000443,-4.280129611989704,2.2508905330997533,5.964918435415653,1.5820956614052142,4.933588089438397,5.734606876713511,6.944062555502552,6.274753859752236,-15.562221240611397,Global
70,-0.7627532789070628,-6.540849876695166,-12.490835343791463,-9.735971724929993,-11.588229151862134,6.2305054168247835,11.537681505827834,-13.961185606995613,-15.221319160857135,-19.601395441787727,Global
71,-8.549314183905008,-1.6451570998078964,12.987794036766353,16.53014735177419,-18.846876204723536,11.163389448687852,7.432294437197534,-4.54205104915415,-2.8520842377719156,-19.661061483542184,Global
72,-1.0204632756168468,-2.0135282605790663,7.368032178402906,10.27761468366219,-4.904868950433939,-0.5053853969456653,-3.4212584259393903,-15.732116585994689,2.575187505215628,-16.99183497063777,Global
73,-24.465972550407415,8.688468324507745,-13.300641942696842,13.86171471462432,-5.391848606757399,0.05745315735740064,9.857783055654934,0.10005560714578365,-4.777464232535166,-19.63079742821258,Global
74,-12.020390319648152,-3.4309553252971825,2.491240627920147,6.342288858711162,3.1024297561441725,3.5609339196333503,6.740592051668514,6.8917609463336404,6.6991585227107,-16.224109418979204,Global
75,-11.407201141940758,-5.795770629523973,3.342966518015807,5.953318892993614,1.6762866736953588,4.092695976808203,5.5663088649676515,5.480095110638137,5.434777599822026,-15.903801758133772,Global
76,-0.21366806608948008,1.2256692082074807,-5.445534018854819,7.862388844461325,-5.651052818721877,-5.592069105917469,1.0174662919636974,-10.226413122303985,3.1948317343838535,-15.041634411484722,Global
77,-10.509766293594241,-5.14145756249828,3.1099476991042896,6.65846811028404,0.5695980727990504,3.9837917911716527,6.948747544919578,7.967233417178998,5.418941126024982,-15.836130288541895,Global
78,-16.2493481732527,4.8944076530792415,14.040125480179384,-13.034447874548992,-0.8501779780556973,3.788599635445145,0.9650327099044915,0.7617368268844373,-4.744841450552865,-17.600995713315726,Global
79,-6.143918961510469,-6.898632990509409,-11.925707509808912,26.18325320704715,-17.637255587589273,-7.820022014730181,-3.055565276984023,-6.841668873581714,4.472394018721559,-19.61425652683158,Global
80,-1.2795746381940027,-9.19651457436769,8.363129841932505,-8.186840837867965,-19.18560168922027,-5.279434700765524,2.4838439097746416,-6.423815122538457,8.002569437214767,-18.50330173066638,Global
81,-12.170289667775751,-4.4719018649137885,2.78953118016382,7.476359226119734,0.7288967789064712,5.878812555356836,6.958273178967039,6.1963050611044075,5.437498096078961,-16.32651418473047,Global
82,-16.283099560182205,-0.4928338687830058,-4.507645857821547,5.37475844895913,-0.8153460958150691,-2.140984542248191,-0.013761806225531702,2.7215536240815044,-5.652504210015018,-16.231131479532753,Global
83,-18.286101372475738,-1.0480579087605606,-4.422086727229726,5.13587876161471,-0.36445104583844734,-1.2972289614309234,-0.24225998013608477,5.106071644304446,-6.162876897930188,-16.729337466567653,Global
84,-16.934646903413828,-6.64697892109643,14.009965597006037,22.95978851418652,2.452767833456214,1.814295574664989,5.1821877506564675,12.472522238137948,9.261452290781662,-19.836193307831277,Global
85,-1.3430226344380651,0.6815170317424236,-5.723978508252503,6.4931694801771815,-5.2169824606117325,-5.692576415895728,1.2501176487593981,-9.439981347188027,2.139803341892335,-14.722908310867709,Global
86,-1.6203894190209596,8.462782071125737,3.5718584615899474,11.933600093814228,-11.108720883546216,-3.000768756372185,3.1452269979618066,2.082394715568796,-10.59062323925236,-17.04939662276343,Global
87,-5.4049703865225815,10.339642271641864,0.6819544686182226,21.1022726338159,-16.516910838899907,-4.27830704496678,6.86536811134021,15.388505557958815,-16.550544871217646,-20.410998377937716,Global
88,-9.316763077028131,-11.020851594945118,14.700084585120912,10.384290225010929,7.054647974923213,4.434881342732908,8.856967764960537,3.5630146272505954,7.251283126192909,-18.55849656916419,Global
89,-24.688324466326144,5.189797606539372,2.897575263035108,-1.1348235721268871,6.923519359412779,2.535975536304086,-4.05593879861442,14.020052140225971,-11.950008492875437,-18.824104283188696,Global
90,-1.3853186820192098,1.6917345771977648,-5.106960939957271,7.8562559938431615,-5.467822166450018,-5.214173013793048,1.4651874691690392,-8.264981016778654,1.9535725061285132,-14.40538622733591,Global
91,19.742298395629724,2.94763077263525,-6.311997146929773,10.432387318316337,-4.296805264916948,-7.128202051309099,-2.4262086083351235,-1.700707470921909,10.056029266742094,-18.42870933477471,Global
92,-10.433657617380616,-4.967447072124851,1.5979166030095255,5.3924587498319205,2.5168226052692453,4.697022234545758,5.846409821128142,7.5394560415557885,3.8706229037721123,-15.65809759309586,Global
93,3.1429841244093453,-3.289128810857182,-13.261736282087071,-0.13105181956993306,-8.783101856981112,-5.446454843831123,6.471607595876456,-8.410610795409404,-0.5340401601700648,-16.833775260773844,Global
94,-0.22219191147389578,0.804734448008072,-5.233998886033119,7.20314325078977,-6.344147066177823,-4.498601850118956,2.202623388244084,-8.50618653137066,1.4507106329235968,-14.500994264221996,Global
95,-1.1785990936814594,0.33112149872297114,-5.356856420285639,7.529155560894504,-5.133870421669092,-4.085960690901613,2.073501880292772,-8.018074542309407,3.096374321320444,-13.742364912284685,Global
96,-0.8097672950341855,1.1087586412341106,-4.900808217807467,7.184533253158836,-4.125415115244669,-4.108061641215444,3.097951555431821,-8.452869100895983,2.8665203087931403,-13.3157640685016,Global
