Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-6.761013822133124,-8.302429379072327,-8.139114243723625,-8.45066559339834,-7.671980312698727,-17.776590086484788,Weak
1,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,-20.892789621791405,Global
2,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-3.87908608651189,-21.42488282643898,Global
3,-30.81003264386224,-2.828977806068213,9.774304304480964,-14.517057444382292,11.55104125616988,-21.184177136962763,Global
4,5.9547856021979655,-31.19632335653009,3.857061510570439,-15.777631639472348,-5.563927952748077,-20.66377473986944,Global
5,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
6,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
7,-6.89414624444296,-7.495770984239165,-9.332233114223328,-3.189692443443641,-3.901918195976151,-16.249074476816745,Global
8,-6.69080007025981,-9.89498427005117,-6.709809369131162,-0.3331796313671324,-0.4388598932669673,-16.072380359360736,Global
9,-10.335267500420178,-9.646918769640656,-10.83770362654213,3.5766960891598623,-3.1142829867303377,-18.007447566862815,Global
10,-3.5520824747544264,-6.493057345212791,-7.062438780899756,-3.414053919094772,0.8364028965487097,-14.356360653009013,Global
11,-0.7534913655958119,-5.005594475754787,-5.990137842607875,-2.1149059747452816,0.1887982953873065,-11.17262122556158,Global
12,-0.5620292965472982,-5.065607351875007,-5.7332792454981965,-1.237152993277921,-0.7574406234674851,-11.766823204577667,Global
13,-0.0951852209357573,-5.006510297764227,-5.798112878465269,-1.5601140081709943,1.0335604017954014,-11.295904531632695,Global
14,0.1986119467082284,-4.068781318307799,-5.769980037670155,-2.5439993912519387,0.29572848184181,-11.483212012883088,Global
15,0.2526957288462939,-5.813658323730788,-5.709928491166862,-2.596308365488535,0.2953413968144454,-12.596455192947555,Global
16,-1.157662183585626,-3.741459521537252,-6.006541803216293,-1.4207130997235111,0.7278051886342656,-11.25085137987874,Global
17,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.793284124270983,Weak
18,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
19,-0.3771635701333527,-4.346422384307877,-7.054648631926588,-1.5840239892179082,0.4560379592359123,-12.68342186791817,Global
20,0.0555278558672966,-13.5482802670058,-2.0158349818587453,0.7815891371357111,-6.695520712398867,-16.429659794909522,Global
21,-0.9914252244697142,-4.373946080478764,-4.642180612932221,-1.8638206099765533,0.5957238826663744,-10.873021332614965,Global
22,-1.0261792587128822,-4.294940749533098,-5.367315222078605,-2.3295087853071057,1.2576494337953572,-11.528749802468251,Global
23,-0.3315035384323056,-4.031843162890949,-5.042021286046327,-1.276488764331834,0.3198454286263298,-10.443428020776851,Global
24,-6.559773953616483,-8.311327549285341,-7.866138868440442,-6.574041582610767,-6.629093368063456,-17.36402878769074,Weak
25,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
26,2.0139481819112603,-3.602790106117215,0.9996947526834604,3.446426114516427,8.02800572744605,-13.048584547365229,Global
27,-0.8526886901909059,-4.454760449514411,-4.978300713614423,-0.7508443667939521,0.5928462218872727,-10.87264776787282,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.75594888761442,Global
29,-0.7122793449802169,-5.253415876914697,0.622042455725225,5.544977773538135,4.420382520395689,-13.106877090235509,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,-6.907230082224563,-6.725534537602931,-8.406317218376921,-7.664976899317915,-6.703789560562766,-17.256649776986983,Weak
32,-6.5536,-6.5536,-6.5536,-7.765624034086385,-6.5536,-17.119390935941475,Weak
33,-0.8343314309988116,-3.4568877396833195,-4.904190663953262,-1.5728404398393547,-0.299818301633568,-10.453537260425064,Global
34,-0.3344751675233911,-2.930633592471251,-4.440512358662143,-1.1745625455466515,0.3454551798701673,-9.576157286401248,Global
35,0.0845422400448656,-2.1646144029253405,-3.800098454047749,-0.7850347971442869,0.4476913669844993,-8.094778292457308,Global
36,0.5556448356847937,-1.6184419006833466,-3.177820885639384,-0.3749782619129279,0.3673950391986754,-7.69276020871807,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.5536,-6.5536,-7.77222326817104,-6.5536,-6.5536,-17.116968914261104,Weak
39,-6.5536,-7.157593039254811,-6.5536,-6.5536,-6.5536,-16.934607347685017,Weak
40,0.4006243594599926,-1.1922942856111076,-3.245492729699731,-0.977914584879949,0.7493337891352243,-7.225357019663441,Global
41,0.019115450901205,-0.9403520913112764,-3.357022442076459,-0.4899717693319782,1.1129109116535054,-7.106911611887446,Global
42,0.5861200965365129,-1.266693018320698,-3.281767309765228,-0.5981739387511522,1.5838776491768216,-8.101431922471717,Global
43,-0.0354462023863318,-0.4596648902050404,-3.673204636545461,-0.6613454415613244,0.3197586928121599,-7.694014599699349,Global
44,-0.479845149605022,-1.1033683506444658,-2.719702881675562,-0.7683521591229485,0.7221133998548649,-6.721166323807115,Global
45,-6.5536,-6.986768148206643,-6.5536,-6.5536,-7.382226230392777,-17.00185085226676,Weak
46,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
47,-0.1905575126362319,-0.6559427414372992,-2.5392621754654017,-0.709260536343959,0.842603414854464,-6.378762127300778,Global
48,-0.3950167751913419,-0.2298913493451356,-2.3379738120241886,-1.048900949623322,1.1303329456583755,-6.108093751639469,Global
49,-0.2212301729152141,-0.1111089629863956,-1.765297213025219,-1.29415556706528,0.9316477442216058,-5.171539748103861,Global
50,-0.005830142375354,0.0800591597490088,-0.9806654525208056,-1.6800810477414063,0.6753168045269826,-4.595931520843777,Global
51,-0.2141086497923867,0.1993786225464619,-0.7301227040097126,-1.2425606127580695,0.8712882977584541,-4.2954068992905725,Global
52,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-18.139231930425773,Weak
53,-7.00876561691112,-6.845965394961226,-6.5536,-6.5536,-6.5536,-16.71111588883969,Weak
54,-0.3609062066215895,0.5429089631381232,-0.8249944871794357,-1.1850901210947908,0.5086483286829311,-4.779783937525217,Global
