,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,733686.1650297092,17587.189538412378,821.4375230669366,733686.1650297092,733686.1650297092,17587.189538412378
1,880299.4117118487,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
2,682390.5578325315,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
3,615471.4527369885,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
4,550299.8049931905,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
5,550299.8049931905,13507.886021915585,782.263010359479,782.263010359479,13507.886021915585,782.263010359479
6,550299.8049931905,13797.81848226836,559.6177850470766,559.6177850470766,14668.997330320748,778.5962557319102
7,550299.8049931905,12840.482102981034,610.456182433134,610.456182433134,8617.848600546457,886.1203207246124
8,550299.8049931905,12303.242368994275,628.7041162426588,628.7041162426588,8812.241231128119,725.5340504116178
9,550299.8049931905,11152.259104497696,606.7017990630461,606.7017990630461,8070.965806421249,681.7309246822107
10,550299.8049931905,8808.906562153288,574.4974893123072,574.4974893123072,7580.614013640041,665.2936339156963
11,579101.8194648232,7855.165701811121,585.3909771932308,581.1921783028939,8018.814246092333,657.6039593627669
12,585124.4725113153,7992.6025101731075,472.4803313880527,468.66177143685513,7976.382943108328,669.5116297458512
13,593993.817453377,7892.613984671448,455.91175247182287,452.13378307791913,7946.496628138038,595.8991674268217
14,605019.7344477196,7916.161483453744,446.9369736937658,443.2461937388683,8147.898606075936,560.3741138609367
15,612718.8420739569,8001.574494318185,450.9199894525273,442.46553805164103,8221.234037729013,542.2685593107427
16,604669.5742609091,7782.2776828509195,424.8528765441174,416.6163601975917,8184.958007302624,492.5214935174292
17,586824.0984659233,7865.256069857511,416.1649791582301,408.0815429470284,8210.807553209359,493.867533080374
18,563987.3970051184,7997.836580458347,394.5256676846578,386.5109968616852,8196.709386545032,488.25984904294296
19,539143.2644725173,8296.016549078447,365.4680916752407,357.6153080987531,8104.196857149848,474.54516400146355
20,514232.1487916334,8537.677525603209,357.5511583867132,349.9442142883859,8163.5465118060665,466.1529040875785
21,492422.0756153001,8823.729332684663,343.44569967588365,339.6775957885111,8346.278929910372,446.56720911588735
22,480744.67702203785,9156.380854824154,327.8987722404989,325.6642031518656,8816.432516365327,417.03996663934834
23,466952.21534034854,9525.661472854465,321.7434419244827,320.04729922337395,9209.481789118576,370.72330318485876
24,454350.03875267325,10056.258014612406,322.37549434196336,321.3176683228662,9617.34877456541,364.34833079652407
25,447552.225549265,10511.134405061535,314.1965943524204,312.7220763697712,9838.026593237992,360.1051136193662
26,430302.6477102741,11223.447555247169,307.3535510165864,304.89332906575765,10076.543067545132,344.27647087278933
27,411121.8600461074,11851.189170747592,308.96080492251633,311.0985022089865,10422.940254353258,342.9350893848924
28,401677.4909159565,12158.843309780419,313.56991664153816,321.34423280396214,10951.233299236566,341.75281356186554
29,389897.8541514257,12392.639042164234,308.04465815443774,315.60729199463424,11650.644591386172,340.0262390620313
30,375847.0231982352,12477.67281974318,288.84150014414064,296.49168107965073,12181.009982712456,340.44092728867037
31,352293.2954355999,12665.535900132987,287.41159375767614,293.6421717199643,12718.010937016545,337.80269424013716
32,340405.62477952795,12761.27099619747,284.8438952222613,292.94249875169606,13136.523906243265,315.56057441232514
33,336935.1260572992,13159.4054771053,284.0238946980694,292.07444157074644,13497.317276906098,310.47326365778935
34,325918.6010815731,13701.791552664663,283.647828369908,290.4862349247246,13796.846389119197,305.19489767613936
35,307586.5946604176,14064.927072512859,263.2242194159917,273.71911475978226,14024.189544563078,304.1361673538403
36,297355.26334171626,14416.747432409129,256.6764372217996,273.69490422802994,14266.349606794005,303.3024752375238
