,x0,x1,Target,Hypothesis
0,-4.703078925282314,-4.156637876473268,-39.39658981356685,Horrible
1,-2.6070789252823148,-2.060637876473268,-11.043088980607449,Bad
2,-2.9853640974454514,-0.1875859275431333,-8.947587274528512,Global
3,-0.8136905183808025,3.6780236648585634,-14.189950338962436,Global
4,-3.3673056910164654,-1.6500330434181079,-14.061356661123499,Global
5,-1.0240000000000002,-1.024,-2.0971520000000003,Bad
6,-3.12,-3.12,-19.4688,Horrible
7,-2.5889476593229626,-2.7922363389087583,-14.499233755036432,Bad
8,2.888765214923022,-0.9495450708703708,-9.246600308563469,Global
9,5.12,-5.12,-52.4288,Global
10,5.12,4.532604984487525,-46.75890794540116,Global
11,-5.12,5.12,-52.4288,Global
12,0.7546399715805242,1.0119246815478726,-1.5934730478328178,Global
13,0.8415341643028068,-0.8571379767323819,-1.4428652608457049,Global
14,-0.7824268935681796,0.7960102692490185,-1.2458241925286464,Global
15,0.0844322617214373,-0.0006704298467987063,-0.007129256295576763,Global
16,1.1711121366664616,0.05917892551282737,-1.3750057818723378,Global
17,-0.5483237924383318,-0.06768891885890099,-0.30524077109024167,Global
18,-0.004675170228897987,0.44132314908459214,-0.1947879791346103,Global
19,-0.05498329622239854,-0.4151554819248259,-0.17537723703571445,Global
20,-0.11383264696951047,0.01756593618465343,-0.013266433630128516,Global
21,-1.024,-1.967215022402036,-4.918510944364242,Bad
22,-1.8438983304572605,-1.024,-4.448537053063072,Bad
23,0.12006603972560186,-0.02277780319874701,-0.014934682213950654,Global
24,-0.042344871248176645,-0.01876073383481786,-0.002145053255045537,Global
25,-0.024189327767986653,0.02121632157790555,-0.0010352558791641908,Global
26,-0.02016309543462663,-0.057004129231261934,-0.0036560211669202725,Global
27,0.027860018025608117,0.06560050493227293,-0.005079606851756374,Global
28,-0.01506452346830812,-0.05281978639410295,-0.003016869702045869,Global
29,-0.022915818981069484,0.04989112110009231,-0.003014258724197221,Global
30,0.034744876925543317,-0.06133546946319468,-0.004969246286841639,Global
31,-1.024,-1.2659136840516336,-2.6511134554691793,Bad
32,-1.1896546519549365,-1.1087300010270615,-2.644560406095489,Bad
33,0.04779817320310871,0.04684606032717293,-0.004479218729731505,Global
