x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
0.30425980303167893,-0.38497106271722126,0.08043148726090599,-0.18187924317508491,0.1879244597524798,-0.25326158454653414,-0.13411904055943374,0.10239687654870924,-0.34720097055351595,2.488945660048604,6
0.045945986425741575,-0.15080271772364484,-0.41105909640995564,0.2279491196637914,0.22645713337136034,0.2589338804460918,-0.13000871299145988,0.2481077748921938,-0.19736422425934486,2.381200101107386,17
0.38436091646387505,-0.04484456926500447,-0.11894665500314203,0.0736781379796375,0.3635501698171486,0.7004136134095801,0.3497978249517747,0.20711061349103768,0.4808194010993195,3.167263675758861,18
-0.2911387187861746,0.3702585732750696,0.08681073065139037,-0.21828446470996193,-0.2292567253144606,0.5146921274230157,-0.08956839094681877,0.16004907283641404,0.13878619260150665,2.6112362934327717,19
0.2349242170430733,-0.026751296968367835,-0.6740702108111175,-0.09467654482742485,-0.45013025158608344,0.8538949981599677,-0.8527339747935895,0.6046844049195106,-0.04690587287382818,3.5052099449470977,20
-0.05440074477916568,-0.0599681919193813,-0.06757996412049039,0.08075329720966806,-0.06056319759522005,0.18355415720931484,-0.026407589658877736,0.0009651311308222707,-0.17124966663679378,0.8145208958021084,12271
-0.05440074477916568,-0.0599681919193813,-0.06757996412049039,0.08075329720966806,-0.06056319759522005,0.18355415720931484,-0.02640758965888068,0.0009651311308222707,-0.17124966663679378,0.8145208958021084,26050
-0.14796713060420785,-0.07423654030389315,0.08032246624279082,0.0843569662656165,-0.03486280876176562,0.08649922110183944,0.00967444908704003,0.01645079099259362,-0.09854038924508553,0.6443835870818835,38926
-0.12851316146817737,-0.019025705559620576,-0.06012851724556569,-0.03549532855733963,-0.10502157679648699,0.0010286676712780163,-0.03926175450568081,-0.08656908795457952,-0.19216994783415942,0.7726566522678344,51836
32.743729073608264,-29.526643154489623,-3.1883640590921125,-2.5051089603103947,-0.9592067662158286,-5.718479159357713,24.011634585146616,10.572640699290176,8.598262754242029,21.276515959380717,51966
-0.20860151905628044,-0.009498059053974828,-0.05680122900197437,-0.06271900983203693,0.13134594908531483,0.0779859599965178,-0.019364604953418876,0.03252456429397199,-0.22098132901243872,1.0472040347051679,65649
-0.16589141958084805,-0.09170895973186691,0.03262201746623321,0.05288669043506179,0.11900517469684044,0.013058068948200843,-0.17196702584887374,-0.045057332942302256,0.07187785422010629,0.8588834226378101,78627
