x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-0.3374994053754499,-0.009143584439688268,-0.13301001203317178,-0.1772363238945861,0.51349571461661,0.12317858806248609,0.07768080077944549,-0.10850010439478894,0.09979635536548477,2.0902146427440234,6
-0.5483900713997252,-0.06905057364663975,-0.2295745875952168,0.704372537858855,-0.3947385867826225,0.1683988857343537,0.19076087198344288,0.03877714522788013,-0.05392763661218085,2.8383069427082046,18
0.06044333209923297,-0.41067246035311966,0.25632640594257405,0.24843902012357807,-0.45276318052237663,0.1584409641795272,-0.38915770610830563,0.3940123207780877,0.47465844671247315,3.321606427648423,20
-0.03684111475583754,-0.039727225138645614,0.5519257086061045,0.5948111279723384,0.08341331317908696,0.2685298235480604,-0.22833913114085802,0.5480163958296624,0.29854731339021556,3.1388528970087433,21
0.5271735176203486,-0.08860871728407546,-0.03651932415955585,-0.17958723944575555,0.11855727870856021,-0.14109384525718477,-0.00022643212807126577,-0.23156435060929897,-0.2973591235348859,2.1670331706178136,22
0.004407374158623776,0.02882092435904825,-0.009957197079132361,-0.05183245997664983,-0.04797815588620399,0.06926316185601422,0.019811982561478203,-0.08862291933846822,0.02072456520400746,0.29637083521737795,8751
0.004407374158624577,0.02882092435904825,-0.009957197079132361,-0.05183245997664983,-0.04797815588620399,0.06926316185601422,0.019811982561478203,-0.08862291933846822,0.02072456520400746,0.29637083521737795,18945
21.95133537912116,8.801188938572025,-11.898817748980058,-7.964775276846652,17.53755655958782,27.597798354258842,15.683455877505743,23.226121865500033,3.559339720135675,21.055895362081866,19006
0.004407374158624577,0.02882092435904825,-0.009957197079131674,-0.05183245997664983,-0.04797815588620399,0.06926316185601422,0.019811982561478203,-0.08862291933846822,0.02072456520400746,0.29637083521737795,32525
0.004407374158624577,0.02882092435904825,-0.009957197079132361,0.1615428085433166,-0.04797815588620399,0.06926316185601422,0.019811982561478203,0.032014019466522825,0.02072456520400746,0.4451789555764596,44108
