,No Hypothesis
0,29.044290867651036
1,9.955022723523355
2,2.537422200677294
3,2.537422200677294
4,2.537422200677294
5,2.537422200677294
6,0.3740428532700497
7,0.3740428532700497
8,0.26724351819256253
9,0.26724351819256253
10,0.26724351819256253
11,0.26724351819256253
12,0.26724351819256253
13,0.16372223566690958
14,0.16372223566690958
15,0.16372223566690958
16,0.16372223566690958
17,0.16372223566690958
18,0.16372223566690958
19,0.16372223566690958
20,0.16372223566690958
21,0.16372223566690958
22,0.046140965288401836
23,0.046140965288401836
24,0.046140965288401836
25,0.046140965288401836
26,0.046140965288401836
27,0.02007815313157152
28,0.02007815313157152
29,0.02007815313157152
30,0.02007815313157152
31,0.02007815313157152
32,0.02007815313157152
33,0.02007815313157152
34,0.02007815313157152
35,0.02007815313157152
36,0.02007815313157152
37,0.02007815313157152
38,0.02007815313157152
39,0.02007815313157152
40,0.02007815313157152
41,0.02007815313157152
42,0.02007815313157152
43,0.02007815313157152
44,0.02007815313157152
45,0.02007815313157152
46,0.02007815313157152
47,0.02007815313157152
48,0.02007815313157152
49,0.02007815313157152
50,0.02007815313157152
51,0.02007815313157152
52,0.02007815313157152
53,0.02007815313157152
54,0.02007815313157152
55,0.02007815313157152
56,0.02007815313157152
57,0.02007815313157152
58,0.02007815313157152
59,0.02007815313157152
60,0.02007815313157152
61,0.02007815313157152
62,0.02007815313157152
63,0.02007815313157152
64,0.02007815313157152
65,0.02007815313157152
66,0.02007815313157152
67,0.02007815313157152
68,0.02007815313157152
69,0.02007815313157152
70,0.02007815313157152
71,0.02007815313157152
72,0.02007815313157152
73,0.02007815313157152
74,0.02007815313157152
75,0.02007815313157152
76,0.02007815313157152
77,0.02007815313157152
78,0.02007815313157152
79,0.02007815313157152
80,0.02007815313157152
81,0.02007815313157152
82,0.02007815313157152
83,0.02007815313157152
84,0.02007815313157152
85,0.02007815313157152
86,0.02007815313157152
87,0.02007815313157152
88,0.02007815313157152
89,0.02007815313157152
90,0.02007815313157152
91,0.02007815313157152
92,0.02007815313157152
93,0.02007815313157152
94,0.02007815313157152
95,0.02007815313157152
96,0.02007815313157152
97,0.02007815313157152
98,0.02007815313157152
99,0.02007815313157152
100,0.02007815313157152
101,0.02007815313157152
102,0.02007815313157152
103,0.02007815313157152
104,0.02007815313157152
