,No Hypothesis
0,28.741560953234007
1,21.168210291138003
2,21.168210291138003
3,21.168210291138003
4,4.833705229465693
5,4.833705229465693
6,4.833705229465693
7,2.4848360919426984
8,2.4848360919426984
9,1.350574488895333
10,1.223364434945053
11,1.223364434945053
12,1.223364434945053
13,1.223364434945053
14,1.223364434945053
15,0.1921325682240157
16,0.1921325682240157
17,0.1911028129717407
18,0.16540577095216125
19,0.14103477766631267
20,0.14103477766631267
21,0.14103477766631267
22,0.14103477766631267
23,0.14103477766631267
24,0.14103477766631267
25,0.14103477766631267
26,0.14103477766631267
27,0.14103477766631267
28,0.08682042129648543
29,0.08682042129648543
30,0.08682042129648543
31,0.08682042129648543
32,0.08682042129648543
33,0.08682042129648543
34,0.08682042129648543
35,0.08682042129648543
36,0.08682042129648543
37,0.06904404923062413
38,0.010147590663411366
39,0.010147590663411366
40,0.010147590663411366
41,0.010147590663411366
42,0.010147590663411366
43,0.010147590663411366
44,0.010147590663411366
45,0.010147590663411366
46,0.010147590663411366
47,0.010147590663411366
48,0.010147590663411366
49,0.010147590663411366
50,0.010147590663411366
51,0.010147590663411366
52,0.010147590663411366
53,0.010147590663411366
54,0.010147590663411366
55,0.010147590663411366
56,0.010147590663411366
57,0.010147590663411366
58,0.010147590663411366
59,0.010147590663411366
60,0.010147590663411366
61,0.010147590663411366
62,0.010147590663411366
63,0.010147590663411366
64,0.010147590663411366
65,0.010147590663411366
66,0.010147590663411366
67,0.010147590663411366
68,0.010147590663411366
69,0.010147590663411366
70,0.010147590663411366
71,0.010147590663411366
72,0.010147590663411366
73,0.010147590663411366
74,0.010147590663411366
75,0.010147590663411366
76,0.010147590663411366
77,0.010147590663411366
78,0.010147590663411366
79,0.010147590663411366
80,0.010147590663411366
81,0.010147590663411366
82,0.010147590663411366
83,0.010147590663411366
84,0.010147590663411366
85,0.010147590663411366
86,0.010147590663411366
87,0.010147590663411366
88,0.010147590663411366
89,0.010147590663411366
90,0.010147590663411366
91,0.010147590663411366
92,0.010147590663411366
93,0.010147590663411366
94,0.010147590663411366
95,0.010147590663411366
96,0.010147590663411366
97,0.010147590663411366
98,0.010147590663411366
99,0.010147590663411366
100,0.010147590663411366
101,0.010147590663411366
102,0.010147590663411366
103,0.010147590663411366
104,0.010147590663411366
105,0.010147590663411366
106,0.010147590663411366
