,No Hypothesis
0,23.69389489538719
1,12.169880710263353
2,12.169880710263353
3,12.169880710263353
4,12.169880710263353
5,12.169880710263353
6,12.169880710263353
7,8.049028217426708
8,8.049028217426708
9,8.049028217426708
10,8.049028217426708
11,8.049028217426708
12,8.049028217426708
13,1.5856025620928282
14,0.8226675520597921
15,0.8226675520597921
16,0.8226675520597921
17,0.8226675520597921
18,0.8226675520597921
19,0.8226675520597921
20,0.8226675520597921
21,0.8226675520597921
22,0.8226675520597921
23,0.8226675520597921
24,0.8226675520597921
25,0.8226675520597921
26,0.8226675520597921
27,0.8226675520597921
28,0.1817940370405835
29,0.1445094482585817
30,0.1445094482585817
31,0.1445094482585817
32,0.1445094482585817
33,0.1445094482585817
34,0.1445094482585817
35,0.1445094482585817
36,0.1445094482585817
37,0.1445094482585817
38,0.1445094482585817
39,0.1445094482585817
40,0.1445094482585817
41,0.1445094482585817
42,0.1445094482585817
43,0.1445094482585817
44,0.1445094482585817
45,0.1445094482585817
46,0.1445094482585817
47,0.1445094482585817
48,0.1445094482585817
49,0.1445094482585817
50,0.1445094482585817
51,0.1445094482585817
52,0.1445094482585817
53,0.1445094482585817
54,0.1445094482585817
55,0.1445094482585817
56,0.1445094482585817
57,0.1445094482585817
58,0.1445094482585817
59,0.1445094482585817
60,0.1445094482585817
61,0.1445094482585817
62,0.1445094482585817
63,0.1445094482585817
64,0.1445094482585817
65,0.1445094482585817
66,0.1445094482585817
67,0.1445094482585817
68,0.1445094482585817
69,0.1445094482585817
70,0.1445094482585817
71,0.1445094482585817
72,0.1445094482585817
73,0.1445094482585817
74,0.1445094482585817
75,0.1445094482585817
76,0.1445094482585817
77,0.1445094482585817
78,0.1445094482585817
79,0.1445094482585817
80,0.1445094482585817
81,0.1445094482585817
82,0.1445094482585817
83,0.1445094482585817
84,0.1445094482585817
85,0.1445094482585817
86,0.1445094482585817
87,0.1445094482585817
88,0.1445094482585817
89,0.1445094482585817
90,0.1445094482585817
91,0.1445094482585817
92,0.1445094482585817
93,0.1445094482585817
94,0.1445094482585817
95,0.1445094482585817
96,0.1445094482585817
97,0.1445094482585817
98,0.1445094482585817
99,0.1445094482585817
100,0.1445094482585817
101,0.1445094482585817
102,0.1445094482585817
103,0.1445094482585817
104,0.1445094482585817
