Unnamed: 0,x0,x1,Target,Hypothesis
0,4.493875946332654,13.27626337495264,-147.6218432848662,Poor
1,-3.536995973758226,11.418745750122843,-4.475608269502271,Global
2,-1.2959304025050944,2.071975312144793,-51.13947793770689,Global
3,-0.0283015509360282,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,6.0,15.0,-212.3922533851893,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,-3.556883440429944,11.385983708231564,-4.8596537305929886,Global
8,-3.4156291578406424,11.628906537055936,-2.483745633175343,Global
9,-3.348269451028807,11.888406873891403,-1.3922115521085088,Global
10,-3.405187725158365,11.949268483097857,-1.6669402830844082,Global
11,-3.1319536270709163,11.94584597755306,-0.4919701187048423,Global
12,4.498137682498351,13.279085328814116,-147.77185314904523,Poor
13,4.489811470001433,13.28063882325904,-147.64578961060514,Poor
14,-2.9934479835653702,11.992829826135228,-0.5081069141098741,Global
15,-3.0727757772350475,11.99320095952162,-0.4343104567784132,Global
16,-3.067202519505202,11.97475986739616,-0.4393710271081483,Global
17,-3.0726874615272504,11.995282341848686,-0.4338375931460358,Global
18,-3.076598156144526,11.996632307745145,-0.4332204774320998,Global
19,4.487365226868506,13.273589689911477,-147.43130135600674,Poor
20,4.464874341977479,13.253649806058466,-146.51988485982673,Poor
21,-3.07621518812943,11.988136027976886,-0.435378464508164,Global
22,-3.07203223420377,12.000121082317236,-0.432844810062522,Global
23,-3.062737536355998,11.995961545183286,-0.4358857125403995,Global
24,-3.066475378961174,12.000360669301132,-0.4339603669787603,Global
25,-3.075125337998891,11.99866278228763,-0.432819212229563,Global
26,4.441721990507683,13.22583870160018,-145.4103511118234,Poor
27,4.417175256926761,13.19089235192592,-144.10731033026033,Poor
28,-3.07175910549618,11.995344819179728,-0.4339381707156787,Global
29,-3.0816759101789875,12.008835802984086,-0.4301570907352386,Global
30,-3.0794174138985784,12.000630436764013,-0.4321780525931665,Global
31,-3.0800388164789507,12.008854004159016,-0.4301635300563534,Global
32,-3.071208176682216,12.009806011536377,-0.4310094926726944,Global
33,4.394348887438296,13.150561319875615,-142.71504044768892,Poor
34,4.379841529010308,13.103747289685971,-141.3403247551165,Poor
35,-3.078531882249475,12.00830934886338,-0.4303491051160102,Global
36,-3.080903069847956,12.011484321900497,-0.429522335501491,Global
37,-3.078178428746834,12.024187837463314,-0.4269752400143147,Global
38,-3.080764347502671,12.025555042863514,-0.42640775008505,Global
39,-3.0798583153408647,12.034867898553747,-0.4246912724034092,Global
40,4.383896138397824,13.052111570093675,-140.22525920348286,Poor
41,4.36657314412338,13.0050767912813,-138.80066719378073,Poor
42,-3.08154367559798,12.034564774960169,-0.4245236161411662,Global
43,-3.081039481956337,12.03359716265116,-0.4247697975740681,Global
44,-3.087024454190181,12.041065658924657,-0.4228256739658014,Global
45,-3.078711440056158,12.039814777331102,-0.4240180422682091,Global
46,-3.0830512073813523,12.042335476225164,-0.422877474157774,Global
47,4.314534453046456,13.0,-137.65715205710424,Poor
48,4.276925423770863,13.0,-136.91200136050784,Poor
49,-3.0635550431346417,12.040369296244624,-0.4294022778099572,Global
50,-3.081797744606908,12.042925614257015,-0.422939708230683,Global
51,-3.083075056128762,12.061478838772524,-0.4197005092830929,Global
52,-3.086919423599079,12.069085122804848,-0.417846150741104,Global
53,-3.1068685437971766,12.081854865494092,-0.4157428578752237,Global
54,4.217344691883338,13.0,-135.72769835954247,Poor
