,x0,x1,x2,x3,x4,Target,Hypothesis
0,-0.14855717896220844,0.6291674809891052,0.4707945803993592,0.7360063997594715,-0.23323845425475964,-3.8020292421448407,Good
1,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,-21.105190653195052,Global
2,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,10.691760562486827,-21.370360692855435,Global
3,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-21.94590968086218,Global
4,-11.431659635064896,-8.327172262824227,19.248776811883822,-22.868114174896416,-21.630635275858097,-21.374862060718193,Global
5,1.0,-0.9999999999999999,-1.0,-1.0,1.0,-3.6253849384403627,Good
6,-1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
7,-1.0,-1.0,0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
8,1.0,-0.9999999999999999,1.0,-1.0,-1.0,-3.6253849384403627,Good
9,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
10,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
11,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
12,-1.0,0.9999999999976773,1.0,-1.0,-1.0,-3.625384938438842,Good
13,-0.9999999992582892,-0.9999999875800142,-1.0,-1.0,1.0,-3.6253849298196568,Good
14,1.0,-1.0,-1.0,-0.9999999947781912,-0.9999999829727836,-3.6253849238675966,Good
15,-1.0,1.0,-0.9999998810393065,-0.9999999869776284,-0.9999994157886392,-3.625384469347932,Good
16,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
17,-0.8875420651203394,0.3749388357957848,-0.1841204065572255,-0.9997111715776961,0.326819311394255,-3.9130213803357106,Good
18,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
19,1.0,1.0,-0.9999999999999999,1.0,1.0,-3.6253849384403627,Good
20,-1.0,-1.0,-1.0,1.0,-0.9999999999999999,-3.6253849384403627,Good
21,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
22,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
23,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
24,-1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
25,-1.0,-1.0,-0.9999999999999999,1.0,1.0,-3.6253849384403627,Good
26,-1.5442470739442533,1.9528674881814267,-6.238181205356434,-1.0318946057632363,1.6790614994711979,-10.893082035340916,Global
27,-0.37271785042096295,0.48239715564895175,0.192937268275872,-0.26682205877871346,-3.5978858769755013,-7.670865065293439,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.755948887614421,Global
29,0.022799896751392414,-0.09136740095794509,2.549518920060398,-0.12121912653513264,0.00822443235848201,-5.1209892306183775,Global
30,8.473918584983338,7.305502609499769,-2.574561536311702,7.910342368388498,-3.8670624904452424,-16.366694942841765,Global
31,-0.09841983327315772,-1.986408525730118,0.0688359750232901,-0.05825032963475133,-0.00940935168730017,-3.4455766013624616,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,1.91736575469902,0.07462826945817144,0.05914344690673916,-0.006266852389055955,-0.038607695272416406,-3.333759812499736,Global
34,0.020053685056209775,0.04103418244086177,-0.04517628714145441,0.15518087290541144,2.1018450971545652,-3.801020789134761,Global
35,0.016125164391227173,0.07539264178563036,-1.6812044049980086,0.047031233760858965,-0.027771698713348343,-3.5378350493887294,Global
36,-2.4399005806844873,-0.4665571175133474,0.0358059532752898,0.43536318126799084,-0.056387159076424775,-5.925334493761504,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,0.5573320309507176,-0.5931159989530963,0.10689486881622925,-0.7254846177563669,0.013340786105324031,-3.613500798428984,Global
39,0.05219870215438694,2.2297975823811145,-0.1520148984166969,-0.18852546555032174,0.1621073684903323,-4.697138026794875,Global
40,4.158013513759215,-9.400568885379698,-6.160717382024398,-3.7462666429394176,7.425180954117408,-16.41474294149886,Global
41,6.932457125991547,-6.363489874291801,-1.6125203364277247,4.254055787827717,-7.921857904119207,-15.456657575405178,Global
42,-9.205342957931926,3.496549462024575,7.214173382567417,5.016520409043629,-1.879339561129136,-15.371381010451753,Global
43,-5.949168168069729,7.044313890323927,1.9602606280036312,4.19770169542808,8.601577784185487,-15.087825764371768,Global
44,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
45,0.8750637086538975,-0.8541514984269996,-0.9270791271208605,0.6440625885613473,0.04507472652983635,-3.818144350909208,Good
46,0.8555563169183082,0.6929390484049656,0.9864645064307751,-0.9362008453397057,-0.8495862607054101,-4.172614060449899,Good
47,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
48,0.7749869205224904,-0.7544974805047364,0.880342288985426,0.6741851673274588,-0.8796203229662249,-4.396784342501871,Good
49,0.8918336724892877,0.8761036482173747,-0.7070040899554979,-0.8372947791514647,0.7243022723641299,-4.340190144271904,Good
50,-0.9851953576293033,0.9196446360049768,-0.9884039388888828,0.7420757052770897,0.7982529179791664,-4.121926508518445,Good
51,-0.34642394701557566,-0.8230685948457959,0.9364396908059145,0.9349699752311962,0.985870890157144,-4.089169041480265,Good
52,0.6830437723868403,0.933130589708256,-0.9676108115930229,0.4761284517341604,-0.9104109850027406,-4.422190654827894,Good
53,0.8081880393995295,0.7099148354142828,0.991624705076751,0.14673400361017763,0.8425886778402671,-3.9595861170049855,Good
54,16.8059600138562,8.481620359773764,-14.694987833258843,-32.48188048971301,29.13973146552292,-21.720024964662247,Global
55,-3.859228448680021,30.05137025652686,31.431101279228514,-8.640737097516489,21.149818741999688,-21.340395168072835,Global
56,2.002501632413157,-0.22371467745404386,-0.04693910487545311,0.7516658581998663,1.3750484018184432,-5.4718221789112995,Global
57,-0.27850261777030977,-1.4230764279958776,-1.3801850450021143,-0.1277425886816461,0.2851433143462545,-5.264955395537964,Global
58,28.877403869183773,19.99904211695987,-30.147505273198046,21.195871627312997,-25.751186915584775,-20.894683324657844,Global
59,-22.363365235268866,-1.199188853551096,-18.556812284916173,13.902087856604837,-31.342540107158516,-21.542535616026008,Global
60,-9.089337811667043,-2.118474915443702,4.816639700577326,-4.668650975860562,8.315188351617287,-15.848717306372407,Global
61,-2.9901706567356605,-7.829844469182689,9.90733160681912,-13.388651012822681,-5.538195815660465,-18.0844079470343,Global
62,-7.783195602661561,-1.3313589392580027,-4.589891840712728,-8.821145173924887,-4.279162307444086,-15.846020895549362,Global
63,30.936978254703106,-3.2905305655279093,15.286144556167109,-5.8489691495003555,29.866061018943753,-20.991903147920286,Global
64,-0.9395638753219717,0.944522863355427,0.9653179548719393,-0.2533890305492168,0.7947062508677598,-3.900890109271064,Good
65,0.040103000329749894,-1.0,-1.0,-1.0,-0.024909255157891108,-2.8950087281854135,Good
66,-0.16939778000507433,-1.0,-0.2940281551441172,-1.0,-0.15917717049161495,-3.4374483412440395,Good
67,-0.10837394265148102,-1.0,-1.0,-0.30965976640955145,0.22735578270036783,-3.5153458071359407,Good
68,0.13900792575887236,-0.34974757008221985,-1.0,-1.0,-0.3218237400116471,-3.8443199689976066,Good
69,0.1382617825047809,-1.0,-1.0,-1.0,0.4991388414332861,-4.00679887270303,Good
70,1.0,-1.0,-0.5380856616221168,1.0,1.0,-4.267761094802903,Good
71,0.02377497095484005,-1.0,-1.0,-0.15255667934861697,-1.0,-3.1080383957958877,Good
72,-1.0,-0.05669514409550879,0.07733848699561932,0.16045746018023166,-1.0,-2.724789885588749,Good
73,-1.0,-1.0,-0.03350195820815079,0.1560763391664138,-0.41331219755224435,-3.492311365386137,Good
74,-1.0,0.0013888785870071981,1.0,-0.00022484100574075516,-1.0,-2.870336838674309,Good
75,-1.0,1.0,0.09044486040054554,-0.008955448775528207,-1.0,-2.958918079186294,Good
76,-1.0,0.10438736545488979,0.10313070750708331,1.0,-1.0,-3.0939201190133407,Good
77,-1.0,0.17444167945984493,0.2863251100110712,-0.577048828917097,-1.0,-4.019974317578125,Good
78,-1.0,0.02918506470167818,-1.0,0.21720967363031152,-1.0,-3.2990177563933547,Good
79,-1.0,-0.06369800758780571,1.0,0.41269423378198067,-0.240728030210394,-3.69024114479392,Good
80,-0.343687436060277,1.0,1.0,0.060555785539972456,-1.0,-3.6785004625733895,Good
81,-0.40078512764659685,-0.36165052210436704,-0.029201088464114504,0.449703798910946,-1.0,-3.8712421049922026,Good
82,-1.0,0.5181373807724984,-0.1592899605935167,0.41529098338721754,-0.49500317590907666,-4.157979369898069,Good
83,-27.911755027219844,14.214826520442578,20.957536666500033,-13.655995106201342,4.809969254572714,-20.731513932976803,Global
84,3.316262343221659,-5.234890688469612,9.170868107898187,-0.19804130849644963,5.8129552488598435,-14.991001892195971,Global
85,2.9988116650833376,-1.1097054054599198,-6.235042342888097,6.811164393050859,-2.031052284174134,-12.622789236673535,Global
86,27.562819602643124,-10.369310066915148,-32.13106722474031,6.465900017704286,-31.086039796721547,-21.745982555089714,Global
87,1.4721651277971972,-12.199753303660167,29.889058025146447,25.17775939356254,-30.820721532538542,-21.30241044431862,Global
88,11.853147283148637,-27.090371832820786,26.577119614518736,28.560114927930513,16.39548350729995,-21.72774304630808,Global
89,-8.485265745353864,6.724635780378584,1.1143217929277043,-3.175317646592571,0.26250222003702106,-14.471069212795994,Global
90,27.587675130392725,-8.174320195604079,-18.99512893557662,-19.352344691806067,-13.158277969613845,-21.12060913189019,Global
91,19.13808016416956,-20.740858410725714,-18.531953088760478,13.534817632117452,17.085346099476027,-21.265211494155132,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,1.0,1.0,0.3295787470533339,1.0,1.0,-4.012494408058092,Good
94,-1.0,-1.0,-1.0,-0.3278523185238659,-0.211567113084033,-3.91503052579175,Good
95,0.007836995249670218,-1.0,-1.0,-1.0,-0.8451034663957271,-3.395060743831007,Good
96,1.0,-1.0,-1.0,-0.48575408893877287,-0.14453731381054385,-4.011003034601867,Good
97,0.0558195624806671,-1.0,1.0,-1.0,0.04743620415604545,-2.9291570057173044,Good
98,0.2276075527352097,-1.0,1.0,-0.20566868572253266,0.35239251028109403,-3.7750232139338284,Good
99,-0.023394931282824657,-0.02326002836795692,1.0,-1.0,1.0,-2.88242965177982,Good
100,-0.0250293025811591,-0.06407228727483129,1.0,-1.0,0.1387376311163425,-2.623028230069981,Good
101,0.7340348248122339,-0.14240777262468735,1.0,-1.0,0.322407963931245,-3.916687695092691,Good
102,-0.746966500038021,-0.17368832448003654,1.0,-1.0,0.2765753335208732,-3.8586783753932896,Good
103,-0.0705574196877867,1.0,1.0,-1.0,0.382348531273358,-3.7715043362042278,Good
104,1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
