,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10779867.55421602,80376.44390149297,2349.9784573402476,10779867.55421602,10779867.55421602,80376.44390149297
1,2618884.076382085,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
2,2026465.391845208,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
3,1683036.9624746386,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
4,1598570.5658072263,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
5,1598570.5658072263,71760.07022547488,2298.614306998123,2298.614306998123,71760.07022547488,2298.614306998123
6,1598570.5658072263,64934.80308079145,1941.7449871807225,1941.7449871807225,69747.12764028896,2262.0178145838745
7,1598570.5658072263,62264.32188665389,1786.9202998996327,1786.9202998996327,59960.84932449948,1867.616925533686
8,1598570.5658072263,61472.16138397045,1618.2844874709826,1618.2844874709826,59406.14182603894,1664.3338036571743
9,1479445.740160732,59883.58576017695,1439.08883541669,1430.0193144070668,57013.113074845,1353.066158403848
10,1448631.5080757516,56539.42655468354,1337.4348702797902,1329.0928992111149,54894.22071563027,1234.3285709831862
11,1394353.4246614904,55623.96984907464,1284.300719816544,1271.6204426811182,54265.60003137975,1158.8514994130294
12,1297295.7690611957,55015.10693964315,1098.5159895004865,1089.9273695113125,52956.922667670005,1123.3169652357494
13,1166150.1141727671,53999.42172943351,1012.7395606092766,1000.4890528338889,52405.101786375046,962.7300973083594
14,1051139.9429093623,52615.882276666685,952.6346288287986,951.8832170892192,51008.512899496,906.7855788602823
15,958422.1862763364,51219.11629266617,878.4157846289604,901.8107409736608,49301.440352173384,828.9888221497135
16,884010.3397516328,50135.6949031485,829.2141054410273,838.9589035167862,48752.41948836104,760.2675591828033
17,822411.1255415571,48580.26116528712,781.6982842242195,800.7939880818085,47943.493797838564,728.7231167776703
18,764437.3285551411,46420.20692502521,717.852474562457,730.1545393000127,47435.75648844189,676.1979313851967
19,714503.8837194628,44562.98423649525,683.0982174640644,693.1533562336937,46619.06272071873,652.5165982767736
20,671514.8203825445,43322.30415388252,653.762651133651,672.4606721642448,45460.74951406436,631.8098956737986
21,629969.1266745627,42043.619312638824,626.1344698566418,644.7092777771293,44218.821926783035,611.3804408141743
22,597003.0647641434,40838.2673573415,605.0470158794335,623.2216066744357,43193.83116717238,597.20293417104
23,563347.1782003309,39465.67822596025,585.9372491938609,613.029157759906,41953.89952488098,565.2408529656465
24,527113.5060933338,38311.061826484474,576.3826346223465,590.1570363654826,41181.031377025305,546.5405199461399
25,486761.26663978235,37522.89622431575,564.2556928854789,577.1695960337088,40348.17384683913,525.4800778934151
26,452291.18064561195,36465.7276126399,532.6252723829828,558.7423984478114,39478.51117630437,511.1331304780298
27,422395.10306537664,35031.93031881767,514.4349296594027,548.7219916397567,38727.990628522566,499.69121432159244
28,397584.02778447635,34061.87973975167,497.6780333895471,529.9416250133838,37912.034209636,490.4952354083282
29,376562.67888121156,33154.1258961154,482.97457424652515,517.49259809015,36431.44026967103,476.8153754327205
30,356583.2309813728,32247.29856983905,468.10803679986776,503.903968637098,35450.24637479253,468.8085725238506
31,339226.7427982255,31640.367099215506,460.5780342411405,489.96411251388474,34417.709185919644,453.7212636761638
32,323649.7450433254,30860.56013496371,450.606697032753,468.2533797824931,33525.07743267265,443.11808554450096
33,306957.4791263174,29971.94615899507,436.45951116220584,459.3141784248171,32860.7491787029,431.02829700809946
34,290047.83297569,29201.54173702645,425.27343088751405,452.3296824704293,32029.97051362469,415.05632215291325
35,274302.7946322317,28241.784500413552,407.0878594918724,438.0388137706024,31454.564169683945,408.0405256673769
36,262036.56884161773,27161.373778507525,398.4552881172872,431.74368167368067,30951.884502369376,388.5344489526469
37,250942.54031226478,25963.40215526499,387.678519003027,421.99882498989683,30458.835834710262,381.32210227848475
38,237897.74748078463,25083.948308302006,376.15109987784416,408.3452056625975,29848.459843810066,361.6463435789486
39,228403.3038260834,23990.505297313877,366.52225311015434,398.83913616277806,29094.943579373747,354.1144169237663
40,218679.31861262285,23148.8324189521,350.4179578115124,385.25476404324314,28521.141296829897,348.6442998634347
41,211655.48681818324,22356.91288861326,342.03498044860464,374.1056482549494,27445.889699180472,342.7912308626793
42,204360.79780344947,21618.834206399428,334.299295671436,365.101705129202,26221.145352726307,333.2088326838002
43,194228.6012750837,20914.642878922154,326.66062543868793,352.7176352286011,25540.825391577837,318.1166096345425
44,186414.2317913092,20312.538431511148,318.3048123673939,345.6256338090778,24841.00504481824,312.45001387673346
45,179921.4681481337,19575.39295293269,310.2731724939142,337.4857721261108,24195.954203634108,305.93154800589366
46,174393.12484826826,18745.65638710216,304.5539085096198,327.5968780075942,23680.818211010712,297.8244037395771
47,166598.4801965862,18115.64171164921,294.2942307567449,318.4007851700971,23043.717596442173,293.05359883357875
48,160919.84192892016,17597.483606913494,280.95825224502374,306.6143068381101,22567.551920435813,287.56474561558446
49,156579.79216388782,17085.5285883266,273.5717599001659,293.61765715565855,21846.18788587492,282.4833480209365
50,150798.11850837673,16682.686348494623,267.01734435795225,285.4882663190272,21194.883435287713,272.9624133601846
51,145414.2944905677,15919.034933377707,261.98943354762537,279.29897419841416,20791.18267622401,265.5270502691773
52,139926.70422401396,15337.241898257591,254.88022241776136,261.9431000516974,20470.051205043863,259.75805607920324
53,135420.47370918482,14839.107666943471,248.3909843200919,255.85283373497674,19997.897647610942,249.81318427160124
54,129571.22984580252,14343.87849495129,241.36192963550434,246.0165137018625,19446.250370082424,243.4976080928571
55,123983.81756772805,13940.474249035688,237.9637673724205,241.86112816456148,18851.528589398575,237.79417030460831
56,118935.61719043173,13572.420981824396,233.13764337257598,236.173571160492,18414.08785801668,232.83898590318097
57,113919.57329597103,13039.231169199922,228.4513554662154,230.52541211326556,18096.099181080295,227.92449978977223
58,108527.81131398579,12705.406504585118,224.35544282932628,226.14620385017298,17678.880088415393,221.14524515735414
59,105557.08926016737,12407.751687486258,216.50509799057784,219.32235632774933,17277.56847299584,215.87457479798616
60,102920.44825113454,12058.22416557789,208.39253225799223,213.62417083810308,16949.45795522615,211.68995286556702
61,98291.5899397094,11869.505357988966,203.3669099656916,208.71627568371224,16693.393778402122,208.64378837367946
62,95019.1108393769,11418.982491558985,198.50824286061902,202.1105578829216,16310.408886193862,203.71326293054665
63,92138.68887473644,11175.309659910801,192.52908890399755,196.60316922485214,15953.879634037314,199.770008664085
64,87804.9618113485,10860.24460576457,188.1242303245963,191.52165931262866,15712.911388871702,194.00641157828355
65,85237.54754027462,10646.80997907174,182.6426945267735,186.0705645471934,15388.705012945544,190.10738574411175
66,81627.97519189984,10438.995170202044,178.21945564777928,181.57710917713467,14879.127226211112,185.90452484228416
67,77581.16661382926,10254.845145139376,175.18960710274686,176.5434257890244,14551.4474086562,183.35579439406916
68,75359.11814837725,10112.080264836615,169.15713752054165,170.62465175071245,14306.465996413941,179.64603399276405
69,72778.36086872384,9907.59180280037,165.77942073348783,167.29422421585593,14158.881394170525,176.4354435242996
70,70238.92680711941,9669.940416662057,162.90514902606677,163.2159964179627,13935.551074584473,174.39671430554557
71,67228.89335285779,9447.761278327753,159.82638626962492,158.90046263339846,13554.245362527161,171.7207473787295
72,64442.87882769014,9282.496467321738,155.61033707478637,155.07124994653543,13319.932375015116,167.12604407800163
73,62246.9942890332,9056.71240756678,152.45721027058212,151.47406820766912,13131.457382446832,164.04118558847048
74,60217.209323581454,8883.132870760324,149.63934771703998,148.5372364484491,12936.137402665685,161.2762179426132
75,59229.06613756358,8706.332860466864,145.7773472118282,143.73929655629013,12700.925358644477,158.37257007772212
76,57794.88922770467,8480.081969670853,140.8747561526645,135.82143968629737,12546.594207708642,154.48917761020653
77,55364.197601681444,8255.370881698045,137.27540338883782,132.42209696951676,12321.197997397534,152.51248931909748
78,52848.76477799335,8065.750616334278,130.18364724315546,129.144016209622,12107.565389911593,136.2470335128735
79,50418.671787683226,7880.254138439211,121.89342062322682,125.946177684367,11958.895929192317,132.80602003405372
80,48883.50985657724,7706.7724190950685,118.09986060209994,119.1206993966478,11801.274565068848,130.44500670988486
81,47370.0232161042,7597.14989466228,114.09994397719426,115.12984184485389,11653.976218608035,127.48203262750194
82,45712.337939150675,7495.890940812087,110.9466858971825,111.39650487573356,11555.42480505012,125.01742291849503
83,44487.93427938719,7386.11121623376,108.00933202322962,108.38902607061915,11443.8045734265,117.26854280692469
84,43107.71851847175,7287.379144415031,103.77614870642928,104.34892470812437,11351.176282795393,115.03492210505483
85,42012.73738568709,7199.528410267477,98.7544625144381,101.5029827468524,11234.008991891586,112.05928490516946
86,40195.2102379106,7115.97648102522,96.67404597236145,98.9010032827127,11073.268344908329,109.8197986342432
87,36951.12303082948,7002.150726893348,94.05557900316167,95.89957900224118,10862.41245402839,108.08785499560418
88,34613.58005845045,6897.244342155473,91.16297614832456,93.06834206019546,10648.355584267752,103.47980444074739
89,32758.586999662417,6779.564141727182,89.54827168108733,91.28137183110046,10455.701839850088,100.49853056040357
90,31564.195722748278,6714.489969329518,86.70998245478896,88.84235993635495,10249.309202324263,98.56637099975445
91,30473.17779901785,6678.550898240534,85.02970449847308,87.26700344160821,10128.113749643142,97.23012679908615
92,28962.568810533852,6627.141672220577,84.07562072372788,83.38785779775823,10032.359146807403,94.28337043033092
93,27393.442870617317,6524.016507872013,82.79898463541753,82.129970635084,9872.057984497671,91.7312981652768
94,26364.557353430795,6434.746319609847,81.56844779331306,80.96330481262044,9723.36002783923,87.69560034201427
95,25527.48361528227,6301.72938196048,79.9484157484898,79.32090346580985,9588.766431350074,85.79407232858343
96,24791.55509813364,6164.5725530842865,77.6429314934443,77.67544876699218,9495.571455657528,82.83122364363278
97,23970.27628397458,6043.4590264771305,75.60640359049943,75.24789856169183,9349.17831039313,80.28826331693531
98,23219.800766933713,5968.050070688614,73.49496807793798,73.91701250650539,9232.659803732953,78.62244424072314
99,22641.96545774194,5899.912322488937,72.07997300336116,72.78603266785406,9126.173487173432,77.1241209401677
100,21803.57647514896,5799.673455717881,70.64256877419004,71.92163953127465,9006.244387641951,75.47860217685488
101,21174.745056639076,5729.107028100372,68.55663575512632,70.60409021900267,8884.31651939234,73.76058219654388
102,20671.379237622485,5677.601646266534,67.34478331437954,69.66495770492119,8772.835206854039,72.46734292232925
103,20222.086639211917,5631.7198972720025,65.93303323356496,68.40293349331618,8653.894177860739,71.13324679276053
104,19552.065325320833,5584.623494049766,64.37155069339535,66.49620690014744,8550.526320282048,69.56492825071462
