,Good,Poor,Weak
0,533.608995179466,10859327.836329296,75501.01486155279
1,268.65025443420245,10859327.836329296,75501.01486155279
2,268.65025443420245,10154102.352802183,60267.75145546736
3,268.65025443420245,10154102.352802183,60267.75145546736
4,268.65025443420245,10154102.352802183,60267.75145546736
5,45.50336130567335,10154102.352802183,60267.75145546736
6,45.50336130567335,10154102.352802183,60267.75145546736
7,38.452893009609184,10154102.352802183,60267.75145546736
8,38.452893009609184,10154102.352802183,60267.75145546736
9,38.452893009609184,10154102.352802183,60267.75145546736
10,34.2615387153483,10154102.352802183,60267.75145546736
11,34.2615387153483,10154102.352802183,60267.75145546736
12,34.2615387153483,3408751.832625979,60267.75145546736
13,34.2615387153483,3408751.832625979,60267.75145546736
14,34.2615387153483,3408751.832625979,60267.75145546736
15,32.11238035604858,3408751.832625979,60267.75145546736
16,32.11238035604858,3408751.832625979,60267.75145546736
17,32.11238035604858,3408751.832625979,60267.75145546736
18,32.11238035604858,3408751.832625979,60267.75145546736
19,32.11238035604858,3408751.832625979,60049.43761837588
20,32.11238035604858,3408751.832625979,60049.43761837588
21,32.11238035604858,3408751.832625979,60049.43761837588
22,32.11238035604858,2308986.505282166,59093.51584533134
23,32.11238035604858,2308986.505282166,58959.806994559
24,32.11238035604858,2308986.505282166,58959.806994559
25,32.11238035604858,2308986.505282166,58959.806994559
26,32.11238035604858,2308986.505282166,58959.806994559
27,32.11238035604858,2308986.505282166,58959.806994559
28,32.11238035604858,2308986.505282166,58959.806994559
29,32.11238035604858,2308986.505282166,58959.806994559
30,32.11238035604858,2308986.505282166,58959.806994559
31,32.11238035604858,2308986.505282166,58959.806994559
32,32.11238035604858,2308986.505282166,58959.806994559
33,32.11238035604858,2308986.505282166,58959.806994559
34,32.11238035604858,2308986.505282166,58959.806994559
35,32.11238035604858,2308986.505282166,58959.806994559
36,32.11238035604858,2308986.505282166,58959.806994559
37,32.11238035604858,2308986.505282166,55575.24695024374
38,32.11238035604858,2308986.505282166,55575.24695024374
39,32.11238035604858,2308986.505282166,55575.24695024374
40,32.11238035604858,2308986.505282166,55575.24695024374
41,32.11238035604858,2308986.505282166,55575.24695024374
42,32.11238035604858,2308986.505282166,55575.24695024374
43,32.11238035604858,2308986.505282166,55575.24695024374
44,32.11238035604858,2308986.505282166,55575.24695024374
45,32.11238035604858,2308986.505282166,55575.24695024374
46,32.11238035604858,2308986.505282166,55575.24695024374
47,32.11238035604858,2308986.505282166,55575.24695024374
48,32.11238035604858,2308986.505282166,55575.24695024374
49,32.11238035604858,2308986.505282166,55575.24695024374
50,32.11238035604858,2308986.505282166,55575.24695024374
51,32.11238035604858,2308986.505282166,55575.24695024374
52,32.11238035604858,2308986.505282166,53868.58961966379
53,32.11238035604858,2308986.505282166,53868.58961966379
54,32.11238035604858,2216766.106793308,53868.58961966379
55,32.11238035604858,2216766.106793308,53868.58961966379
56,32.11238035604858,2216766.106793308,53868.58961966379
57,32.11238035604858,2216766.106793308,53868.58961966379
58,32.11238035604858,2216766.106793308,53868.58961966379
59,32.11238035604858,2216766.106793308,53868.58961966379
60,32.11238035604858,2216766.106793308,53868.58961966379
61,32.11238035604858,2216766.106793308,53868.58961966379
62,32.11238035604858,2216766.106793308,53868.58961966379
63,32.11238035604858,2216766.106793308,52597.49670607848
64,32.11238035604858,2216766.106793308,52597.49670607848
65,32.11238035604858,2216766.106793308,52597.49670607848
66,32.11238035604858,2216766.106793308,52597.49670607848
67,32.11238035604858,2216766.106793308,52597.49670607848
68,32.11238035604858,2216766.106793308,52597.49670607848
69,32.11238035604858,1655363.520649643,52597.49670607848
70,32.11238035604858,1655363.520649643,52597.49670607848
71,32.11238035604858,1655363.520649643,52597.49670607848
72,32.11238035604858,1655363.520649643,52597.49670607848
73,32.11238035604858,1655363.520649643,52597.49670607848
74,32.11238035604858,1655363.520649643,52597.49670607848
75,32.11238035604858,1655363.520649643,52597.49670607848
76,32.11238035604858,1655363.520649643,52597.49670607848
77,32.11238035604858,1655363.520649643,52597.49670607848
78,32.11238035604858,1655363.520649643,52597.49670607848
79,32.11238035604858,1655363.520649643,52597.49670607848
80,32.11238035604858,1655363.520649643,52597.49670607848
81,32.11238035604858,1655363.520649643,52597.49670607848
82,32.11238035604858,1655363.520649643,52597.49670607848
83,32.11238035604858,1655363.520649643,52597.49670607848
84,32.11238035604858,1655363.520649643,52597.49670607848
85,32.11238035604858,1655363.520649643,52597.49670607848
86,32.11238035604858,1655363.520649643,52597.49670607848
87,32.11238035604858,1655363.520649643,52597.49670607848
88,32.11238035604858,1655363.520649643,52597.49670607848
89,32.11238035604858,1655363.520649643,52597.49670607848
90,32.11238035604858,1655363.520649643,52392.29328247384
91,32.11238035604858,1655363.520649643,52392.29328247384
92,32.11238035604858,1655363.520649643,52392.29328247384
93,32.11238035604858,1655363.520649643,52392.29328247384
94,32.11238035604858,1655363.520649643,52392.29328247384
95,32.11238035604858,1655363.520649643,52392.29328247384
96,32.11238035604858,1655363.520649643,52392.29328247384
97,32.11238035604858,1655363.520649643,52392.29328247384
98,32.11238035604858,1655363.520649643,50305.62432343928
99,32.11238035604858,1655363.520649643,50305.62432343928
100,32.11238035604858,1564192.088143759,50305.62432343928
101,32.11238035604858,1564192.088143759,50305.62432343928
102,32.11238035604858,1564192.088143759,50305.62432343928
103,32.11238035604858,1124124.8080699896,50305.62432343928
104,32.11238035604858,1124124.8080699896,50305.62432343928
