x0,x1,x2,x3,x4,Value,Timestamp
-7.674063203062443,-7.854809156332817,-7.506751153068598,-7.168818208954926,-7.519517855314144,17.53519436166828,139
-7.904442410561788,-8.005358689911354,-7.065384354249079,-7.7428301427819175,-7.37522568953757,16.879015252576327,141
-7.853978983676483,-7.89084236869259,-7.8363931575267305,-7.3189758189342164,-7.665615244295911,17.22968836915443,143
-7.665501717891679,-7.606377289368113,-7.181346530650772,-7.673199202206982,-7.6534784713188735,17.624545241348887,144
-7.091981346009267,-7.916343200575354,-7.168739522299283,-7.373051362788814,-7.439706880802141,17.049447166457245,145
-7.536131038644683,-7.555028618909702,-7.489327382191256,-7.568330691888427,-7.419378443216588,17.87711386289121,2783
-7.817401141707647,-7.529805826005714,-7.487150130001282,-7.4987985541065605,-7.583066984626921,17.827149250895346,5221
-7.515024560308778,-7.550192092073601,-7.144650652301718,-7.606342130213072,-7.47040784702899,17.6810016046787,7902
17.323752300697258,-23.873949387098904,-22.686184405967204,15.149967664833184,-5.972870816766317,20.856226707398935,7979
-7.393812441112288,-7.502497644909303,-7.4688787621565655,-7.683346672550586,-7.357028148005028,17.77151813771048,11818
-7.878884068759513,-7.535768365940831,-7.434867849235969,-7.709654689261815,-7.636700168530585,17.71877414760576,15932
-7.480285628208687,-7.893381518985073,-7.560083809192177,-7.439570034681265,-7.55374696035936,17.78507581686901,21479
-7.5300054387277084,-7.5025976651967206,-7.638424277713284,-7.744521755353808,-7.511790926747942,17.850757387314896,27315
-7.596336016439529,-7.925159826592369,-7.169844023764572,-7.484615109816417,-7.572919867064786,17.53846316293228,33449
-7.756718116693859,-7.474835225877599,-7.165721842651033,-7.373216408657301,-7.6092576649228345,17.55448910211256,39082
-6.993345272978442,-7.575547672426288,-7.42542497094286,-7.27466048516973,-7.542620360775037,17.45020529664732,45566
-7.911675040778245,-7.907962131779214,-7.422107018032201,-7.618992024058251,-7.580409162829872,17.57110356288036,52465
-7.43994852036553,-7.726416974028599,-7.327671295723172,-7.364376931751901,-7.223596744742656,17.517147427105986,58285
-7.426787820760681,-8.096153346068718,-7.502838427541857,-7.453416219562513,-7.692922168949153,17.756485898904693,64143
-7.486107714937398,-7.817772282635466,-7.068331119520128,-7.491650374035974,-7.439383583196879,17.497808581247913,70683
-7.421027310482613,-7.58937606996178,-7.009767382338611,-7.662495011859862,-7.448408133323626,17.54818574988186,78965
-7.650506195467033,-7.625494245443308,-6.989848688079892,-7.735378044738892,-7.38633021151813,17.443725093784714,85198
5.010641802219219,-10.872675837625582,12.92566927923076,16.836054326375134,21.14018091303968,19.489526468136685,85308
-10.447569587571152,27.274069033538034,-31.677654485367086,-13.797424354422727,-24.411313705920577,21.858637391783905,85437
