x0,x1,x2,x3,x4,Value,Timestamp
-7.449905453805792,-7.656478629187837,-7.483881588181029,-6.493156045461983,-7.451636049826554,17.680546794596502,5
-7.768058695151867,-7.4272071068768035,-7.51781627852494,-7.281592469680507,-6.814124211196769,17.408155174633,17
-7.270545399686184,-7.580914085182521,-7.9207488525895,-7.818264223196935,-7.355570491146454,17.400930487448726,18
-6.550992136347458,-7.582922204117485,-7.245610684343394,-7.7637023645854315,-7.55978228272514,17.532030215662786,25
-7.45556164260451,-7.795344871175469,-7.948364593648883,-7.921588281950822,-7.488946144064436,17.421217718257527,26
-7.562220541616366,-7.477062825853414,-7.698246130962413,-7.544231062090498,-7.47003332057041,17.86714832432347,7588
-7.534008687628741,-7.444184376932004,-7.694350473627235,-7.585799506356089,-7.385317916460313,17.82064101916774,14559
-8.277945885902518,-22.288971099618703,-11.866481178877631,-6.978660190539323,7.233172978146293,19.83334337424724,14605
-7.8120693492019955,-7.482475763576308,-7.471710063524671,-7.67772008689729,-7.365331270525977,17.729257505527702,21305
-7.545604509539714,-7.378277404133815,-8.068770208621622,-7.514803293143814,-7.471758826401157,17.76716308296124,28376
29.61006541784652,29.02650307470904,-8.89987686131131,4.183656799559671,0.5542272270619577,21.173887557445845,28444
-7.513276655670787,-7.566569202662404,-8.171985525880421,-7.5025771084078094,-7.503684918732324,17.890161731112304,35701
-7.951537719200616,-7.411822630438948,-7.7092552704978985,-7.765412475830736,-7.491520474399397,17.593109628073442,42837
-7.58159108051889,-7.51052329122731,-7.563438083551359,-7.396496157029169,-7.340399635347072,17.798712537806406,49654
-7.976528250454769,-7.5672683632129925,-7.729676294918772,-7.756033397049261,-7.518910553410311,17.622532573863865,58163
-8.116553619482568,-7.643821036012402,-7.416002247287447,-7.77038847201439,-7.5218244452152785,17.7026750857907,65751
30.892775985787274,-5.055071157737679,24.651884351234003,-18.779152384449063,14.789220733402438,21.035934099835465,65882
-7.450705335729937,-7.143132635531206,-7.517312961873842,-7.792897925910512,-7.495442811726253,17.577630295344505,71396
