x0,x1,x2,x3,x4,Value,Timestamp
-7.699432396602583,-8.335884667508086,-7.6039629366410795,-7.454834657774022,-7.499359068361816,17.96365513845774,20
-8.157496346846866,-7.687798133343031,-7.364265301978144,-7.428439948340863,-7.337312860130162,17.662922062921883,37
-7.4043831128723205,-7.518331701791801,-7.2144516129051315,-7.990278024169996,-8.35278255774937,17.650357401751485,38
-7.132086559464533,-8.028115971666113,-7.724211026933384,-7.492585211557032,-7.669675955791882,17.354051999448785,39
-8.652776755848606,-7.798749401358821,-7.3289842265494825,-7.5112911995642735,-7.553368327250877,17.917357165618522,41
-7.646655603461398,-7.551994696108382,-7.656251617952275,-7.642343555808067,-7.587632304610455,17.87080127108147,7061
-7.632645824664167,-7.483629974741801,-7.747838484818651,-7.643121946726284,-7.685843839338599,17.794811382956052,14248
-7.632645824664167,-7.4836299747418025,-7.717335947293321,-7.643121946726282,-7.685843839338599,17.811220211457115,21154
-7.3307703854999815,-7.5560543677321945,-7.753527919939027,-7.674379527372565,-7.529167664975354,17.75155119075296,29267
-7.632645824664167,-7.4836299747418025,-7.739181218961932,-7.643121946726282,-7.685843839338599,17.799593027001038,36521
-7.293215474467401,-7.536330254430578,-7.542539531514066,-7.472935848385224,-7.813177520273473,17.71491724416678,42975
19.185159389788055,24.02310816677386,-9.258903207086185,27.340714748587857,-15.049898902166014,20.937127639270397,43060
8.327075355235998,30.998704622789134,9.168517217839174,11.883536750426863,-18.154910826443576,20.55623152494279,43160
-7.137555852709802,-7.54180011710978,-7.717529842089327,-7.533703253941894,-7.563119666170888,17.640348642972608,50262
-7.660913900210165,-7.696539001425716,-7.8083586328084,-6.988553068227283,-7.6619114674155036,17.322798877089937,56982
-7.7618750027402506,-7.601578589319131,-7.819982986040991,-7.6879283271808,-7.733507731534196,17.594468456454834,63510
-7.575221290338406,-7.757263825723974,-7.816172243934471,-7.121599349613871,-7.689082434184783,17.358769459795546,70936
-7.6647835526183234,-7.893231687343838,-7.818149125760102,-7.565866436494467,-7.709534955806829,17.548618482155586,78378
-7.676402963686496,-7.619613044823899,-7.78023567423211,-7.393017034238581,-7.628172842534652,17.750974014967095,84777
-7.538485360818832,-7.768707870819103,-7.678820944531083,-7.273042060293088,-7.663560407890223,17.65475882945189,91980
-7.516854700648769,-7.7901605429076035,-7.7877284831951386,-7.126404782617937,-7.651565244068603,17.4000431742365,99028
-7.629991490772262,-7.8360201617129235,-7.813102378589257,-7.541688581361008,-8.434620572306514,17.846886941904405,106147
-7.576788736769923,-7.5493264362791646,-7.78905469670351,-7.236134287085377,-7.565437138654205,17.680327498460574,112803
-7.811368273788268,-7.547678020992587,-7.6687697824756595,-7.115598546429123,-7.671637353100752,17.461540516183224,120090
-7.505967641509514,-7.998230447495481,-7.662930040190185,-7.692864446016672,-7.655507709261718,17.68354896296508,127722
-7.109080535776864,-8.02617700946957,-7.548293172714814,-7.54827184440514,-7.675887155859338,17.445412727039777,134597
-7.832563668742576,-7.817042725745559,-7.815666414108481,-7.137852822159354,-7.597401578016438,17.128183915501644,142112
-7.867626816057108,-7.748922576557682,-7.879916380707723,-7.497259514254733,-7.630614507984724,17.508719824455127,149535
-7.832563668742576,-7.416279255440674,-7.549973742229689,-7.137852822159354,-7.597401578016438,17.522672702921337,156874
2.178285634191127,-24.62442259245643,-16.401266451649054,27.622996715885662,-27.83284498658622,21.702186404167016,157036
-7.769372091642775,-7.80344163109902,-8.198996294481574,-7.484924475972839,-7.643018273530371,17.658451528528534,164173
-7.629434523672057,-7.493802648174253,-8.510842573781407,-7.176526909400035,-7.69653254898944,17.844456509957293,173111
-7.9025000252733335,-7.845184067346727,-7.73058281903392,-7.123918462525527,-7.574107462637549,17.138644339410096,179868
-8.000780727286568,-7.608248467380765,-8.669781883386797,-7.764210340221103,-7.597073010636581,17.809782449569273,187544
-7.798748284848698,-7.991940612843898,-7.696862242248967,-7.097422013664802,-7.463038897399557,17.180163040199325,194704
-7.860262982148775,-7.43977064136751,-7.798308589203492,-6.826079405452487,-7.506565883980643,17.352124242757434,201666
-6.747863512448433,-7.719605907294187,-7.710258552623323,-7.438759486407226,-7.587762462310106,17.570165244131395,209156
-7.908457633865218,-7.821487307902547,-7.783880323425972,-7.67771774225147,-7.5232710977402455,17.456933870052218,216177
-6.712388358678723,-7.8714944279907355,-7.854876317637885,-7.1109540844597285,-7.2739398617365865,16.744545674202755,222562
23.8690343406969,13.197813937606192,-8.942889751810828,-30.130481262280924,30.900078683293955,20.53854881260771,222808
-6.610267300845759,-7.6234187267140054,-7.8080161023378665,-7.825523113807765,-7.219702226107913,17.285870485404075,230450
-6.521284341414602,-7.732615921067302,-7.3472350737836685,-7.712407995256178,-7.130736883335405,17.29339941011701,237563
-7.401577447064469,-7.776911602615857,-8.043909421618054,-7.10580637892047,-7.161996725300554,16.876846962334955,245276
-7.212020680798794,-7.736533420592052,-7.318283252590032,-7.14527915689564,-7.179935734836942,16.926286357688554,252697
-7.417843352881198,-6.775540968867944,-7.529213485579091,-7.116147852135045,-7.431854628793829,17.345977542523872,259928
-7.557951737881236,-7.798552910757248,-7.865382183062492,-7.588192410252036,-7.218977848110691,17.470042818599985,267988
-7.345519868747076,-8.160960573843639,-7.879914937859044,-7.128990779043228,-7.29560924232878,17.073418602911165,274993
-7.387360163182698,-7.925796191784416,-7.56940702464302,-7.342598332350243,-7.286221508094193,17.527190408117963,282998
-7.628257872856387,-7.839787974129866,-8.722231778262367,-7.105829951110763,-7.309960089371736,17.448453868839295,290676
-7.688752447170592,-7.448579518902335,-8.773805272608236,-7.094635253722501,-7.048770206584296,17.246937428600702,298412
-6.712388358678723,-7.8714944279907355,-7.854876317637885,6.676874289771192,-7.2739398617365865,16.970531444086333,305985
0.23580031058068585,-7.745939731826343,-7.985526235930438,-6.950745157502331,-6.920007579286485,15.629499562763648,312645
-7.781304755969906,-7.5992876083634116,-7.678576136724942,-7.100307813231783,-6.8845466609570245,17.074601949930997,321035
1.18383665247039,-7.776911602615857,-8.043909421618054,-7.10580637892047,3.3025616250448664,15.359986564397584,328368
-32.113141734708215,-24.532346257357037,24.899471349783617,-26.88780508435982,-15.825767803261009,21.159084817560128,328551
10.899509492757069,-13.173486703981222,-7.957109461138458,8.000023877746294,-6.323868311645459,18.033343559037096,336047
0.7882005828156124,-7.482265532454503,-8.120089994445092,9.234494932864251,-1.667428097609033,16.338371117356473,342878
0.1421123882534019,26.281887099961203,-30.029454119746745,10.498661098252626,-4.3347717757708395,21.248430464258565,349618
13.711156250180693,-12.53122755176841,-8.192959420737942,10.059409920204097,32.06372816507276,20.90469455776592,356334
11.676036044364388,29.543633530656813,31.59088968739225,30.34585983869254,-19.18797117951658,21.98654936163323,356974
0.7882005828156124,1.7481982203712647,-8.120089994445092,9.234494932864251,-1.667428097609033,15.095183742051713,364284
1.8472881159553936,2.0950990429829233,-4.6128906493481665,9.380196860782576,1.4047398214803835,14.348138397312315,372103
1.8472881159553936,2.0950990429829233,-4.6128906493481665,9.538524218829174,1.4047398214803835,14.47874299864802,379803
1.4842235055468578,31.198148216285446,5.186066253918426,9.637384760912369,7.12047363934856,20.790488646191367,387703
2.720293405280593,2.0950990429829233,-4.6128906493481665,9.380196860782576,7.784911696787063,15.845945124560021,395757
4.900755514258087,22.037917618294316,-3.5037837329270616,9.387131970661315,18.387285698418758,20.581668224093644,403502
2.720293405280593,2.0950990429829233,-0.956896750177453,9.380196860782576,7.784911696787063,15.051740274277913,410035
2.4722254406118083,5.6469500911871435,15.060228449320128,9.520467715591415,-3.0603178766015766,18.229421463983183,416734
1.8472881159553936,7.748185917757326,-4.6128906493481665,9.380196860782576,1.4047398214803835,15.881582441294402,424456
1.101960992711767,-0.5806123282311546,2.4189362842889395,9.552466519389093,1.5483142787943933,14.013686566474567,431311
1.101960992711767,-0.5806123282311546,2.4189362842889395,9.552466519389093,14.22099558316004,17.769384397722437,440279
26.9089579794948,-19.225373567767804,-3.33259927679995,-31.52719034837647,25.50593890896824,21.791598631301714,440361
1.101960992711767,11.269175114135727,2.4189362842889395,9.552466519389093,1.5483142787943933,16.87374944575026,447412
1.8472881159553936,2.0950990429829233,4.923191592589923,9.538524218829174,1.4047398214803835,14.257752262974947,455007
6.892399460431228,2.0950990429829233,7.292265623085434,9.538524218829174,1.4047398214803835,16.12416201273874,462151
12.965002085574518,2.0950990429829233,4.923191592589923,9.538524218829174,1.4047398214803835,17.158932534218923,469452
1.8472881159553936,2.0950990429829233,-4.6128906493481665,29.684139964342947,1.4047398214803835,20.48673407997932,477257
0.29301808727776546,1.8132245604468693,6.641333439500144,-16.060255281733507,8.58015556316515,18.300043461530514,483349
-0.4498055954732294,-16.03602936678711,4.739377264367775,9.513061772186134,3.5992955162532496,18.555868653256837,490898
1.7646016309572303,0.6004145922091126,-6.084952192195114,-22.66262884506147,0.9967557728214302,19.154269103091504,498561
1.101960992711767,-0.4558022185149184,2.4189362842889395,9.552466519389093,1.5483142787943933,14.018789278299739,504872
1.4016138860044478,-0.3674731611420583,-32.515590610782326,13.016807692846179,3.42706008986827,21.24090068895583,512719
1.101960992711767,-0.5806123282311546,2.4189362842889395,9.587322707837068,1.5483142787943933,14.027149326842888,520032
1.101960992711767,-0.5806123282311546,8.611857321542566,9.552466519389093,1.5483142787943933,15.895049673224323,527041
13.934139363763272,-0.5806123282311546,2.4189362842889395,9.552466519389093,1.5483142787943933,17.82419024172686,534698
-15.681101264532149,-6.71112213171137,-16.000536742076722,-11.707104431538689,-21.393386326856003,20.877015713716304,535152
