,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
0,1.0159580514915092,4.162956452362096,-4.181905221741113,0.2165521039532603,7.858939086953093,7.925861778668761,-7.488293790723275,-5.855142437236265,-8.970655933983402,-1.1838031269872715,-9.402475782428661,-0.8633355121057775,2.982880952295215,-4.430254347040494,-2932060.457054457
1,3.525098039602625,1.8172563483270174,-9.520362352456694,1.1770817598176393,-4.814951061850692,-1.6979760597986076,-4.329498364573626,3.8627583662599267,-1.1909256465852103,-6.862645230500735,0.8929803606368942,5.60629529022734,-3.872729352476405,-5.560842321356372,-1336920.182648607
2,-2.240574848887025,8.727672997208607,9.519908449458676,3.4476735182562734,8.05668217076796,6.915017425863585,-2.440119173422217,-8.155659822565514,3.0682180504707226,1.1568152477690177,-2.768704738748438,-5.498909903203362,-1.869601672475028,-0.6211950260166184,-2349546.9372417717
3,-4.615288434978774,-4.164144515491348,-0.8462720135404407,7.210678258938529,1.7250580893564287,-4.330242751355804,-4.440449867527974,-0.9075584895610653,-5.8917931079002495,-5.972425779138537,0.28070119634883817,-8.255412624383906,-0.32828935296826955,-2.7564757522433325,-1228843.1774655778
4,4.1537324363134225,4.93492446204009,3.821858437115287,3.783608275098283,-2.5279975170214346,3.362696094705351,-3.203026720863642,1.4558773973775008,-3.4838568387025104,-1.0970990147293591,-8.769421383401214,-5.146491556313237,9.432052123471351,-5.38831591289852,-1750565.514022207
5,3.829550218946604,3.009537164274791,4.478782788749642,-0.4982277873113734,1.9332754920372572,-8.660611521343473,-8.548757243555333,-6.020479474058433,-6.9627800598291785,-7.997913108371106,-7.414122707822917,1.0655546361530703,-6.243703501522435,9.042024860624164,-2798837.769292214
6,3.632235576148533,0.8203934671954229,4.143612016157954,-4.722266580949732,8.534513685074558,6.783861155999414,4.5263899685607445,-0.3952008782917993,6.8420637175329375,4.895046468487186,3.2065181279922506,8.279505340118757,2.6733112757514945,-2.6811883029478123,-1403055.8492273423
7,1.0568914630089115,-6.072388465997262,-6.158554072127938,4.513392478656417,5.698734068622622,9.441967273675317,7.019428340830032,0.8718865319164557,-8.204182609538703,-0.22253510767774287,8.558726951242512,5.752363990069526,-0.29811547891823764,-0.8944127703822744,-2324319.388789293
8,-5.6402846318129285,-6.455732383963529,-8.527526615612848,7.847863751741851,2.803532337981178,-7.133353650573573,-1.7174616056758545,-9.017821512042527,-5.812533009552727,4.614162482580767,3.0224554088319877,-0.4204340524604451,-4.504389890087214,3.044462501323695,-2397656.5502279447
9,9.128990226347607,-1.2895888764961434,-8.597349898246595,-8.84537024354065,-8.342579624048852,9.194143745064423,0.8152167237298773,6.749248653394449,-6.599329115257307,-4.793098545421697,3.839550237456855,7.911406562839673,-3.186230310796809,-8.706536040194335,-4246535.51305536
