,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
0,3.0074848347918337,0.1090674746968574,7.57202941843104,-6.363195492569311,7.044661373491941,5.002725722120214,3.3220333497064516,9.757908965519245,-4.860631547923397,-9.433881494550038,2.714382309220033,6.946247749732525,4.723492502320214,-9.583857761530192,-2924695.9233585335
1,-7.767937386699344,-4.045525162882804,3.739403826796874,7.232521120032924,-6.027312816324382,3.1437806122084506,3.9931125798419025,-2.9521506248430747,5.799210956506132,6.280958762340969,-6.051574309957339,8.989105883919649,-0.46799228029125395,3.332006959631279,-1945607.7792406708
2,-5.773759254971996,6.150526476989569,-3.6062775888513503,-4.121280505964231,-3.9616364469950893,6.55778803623501,1.050673777044251,-6.166451901346816,4.28513481393281,2.797407144419509,0.6640766269324931,1.4505582672598258,-9.753349250341588,3.9047595660893037,-1498326.72173869
3,0.6931842074099421,-8.417305654331681,-9.727249965117055,-4.442939199065458,9.947705649592933,-5.487987240935381,-7.89969293567951,-9.673984425516126,-3.1674509540551776,6.163961174802765,-5.653607541975334,8.692099357280153,9.769957520878496,-9.779666102920201,-6126242.539464142
4,5.698055078368045,3.70727237624822,0.312879753220745,-4.6177365884147825,3.295629415878169,5.542489055926545,-0.486685894271794,9.755724837720376,-0.07509220224948088,3.4304417547059085,-1.3948143726706537,-4.7804451447504075,8.88392723904786,3.742626013659045,-1760028.7346917442
5,3.1931079122414303,-9.292622281194065,8.12397527967174,-1.625093569871387,-0.4811300945544943,-7.287325635243227,-2.755142774863744,-3.4767263813728277,-7.039643191843017,5.917714084703755,0.4648422685024691,7.883486254709492,5.888314543408303,2.587062678393883,-2210381.7601443715
6,-8.657460277015502,5.74540026255767,-2.421479479544857,-0.5875522655906487,-8.41798654216407,-6.931670916778286,-2.4563161774297075,-2.974931536419816,-9.049898098745572,-5.253496273586135,-6.071101059563613,-2.270987108361549,6.675815996839059,5.498925598008377,-2696210.691321175
7,6.070684727193644,-6.170344236008138,3.174551567371564,0.7293018298966469,-0.4794704966765728,2.947810029570002,-0.2346355952185668,0.7869019817219307,8.38225679920296,-0.888874113787697,2.7348494478577123,2.067193278440495,-4.872934915097041,5.183573278739521,-883079.8262382916
8,0.8217007918772907,-4.171140003413907,7.341864636227587,-9.76701735164288,-4.136248251908416,9.777661442785611,-0.29491937276564784,1.6804075095196076,-9.636718873479001,7.8120681543708095,-7.573608936081795,2.7227548146013802,7.723090312974289,-6.985481169695287,-4286398.674593971
9,-2.1054581162542547,0.9784415011600309,-0.5505484133007403,4.927120012642586,1.5501536493403592,0.7827416798353397,-1.695662262987934,-4.730153673258599,-9.190680321396563,6.319753648731556,3.1876139801211973,-5.142861271594102,3.2905514590923506,5.3776303303369986,-987485.3409494796
10,0.5955706209532359,6.918133155284096,-3.4717842065565074,-7.025172265655515,5.6704860350620905,7.634649121571741,6.387813014839658,-0.014059997787388312,-1.3517286256463112,-3.4433849958920444,0.614103585013229,9.383895482444395,8.604561966760663,7.46241811841908,-2089716.3879453153
