,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
0,0.3459576769317856,8.939252076296281,5.309195187938139,-4.3520831206577455,-5.579092734766949,3.724441704749337,-6.657215937998875,-2.151150670699387,2.3610469450561844,-1.7613981028250798,-9.950702375982276,7.680643647442096,7.698950767529471,-3.9918062126703813,-2584447.24218478
1,1.7916373042942908,9.568538320296618,6.901876442526223,-8.69849121885613,-4.105110705652688,-4.241311180655072,6.44932678206866,2.5236607592049225,-7.790445721726524,-9.98942377661448,8.843324657109992,-7.169984845496204,-1.568069476676806,-3.0702111970291153,-4244746.30525337
2,7.395701687943628,-1.4279637529542732,6.575029686455114,4.357036764520766,-7.615466116317546,1.9276834541921772,-7.404874045896401,-8.449318165456457,6.624105113808362,-0.7122877043959512,-6.759750419945021,0.9595058418601337,1.769716436846851,5.472263381514686,-2090853.3410290736
3,3.116909160138066,1.1541351895684588,-6.435054668597133,-5.1883293756397375,0.12109264737718561,-2.0650860234034196,-0.3388962911411717,9.114796821763719,8.032043856147617,0.11518643955030328,6.414029703258297,6.554318521499624,-5.363333047958911,-8.418890271901391,-1786705.8478766466
4,-0.6847414704186701,7.579516168085462,-7.049938825882931,-5.37497389378945,8.358916114078596,-7.418729447876586,8.32815444131679,-5.304048981774059,2.319735372790049,9.031755200025284,-4.897383605553283,-0.9948970331001927,9.450355608529875,-5.212580036767227,-3918773.0184762483
5,-6.026373946107421,3.7589275384205507,6.900183893381438,-0.9336763636638974,-7.972599449260764,2.4569594110532815,-8.330481262804305,-8.93465810702125,-3.09043044041609,8.109504504354852,5.972004147014127,-2.315461145031388,-8.145479910669088,-7.465499807601859,-3115503.204692768
6,0.6879456246195037,0.14608394150337212,0.0706954735561105,-7.467864486306923,5.825811821126949,1.9210250824639914,5.1553874539833995,-0.8127181622373651,-8.510815902709934,2.0497568693299755,-1.2880166096726047,-9.871434009333127,-9.067402432766137,-1.6251519998817354,-2790795.181688816
7,7.565317104185425,-1.3396461338300352,2.869204203394105,1.3669955097679178,-5.196361969071759,-4.085863937883465,-9.89950152548519,-7.422129028463845,0.5831003935733072,2.9498997636976103,-7.092760910116141,3.8277852092169002,2.1113038954126413,9.270895601248682,-2188831.8322885544
8,6.857091020974856,0.3662889011683319,2.069504144316557,-8.290084745783306,9.091088626985265,7.902019097801045,1.1669435212810058,-4.359672359023445,2.787797574285273,-1.6594378587256422,2.5446499951451163,-2.071387117574968,-3.9637367216928094,-2.0411073545250558,-1608040.7922697763
9,6.995690568377562,6.774774069104815,-4.292393281291817,-3.2228344521503676,-0.32216057343222815,-2.3101728936573913,-3.424253001197197,0.5800636302538571,-8.062300714320132,-9.532401388248115,-6.199226972267901,9.246852891480682,5.219122916745196,0.42780891743022664,-2815554.47520094
10,-7.553055405317737,9.97173362187467,7.765243036823765,9.192896198559769,1.29570898316506,-4.035341917847674,-6.296141650333218,5.617055709373842,-6.895705071919176,2.0223790064703806,4.760800486030112,1.3262819795467546,5.887586127277917,8.545200342971441,-2656688.5032963613
11,-8.382755593199109,-7.669643566436113,-7.723975275381361,-4.241340977770722,1.02804808412011,-1.1071282944343412,-1.0100603454423336,3.773099157389437,-7.023039502146087,-7.606949551214615,-7.186930416601134,6.892349674169058,-2.5693244574006835,2.2266735906392867,-2735166.2465344453
12,8.214156548731182,-6.339013561140314,-8.997619406732337,-4.728912272798946,-2.3938527428719585,0.7177708048092093,-5.881346517408561,5.154298944035725,2.3448298751386343,5.578241644742629,-6.11484673395063,-5.0803158256754966,2.8112702369689924,-1.9978528004609775,-2116235.215977607
13,9.254429391043647,5.273359869979048,-6.584173650929421,-7.61647388870988,-3.3946069370252507,5.972438877676749,2.1017401224196615,-5.650116927774798,-9.424520062074325,0.2562712106761076,8.790777152876327,1.5309739155093975,9.06482166750353,-0.3862654588408194,-3750318.3731356706
14,9.815817917777721,-0.13503399506380198,6.557344320637217,-4.474351054734287,-8.643613903404502,4.42720202057834,-7.567827340651121,6.191327140565804,8.695844451272386,-3.1506964289469135,-3.747302408941553,2.0059421273495186,3.8908271428439356,-9.096576744529818,-2872130.354309627
15,2.534713519205411,-6.490065582889346,-8.380678943654775,-3.7259793849697953,-1.717526624871919,-2.104162788274106,4.460810577984496,0.23249479294526054,-3.12708743124597,-0.6218343994801501,0.9347753527226565,6.697494486023082,-3.0381619907589457,5.663721269435541,-1130502.0636162583
16,3.020228502307683,7.460515191074496,-1.7869807411452303,-6.316813564967347,-8.136433743165137,1.1471829811824144,9.536633700920184,-4.085557052768323,-2.1368181386221696,6.375977726998094,-2.1197680171023325,7.816502385184265,-9.397484768228509,7.996234907210365,-3265547.54837497
17,-4.177887659846855,9.614236941480279,5.452088401736631,6.24886991231287,-0.5055767357291234,-3.950257675054374,-3.517529056129554,7.729271605310348,-1.4091547281580716,-9.938427240432127,2.3799347259682904,2.7682922888265242,2.0426763198388187,-8.302046731126993,-2352022.96586688
