,x0,x1,Target
0,0.771596792751156,12.895617698859287,-81.63281167359725
1,9.1629945371113,10.54237340416094,-69.27250563003503
2,4.504511457571102,9.08941922985897,-66.34720786168772
3,-1.9980973571014333,5.8108183150005175,-21.1140158176119
4,-1.1152525437285261,1.1191092212965188,-60.68978974561065
5,-0.785645379833138,6.576512267190747,-17.3559816171645
6,2.2487356538419476,13.027342294310921,-103.0409501958693
7,2.9444407600642695,8.433947163521339,-36.58599757953881
8,2.0658301599278612,10.332630104952328,-55.4117988328787
9,2.572429080645688,12.34763632148569,-93.82067404538581
10,9.40550730979879,12.872163580726895,-108.83796183198359
11,-0.3623536332775341,8.245815937185736,-21.708201015328076
12,4.820175724528935,14.262880915220004,-178.29401329962488
13,9.621544713785537,6.72801987048595,-17.246232698916277
14,6.989093931450846,10.92530455576825,-112.14505036444862
15,-3.677816668476355,11.895519137321235,-4.653653270785176
16,8.84746443331505,9.223593581157644,-53.68633783987046
17,-1.8382111111086132,3.6246178212023916,-40.38168900165448
18,1.1976851891724358,10.937840593938736,-57.83848711792313
19,-4.773644734403581,2.764180461284283,-200.39704188649813
20,1.6455003985356491,8.975990552719894,-36.794387950956356
21,-3.0921052598527177,12.177675695124677,-0.41009599360786914
22,-1.7318191639134617,1.3563896019345478,-69.10311662599453
23,-3.1824824360784714,14.879977339272264,-6.688422646006401
24,-0.14012186029734153,6.026115552187067,-19.54777520286549
25,2.1810642140335874,6.265570866820217,-14.245950925377063
26,-0.5778067027061562,8.542610701738802,-20.539329991479512
27,0.4492866004061069,3.7510467486492,-21.082673298847034
28,1.6280980490697745,9.019018607091564,-37.19966683272837
29,-0.05813664071223634,9.72473251479217,-32.77563307614744
30,1.2591049338602476,4.361040040587431,-12.97032305274945
31,5.339908932333554,13.79759887993545,-174.71746549169316
32,3.6896574871394296,10.052283631595433,-68.48607885466171
33,4.659983487813438,9.937631635751167,-82.58117043301183
34,0.8687291934649446,10.931949089461803,-54.85310542580437
35,4.5402795227588975,6.871032038602026,-37.88480143591198
36,-4.5927125572212555,7.894270885426641,-75.11560634799648
37,1.8350732301965529,9.62663470247461,-44.851008923182434
38,3.159557959043136,14.513922553413613,-150.53278129169124
39,6.818791039346481,9.236190148177013,-83.57747358859294
40,1.2498442917511934,11.185029077993336,-61.64378598808787
41,-4.509771748001105,0.297802904547127,-248.53731182237377
42,6.05610325883244,7.741452195961551,-63.472016987224364
43,-0.5370590606225276,8.142271859577717,-19.81343564253789
44,7.744388578515663,5.401778821523749,-26.886190130988076
45,8.101993030206529,12.827050320642721,-134.02109759966288
46,-1.6650591315020074,9.757805841383579,-9.65815982769104
47,9.244112685359012,10.154083848989947,-61.820202325381764
48,2.6515322707823117,3.739922166144527,-2.6341266901908837
49,-2.790318656180781,6.114784690276462,-29.41403933467497
50,8.39225392913414,3.544293376803205,-8.326540804810074
51,-1.8398262205640452,5.342278748488577,-23.63377152731893
52,2.80954478307374,8.770652349265266,-39.641374576017085
53,4.183916596139424,4.429925438908659,-13.152891953735367
54,-3.451077589068692,14.984568575882188,-4.66996195295833
55,-4.445286662525025,7.823784833150004,-68.36600660224326
56,-0.09918497969885198,9.821683604736794,-32.96922882968762
57,-2.7412709015319443,14.317539611330162,-10.060766736467661
58,-3.6730156707092765,12.187481549713995,-3.685334010985491
59,2.910665527548706,7.679876954922834,-27.879230767740033
60,9.753171694979914,6.614355503279439,-15.72132096218642
61,1.72668469005691,11.492556332979314,-70.21814858591605
62,6.93455979980048,13.40068243800968,-167.0900667966979
63,6.625163548377838,0.6454217691451397,-19.27703330541972
64,2.294785008569936,10.429650310490286,-58.42380129654029
65,-0.34729806885971026,14.983396250346889,-89.84227097727047
66,3.2737505572802945,7.498074833227805,-28.825350441508817
67,5.767780050174039,10.529161326697414,-106.92636327415956
68,-0.4724040026556606,4.549027710640015,-23.5307493370355
69,5.677074312553504,10.000885929881719,-96.61685377425138
70,5.927686213993086,7.311618691648898,-57.523706798573855
71,1.274037177726556,14.620052323999182,-121.76090733006458
72,4.320056076164265,8.01979770900206,-48.37644586306519
73,3.068594583089501,5.299372207747752,-9.225098274753664
74,-1.7759580303964246,1.0273419029046782,-75.39265502129447
75,-0.47419743572616824,4.736425500929347,-22.734178850703064
76,4.319368699137186,3.581218839088196,-10.506730255018223
77,-0.7409015580604228,8.746286241302009,-19.323605317757952
78,1.380210686774607,12.765661182387422,-87.79181663302612
79,-0.8366958305639933,13.659241135591195,-55.33482666512117
80,5.711179910740498,3.332202454080213,-22.949511881251226
81,7.036978791087439,3.4807064495611013,-22.21438044940299
82,7.9397358333473935,5.5311883250996265,-25.36980737474801
83,-3.8835096595918897,1.1546614308531944,-171.25795461144412
84,4.942940032371624,6.672169043634673,-41.16855677468676
85,-2.104567160378263,10.277922780614983,-5.241495637345074
86,-2.1004526555928282,9.05901444833699,-5.8778201739540465
87,-3.574242552770221,13.484214702168146,-1.303750131742493
88,-4.90470385741233,7.827089702601715,-94.4027839321738
89,8.19848878536838,4.9928366181672414,-18.03302586425378
90,0.817025580507325,5.2731054834117375,-16.808989007442555
91,-2.1449574096320374,2.8379384005294077,-56.19692400022395
92,0.9571803889276636,14.531488561908308,-114.26379605298484
93,-4.584862766603106,1.054635238995909,-232.52007280528827
94,-2.1101794116538186,8.331923745475049,-7.633961206889559
95,4.855328424514408,0.7316180965545016,-11.711611002990928
96,-2.534286701269399,14.50083555407173,-15.34765541911554
97,3.3863479330916775,7.525784732269826,-30.211555275361718
98,7.656008285995707,3.3319650018482645,-15.670816261609207
99,4.99797278911641,12.714997688404516,-143.6364406650481
100,-4.95553413895013,13.602015972348315,-24.265293529308323
101,-1.2320000576826673,5.275104002484871,-21.49584740640043
102,6.109699028219197,11.786954934176075,-133.7039107268548
103,-2.9989433322593175,13.972757437502604,-4.648654569115418
104,4.107157548951344,0.3742112580518142,-6.145248935692783
