,x0,x1,Target
0,-1.236145643825898,0.6914373100891763,-69.00468222338513
1,5.152243616658376,0.6520422846712809,-14.42180351283857
2,-3.253644452502031,9.057985334232196,-12.623718176348119
3,-2.136040058303913,10.027735758905186,-4.85839797421759
4,8.76171773306345,6.281701304239544,-21.001755379700167
5,-0.016102249283859393,4.2455045275759,-22.76982498053806
6,-2.205765989026634,4.75665705729946,-33.27538863820451
7,2.2175300322366285,1.0428070171740822,-8.470482871592221
8,5.574738573675335,4.720154009693103,-30.092723516420065
9,6.179235323788717,5.973191938248367,-43.316928378032316
10,4.123396892845731,10.92684731078103,-91.02547289024014
11,1.3263705634968233,5.908623198716717,-15.536180914732284
12,-1.5166613929925443,6.6249690611669045,-14.871079979309688
13,0.5953209224707061,8.754090595921307,-31.315043502312896
14,-3.49952936758162,11.120278271633653,-5.133365715881037
15,-3.7520310291497774,1.8933591705960744,-143.66612875508395
16,-0.15662705001792165,9.643909387275883,-30.98657812509797
17,9.992075945783471,4.215024768631484,-3.3902100172088634
18,3.7333697234594005,13.089015905461691,-128.14987042495733
19,6.8400882845730315,3.2713154071871524,-22.618176815828463
20,0.1993319663990416,10.822509624847923,-45.77633924772336
21,0.30877561491779026,6.9102645694735205,-21.078369131667348
22,-1.3340351117191545,4.239948098052516,-29.17013100785467
23,7.394221989994431,13.115576036507784,-153.9907829490158
24,-2.8584649690106985,4.2010774181793895,-55.59724367173638
25,2.8775371954234528,13.512869467485972,-122.23581892717363
26,4.036854174498085,10.376935351230529,-79.62603574709561
27,-0.7610763051491514,4.1476121866156115,-26.803058307163205
28,-2.6556937248635526,9.956826139568859,-2.90390416210784
29,9.142127133676716,10.219822390233015,-64.34641498787764
30,7.944741053624858,13.672598858506477,-157.06977888436072
31,7.230107234181226,12.446217962479617,-141.05481712822908
32,-4.593544250938867,3.6142162389827965,-163.18036448041502
33,-1.0050978506642414,5.703171146240919,-19.255502108619538
34,2.1887754450504326,4.821286436703639,-7.2790385634152805
35,1.555844559743714,8.374037608372223,-30.732744912176308
36,0.9047573627302876,8.673943066123412,-31.998269301447372
37,0.6717916915574342,3.0554504333369827,-21.254694719082742
38,0.46331753346429316,10.54534108299638,-46.20486082755362
39,6.0590071345505265,10.23879750289438,-102.89122274042217
40,-3.496865322646723,2.8266919875209995,-107.467291185635
41,2.725011168928429,12.830940147464702,-105.43554781930561
42,-4.51084359666169,2.880870953382502,-175.1843291675837
43,7.443547876915323,11.501096347682815,-117.67192536850199
44,2.8988165809625945,13.640854332529768,-125.42400399714234
45,1.5238498305529689,7.38641386961301,-22.782758612788854
46,2.2552293261507863,2.2224163903355816,-4.643776705287594
47,3.441166846343629,7.968026637971975,-35.81346351591035
48,8.276784022154013,1.8610061592659721,-6.093980809981915
49,-4.116943322116869,5.0249188431814575,-99.03402900955
50,4.676056094403487,5.293087257540886,-24.943822326042383
51,0.42460650229192254,4.8368658632419095,-19.01020970384963
52,-2.4483621873475396,5.093714900175918,-33.721228097852745
53,3.4452119412805615,10.516805779919268,-72.5217052842021
54,7.133035983354253,5.1461433094370586,-31.750126598864117
55,6.403069543526119,4.965642594947859,-34.43256092374644
56,-1.2582501925827656,9.734841176069926,-15.286499972935687
57,1.155505445983266,1.2753982593221402,-23.225663667550236
58,3.7955991959634456,4.2365192393655455,-8.217747911553364
59,-1.6556101320058136,2.806744105058594,-47.407934435143595
60,9.746793763270485,1.4183956608248804,-2.691405324380303
61,1.1333338390354317,1.9938491243264456,-19.676821914310132
62,-4.333443990756047,10.63618707318437,-28.412244758538524
63,7.853292051463965,11.604653881126744,-112.74928609252305
64,6.4182727791639405,10.062970136737674,-99.7301708233298
65,-3.6198243234783605,9.444030655325125,-17.55380261694046
66,9.162627186972204,1.6611647475357487,-1.087847921619666
67,-2.753308027334918,9.00943378264893,-6.644111572238156
68,-4.781022491386807,8.402499116171791,-77.23850793202229
69,-4.51756911880817,3.7603931733413383,-153.72935201100486
70,-0.6502321548821595,0.8779497704970196,-56.226044416252364
71,0.4621195007543868,6.418119168536402,-19.862857501274082
72,-1.526430873740563,14.516256981019822,-43.90213110421228
73,6.104440534449504,6.656477583515576,-50.34093475898333
74,2.4676623267157014,3.2383441214113162,-2.6408666573618444
75,5.829906925325828,12.618001889112735,-151.01790903836482
76,-4.530744460472739,9.382262519446066,-50.262220405259555
77,8.366343757634207,2.76323872122717,-6.366659208087834
78,-3.9129857302203934,13.357285263703925,-3.835689558752977
79,2.924703269771914,9.142797068305773,-45.413435660827005
80,5.359018614398936,10.907562717728796,-110.39290293791287
81,4.381986432228434,1.8066009157099794,-6.974949770691649
82,6.068401235968663,0.24801329294505403,-20.105866868044238
83,-4.950219048634986,14.132263114650126,-20.741241358796458
84,3.528686247775525,12.215245594013265,-105.61330965677891
85,-3.681460377793871,5.9960455961120935,-59.737101314271
86,3.469897880799012,14.586163961093973,-158.49536637787605
87,0.7660899088030453,9.14091244690456,-35.275324795371034
88,-3.622030545340767,10.450466566610402,-10.538753128555173
89,5.932357979144477,12.763327210479884,-154.9400585542682
90,6.112278656356535,10.52465821807233,-108.3178219155041
91,-2.8174402073927634,7.386931822500263,-17.894002455381106
92,0.13497841502244334,14.243239471121575,-91.01381678868195
93,-1.9678061265489077,11.627000262584078,-10.266863234317508
94,-1.2483742722640878,12.568994838352276,-32.23414937567546
95,1.5703082405650832,14.124791969150762,-116.20725868133853
96,4.90466697572027,0.3991257523319053,-12.649399892265844
97,-2.9563974605846335,13.461965906472946,-3.211174022747957
98,-0.6855594934302047,3.122156860461076,-33.67082357909683
99,6.014021618666332,13.30048643004815,-168.08893048954135
100,-3.459558993958095,3.5906101197009423,-90.40108689465319
101,-1.688674968139975,8.234562890278289,-9.545486586592483
102,5.390847765685363,4.524507722159919,-27.249038186402075
103,-4.651601987740435,13.768812430919208,-15.319919180929594
104,2.986662161721755,9.032980133511202,-44.52358851234779
