,x0,x1,Target
0,-0.580024959693354,7.9588013340794115,-19.01614111716426
1,-2.127188195787577,1.0185053728693705,-85.05949339404415
2,6.8047818999987,9.845002826637831,-93.89792695202516
3,4.562813440654537,8.63404340629551,-60.502171411227366
4,-4.414056257167003,5.367204067253234,-110.70834086593878
5,9.185247802276114,0.9006702047307802,-2.575584631701553
6,7.960631553193165,13.159357892220454,-144.52475986937844
7,-4.2320950156931945,9.786279231984823,-33.26350346201778
8,3.2762705295231296,8.962698798585766,-46.594172102043785
9,2.252929364650031,4.244822412854868,-5.326431446755974
10,-0.5341142254734255,8.422633579895416,-20.623137329279622
11,0.9407115407053981,11.830510645183494,-67.69053242178107
12,1.277265780188154,2.158558811629918,-16.856037086583324
13,-2.736399583689844,0.8286202532373566,-111.29552546404057
14,5.770557905554686,4.384760317562078,-29.04198302216991
15,-2.0183919169948545,12.470458834657816,-13.306959476179417
16,3.519866795869465,1.2350962381872117,-1.6594857943048504
17,3.1749786089608065,2.3843811685091314,-0.4215371494521735
18,5.151435785544406,1.777083973186147,-14.381547499461917
19,1.6749409918010318,13.319736512357986,-101.60527688657288
20,6.959015949929652,1.0196809239543958,-17.517317609498043
21,9.411816347001672,9.888080885640326,-55.5143597412139
22,5.781641248366519,11.153651477011447,-119.16331073835092
23,8.316045278284554,2.0091850136368943,-5.8158982725849935
24,6.654618709083703,12.569872682929876,-149.8261182180697
25,7.439571458626423,0.4373549477971328,-14.62703010990459
26,0.8556173691487681,6.558779882520613,-19.63075309122145
27,2.8095259526699774,7.393090112485262,-24.395305818960104
28,-3.0435607668707143,14.765752964917082,-7.8701902267388055
29,-4.01446517122872,8.68926116616105,-37.25962961557372
30,3.7116223763009195,14.315067983353863,-156.73527918234976
31,-2.0383433372948714,1.2498810094560757,-78.45004598966555
32,8.257963265998558,0.23544289426415566,-8.273919667925474
33,6.933919710302865,11.522856591424683,-124.70931481858479
34,8.080656789297556,13.74165129584333,-155.87921674309098
35,-0.8928021062332361,3.545716895738992,-31.8487825087156
36,-0.34220234531918514,10.73464888377711,-36.475061350613764
37,-3.75896766119895,10.132296645066397,-15.680775871563798
38,7.877870033162907,10.393453261747592,-89.23314368191907
39,6.776255368958942,5.299218776709293,-35.69841971688345
40,-1.6971189643439382,3.68058585689625,-37.86976560101902
41,5.911187733613463,0.9619165935331342,-18.966128557863403
42,1.8060619291331035,7.315159942028226,-21.9611798034757
