,x0,x1,Target
0,-3.8553756593906425,11.69878188360172,-8.299317850233932
1,1.5761384716134028,10.851977667464118,-59.50408380701259
2,9.66984267994904,8.077438056156506,-29.714921414987273
3,2.516806954899068,1.0807670003964231,-5.211335324193094
4,-0.9734152984719326,7.498237512383399,-15.431057204948031
5,5.188449941814108,12.056085541565633,-131.82178390527824
6,0.7141169972280759,0.9890452035885766,-32.7818656067262
7,-0.6778160103800968,13.643902915794206,-59.80459696699499
8,-1.7992196963012672,6.781859427265246,-14.07509045422184
9,8.968090295335326,0.3734884132552202,-4.420777777615189
10,4.008233761961838,14.251942506204685,-161.43115634579036
11,-1.545456814685528,8.227348788540457,-10.535828420320973
12,8.63692562330097,1.9975416863887525,-3.2383976925705524
13,2.851188710106488,11.256147886530522,-77.25361524964023
14,5.035198613258707,7.01629289617471,-46.16401279675286
15,-1.927263645533074,7.361488336366056,-11.42640056230396
16,0.585770340775885,7.1610173227738265,-22.199601170756118
17,0.4883557867088948,12.56876991463891,-71.99187168312498
18,6.52971259779264,4.709920158189933,-32.23022929027069
19,3.58937998965931,4.140735724960426,-6.136497034413891
20,1.792643988196006,5.29467548916592,-10.889172917925386
21,4.8609919416963745,5.555266244820528,-29.392838462290207
22,1.8863946683714712,10.789861837635623,-60.78448407542947
23,1.194877436707519,13.59634903746508,-100.26861700448572
24,-2.293225711959776,11.116783093698965,-4.271363598679737
25,1.3356106546471054,6.396803590274135,-17.49099979535887
26,4.515698029507581,7.84359301542518,-49.03590368291965
27,1.223289676591648,0.02140320844137289,-31.12056146475107
28,-3.6160648122987187,10.640915905878192,-9.317852818791572
29,2.865183951477958,10.442406952754533,-63.83736818372798
30,9.33202484504389,10.243707815631263,-61.99629884491226
31,-4.203069639905637,4.632790272956957,-112.2079196238325
32,3.888920309850594,3.5268061088619644,-6.063065505479923
33,9.474564993041902,14.175723356891908,-136.3282328498901
34,7.726013212565331,7.084859944326034,-43.3743519456195
35,7.62215072347596,1.9666596352187087,-12.557157148577486
36,-0.3689951405324692,6.944945912316256,-19.071452908789414
37,6.127708010252002,7.28737843063345,-57.7925432872385
38,-2.946858218038237,5.153047945565375,-44.9197580066891
39,-0.13360745491335546,4.506283564770596,-22.43607397957024
40,-2.5174789930131887,6.22352658859878,-23.38553307624156
41,1.7218098625408498,11.623505637210258,-72.2496938384361
42,6.945860511738227,7.8358519200241785,-61.899160346564244
43,1.909454442449153,11.67320402315845,-74.72712174599853
44,8.309334277791022,10.123781548001816,-76.82436795906219
45,7.007185734976954,14.08667030598278,-183.4980099418189
46,-4.390162858449713,13.13507587305125,-12.443834866485739
47,-0.851553913232987,7.136467491363664,-16.423671391937386
48,6.951414353978535,10.758633484128449,-109.30712875749208
49,-2.7927864208746045,9.881223884312181,-3.444872248978205
50,-3.961218949852468,5.356059425293184,-84.00591582819669
51,7.192443252455595,6.415572495413259,-42.7294834740784
52,3.997816563151696,10.922419247207007,-88.72440721122622
53,7.318414124598393,11.407726799704246,-117.64537479924385
54,-4.892850870815023,6.3038525050880265,-123.57599091542988
55,1.9470432705722098,0.83249254669084,-13.017422231770974
56,3.121631981428294,9.116561271658007,-46.99330192386796
57,7.42679792494188,14.127139022871727,-178.37635728719692
58,-3.0777821899590068,3.456460116153292,-75.51202969060452
59,4.887375956058413,1.9871098322512282,-12.133881192658093
60,-1.6388204458052096,8.622938813837237,-9.457738341544934
61,-2.4571441465068626,11.733452269856674,-3.64808008036264
62,7.854634391676402,0.5051130675427229,-10.922879088082711
63,2.989672074155104,11.954270361653466,-91.86025495306698
64,9.627095217356736,4.113878897916319,-2.733906674284355
65,-2.4634840495192503,13.15051395272453,-8.504035604058998
66,8.63773695641273,2.962993342007353,-4.370323969967504
67,1.6229461405395966,10.788482125385048,-58.93746369951002
68,7.680177381459602,2.524129580508665,-12.931860999211466
69,4.974534443571416,12.117531889441043,-129.94958822153828
70,3.245711812010912,2.470749881685193,-0.5258141797571695
71,-4.46706792754455,4.223007267727406,-139.10018838076246
72,7.118062696803273,0.6714939126770852,-16.742757976103107
73,-4.876752424410319,5.424249715680859,-141.75241879079053
74,-4.045665714521721,2.2422945498634563,-155.62259754212502
75,-4.652144478509568,7.870797551529478,-78.79727141550157
76,5.4504385328411935,6.405802395205915,-43.94690422453009
77,-2.9814431203296854,4.970358164436085,-48.44976247644516
78,3.855187814595027,14.109920900945822,-154.66211333480666
79,9.888365787589603,3.624043749807747,-1.9445944623488751
80,-4.8413013959248135,12.45960488990707,-29.49650604942054
81,8.89919406655085,6.87905219651954,-24.84640385293666
82,6.5716351684552325,12.992985511265868,-160.17485270090893
83,4.144221975018388,13.089407747162806,-136.31275720140204
84,-4.641454607865037,4.0739283038934575,-155.63777293831203
85,-0.8417062595855711,1.8094864245923725,-47.999837255758976
86,8.660701814323573,0.456588999984347,-5.167581961983376
87,5.088415442831691,1.0700953088581096,-13.55723472310137
88,0.4117074067783175,6.271493140163488,-19.618500642277137
89,-2.278935664139496,7.815211549232645,-9.91864174483845
90,3.0248764139187347,4.755658229042942,-6.165168927650801
91,6.0563208932843615,2.4030361592875424,-21.055468021645428
