,x0,x1,Target
0,-0.48553316216128106,3.705927479427216,-28.085484268381343
1,8.895027025887634,13.37405157416646,-129.62229160872909
2,5.249151399624804,8.503269892495084,-68.17173426680706
3,3.204488203645475,3.156357539801488,-1.281580262783442
4,6.546317022781535,13.4434515143546,-171.2051209819728
5,5.824756848489574,7.481705248623987,-59.176738177037066
6,1.6331917434129126,12.03645791706638,-78.14505090077395
7,7.672469586098794,3.437073066190919,-15.909279021226542
8,9.43251312106374,0.8837750331851041,-2.9510035428879693
9,-0.6524317024881228,4.682462131664506,-23.442394750574866
10,5.528594012814928,10.6141329177728,-106.57416636209742
11,9.14543149923586,9.095747502622148,-47.6419469746237
12,0.328409347398237,6.3119885229624355,-19.762549454541073
13,8.597493597215625,3.778935037499135,-7.161468874244619
14,-0.4561934195985531,1.1407144251496704,-50.11722930573974
15,-1.2276044259097834,13.659533857018737,-43.6028195190896
16,7.654649968385161,9.557916574201872,-78.67111298275981
17,9.851607117549936,14.098793037664596,-127.60186873159702
18,7.824067623920479,13.81718259387778,-163.09164315578514
19,4.986350755508608,5.8958307750756935,-33.94084599042928
20,3.741611755464236,5.6611786294327,-16.572953305362383
21,2.20527683627859,5.421567536603604,-9.612614574922352
22,-2.5008880252792998,13.424119726365166,-9.249965172845648
23,3.14598601180497,12.349518602423787,-101.96290122674941
24,3.5175375275523244,0.10007211238902913,-4.678495872170722
25,4.417320737580436,11.529223903304443,-107.98650149691287
26,-0.20195299231465746,0.41188735033402923,-54.391820557864676
27,-3.6382294174944185,3.8371995895381206,-94.93536578794911
28,4.257650901838884,12.4684010196865,-124.65482522102906
29,-4.8474865067208395,10.276583379714168,-53.20627651623661
30,-2.9439263801502253,13.929733716181136,-5.099323113215816
31,4.326436137873944,14.844460680741173,-183.5977826148424
32,-0.9299117965862989,8.91457522866696,-17.491117696534385
33,2.841354363224861,11.014816731918831,-72.97594036206029
34,4.415856993020846,9.010343269278037,-63.73448668362838
35,9.548497756168711,9.147055290644087,-43.57992967229328
36,4.985630241104747,11.4218510924275,-115.52542502139984
37,-4.01323766835719,13.131230778839832,-5.60712696303274
38,5.669748158665659,13.497780898324129,-170.83600082112406
39,2.9543667147234327,0.07945430245269836,-6.069800293988005
40,7.064756142123114,8.495314729538878,-69.98197521552959
41,8.878698210419282,1.927818739697873,-1.809994779098709
42,-1.225252959016383,11.127301682763937,-22.152471344821205
43,-3.920935150038756,9.990133849726389,-21.1153267108217
44,-1.1872034970670144,6.8120007965853935,-15.180155555116835
45,2.63694574695967,14.144858976742963,-132.54638195814357
46,3.3275136124794376,13.452256709936627,-128.65558748807229
47,4.962056523308034,7.352130274366724,-49.20171079453879
48,4.10008958491111,0.1668522953744328,-6.669623374073712
49,0.7166177566594252,5.391296714323023,-17.456975439896105
50,5.455356197746076,12.152137837873187,-137.27478084340922
51,0.7460358138517638,5.748245503482565,-17.797624577831133
52,8.067173067609607,12.537333759433364,-128.29619566293363
53,6.608170206892169,5.200545049922529,-35.71780914018497
54,7.825572596874068,8.349238626713756,-57.783694498754315
55,8.953936449448975,6.35407724357582,-19.484853765702105
56,1.1971907822812238,4.519756956800804,-13.562122406019244
57,6.957427923670517,0.8674610019259443,-17.598777595286457
58,3.46174884866198,5.1281987422839945,-10.431645315547632
59,-0.24416288009134046,7.823448186447701,-21.35406998059885
60,1.1548564766791172,2.7220855186395063,-16.478907388295312
61,-2.1786103039503697,13.968552586063419,-19.633277708031045
62,6.06375639549459,9.565833595234073,-91.0551561863576
63,7.386563434257473,12.190453122892343,-133.09418769074205
64,4.472049124835202,1.9625645319201346,-7.960857374646866
65,-4.040640622657355,8.605687219138073,-39.24068605197945
66,-0.039391095719823355,2.637172538851367,-31.330226918940433
67,8.140696697351734,6.678230649390224,-33.023604472244024
68,-2.908994000008893,9.823256114743824,-4.26548825560609
69,-0.2607259752545028,0.3943524528777964,-55.63110493025859
70,9.222287882669018,8.320128991687227,-36.72182456293245
71,0.2876684778213514,3.7517516234383717,-22.45150431330817
72,2.608130119416866,8.529326373168665,-35.389919177453955
73,-3.4592303167295295,9.052705308472627,-16.86773043451695
74,4.415579778062654,3.2813300206326086,-10.396441247620253
75,1.6670742146459103,5.27736759752289,-11.546811451518153
76,-1.2697619970876195,14.546048724765383,-52.750029053170806
77,-3.953201510207316,9.088187792426972,-30.66399455956539
78,-2.940824691740538,0.9581760814250201,-118.08633205045537
79,8.897919667169939,4.03524474174744,-5.576200674945178
80,-3.2192876545056,13.711081723274429,-1.9858119145340691
81,0.9072796894671118,4.118029952597467,-16.210150063867456
82,-1.3069163130333603,1.5116581484991032,-58.59522404905826
83,4.2542170788427836,1.9568496061431462,-5.904698712458339
84,-0.2689067224997448,3.7503555590625726,-26.476807986083106
85,-4.990758658601788,10.077975370219034,-62.80388466273675
86,0.8603410754583809,10.348433831788508,-47.87017501896951
87,-0.33043281428489646,14.933284622913716,-89.52979576911301
88,-4.576844800094706,10.085203859836078,-43.57343840112736
89,6.426952106623419,13.2493480961205,-166.93368597927633
90,1.3929858323727276,12.248195372970791,-79.17688234464948
91,8.39583373872908,9.045600360441298,-58.36374402118756
92,9.138204299647095,1.6805210046371777,-1.106851928731045
93,9.503715427620648,0.9297173930256186,-3.0285020018028974
94,-1.1859769684333648,8.782264240022487,-14.112950904171512
95,6.393375194715606,6.295048820996796,-46.479696098568084
96,3.1149107452727556,0.6914800054788817,-2.9754689888344683
97,0.712921553236197,7.765991936769466,-25.30068708761482
98,-1.7426411316813057,11.377954508187248,-13.25163372177358
99,-2.6352859365328083,2.95949085967963,-67.72951804626796
100,5.6454463080195865,12.913179241250598,-156.50526761374232
101,2.4374119305209394,14.338336732129536,-133.78698366814046
102,0.6713916940738542,0.2493498533147026,-39.98875888846368
103,4.393353425753949,5.239297456479505,-20.96149151301367
104,9.789368796811319,4.465726545522543,-3.804640775256827
