,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,4.111064455127668,21.74959524717278,21.74959524717278,21.74959524717278,16.89560942750523,16.89560942750523
1,4.111064455127668,20.78970523167747,4.111064455127668,16.89560942750523,16.89560942750523,4.111064455127668
2,4.111064455127668,20.78970523167747,4.111064455127668,16.89560942750523,16.89560942750523,4.111064455127668
3,4.111064455127668,20.78970523167747,4.111064455127668,16.89560942750523,16.89560942750523,4.111064455127668
4,4.111064455127668,20.78970523167747,4.111064455127668,16.89560942750523,16.89560942750523,4.111064455127668
5,3.8009669279058094,20.78970523167747,3.8009669279058094,16.89560942750523,16.89560942750523,3.8009669279058094
6,3.8009669279058094,20.78970523167747,3.8009669279058094,16.89560942750523,16.85833080360681,3.8009669279058094
7,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
8,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
9,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
10,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
11,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
12,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
13,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
14,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
15,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
16,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
17,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
18,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
19,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
20,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
21,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
22,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
23,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
24,3.6601142509469655,20.15988718890908,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
25,3.6601142509469655,19.863655352405225,3.1735694407839334,16.89560942750523,16.85833080360681,3.1735694407839334
26,3.6601142509469655,19.863655352405225,3.1735694407839334,16.668737159453226,16.85833080360681,3.1735694407839334
27,3.6601142509469655,19.863655352405225,3.1735694407839334,16.668737159453226,16.85833080360681,3.1735694407839334
28,3.6601142509469655,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
29,3.6601142509469655,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
30,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
31,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
32,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
33,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
34,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
35,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
36,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
37,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
38,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.74240879929833,3.1735694407839334
39,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.688384075656757,3.1735694407839334
40,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
41,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
42,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
43,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
44,3.5428808218057997,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
45,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
46,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
47,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
48,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,16.272734272269464,3.1735694407839334
49,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,15.279180595167558,3.1735694407839334
50,3.2458246617134856,19.863655352405225,3.1735694407839334,16.668737159453226,15.129760482213904,3.1735694407839334
51,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,14.379243879870057,3.1735694407839334
52,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,14.128742527095278,3.1735694407839334
53,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,13.820295859685768,3.1735694407839334
54,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,13.820295859685768,3.1735694407839334
55,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,13.7050977985705,3.1735694407839334
56,3.2458246617134856,19.863655352405225,3.1735694407839334,16.607395759631295,13.7050977985705,3.1735694407839334
57,2.970449050630216,19.863655352405225,3.1735694407839334,16.607395759631295,13.7050977985705,3.1735694407839334
58,2.970449050630216,19.863655352405225,3.1735694407839334,16.607395759631295,13.7050977985705,3.1735694407839334
59,2.970449050630216,19.863655352405225,3.1735694407839334,16.607395759631295,13.7050977985705,3.1735694407839334
60,2.970449050630216,19.863655352405225,3.1735694407839334,16.47497233690046,13.181631529718908,3.1735694407839334
61,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,13.181631529718908,3.1735694407839334
62,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,12.997881169907686,3.1735694407839334
63,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,11.756098298598014,3.1735694407839334
64,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,9.593365872501472,3.1735694407839334
65,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,9.065348229561376,3.1735694407839334
66,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,8.995859724362953,3.1735694407839334
67,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,8.266100502348703,2.7212042564712084
68,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,8.266100502348703,2.7212042564712084
69,2.970449050630216,19.863655352405225,3.1446114178573312,16.47497233690046,8.266100502348703,2.7212042564712084
70,2.970449050630216,19.863655352405225,3.1446114178573312,16.399216520288004,8.266100502348703,2.7212042564712084
71,2.970449050630216,19.863655352405225,3.1446114178573312,16.399216520288004,8.266100502348703,2.7212042564712084
72,2.970449050630216,19.863655352405225,3.1446114178573312,16.399216520288004,8.266100502348703,2.7212042564712084
73,2.970449050630216,19.863655352405225,3.1446114178573312,16.399216520288004,8.266100502348703,2.7212042564712084
74,2.970449050630216,19.863655352405225,3.1446114178573312,14.28414535223192,8.266100502348703,2.7212042564712084
75,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
76,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
77,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
78,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
79,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
80,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
81,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
82,2.970449050630216,19.863655352405225,3.1446114178573312,13.519252002831728,8.266100502348703,2.7212042564712084
