,x0,x1,x2,x3,x4,Target,Hypothesis
0,0.09377831229070943,0.5957980425652105,0.6408037597967626,-0.7559002663395977,0.204004013582876,-3.7771970417962604,Good
1,3.072927737141967,19.523110258776818,20.99785760102032,-24.76933992741594,6.6848035170836795,-20.95043475654916,Global
2,1.672123735381355,-2.3652987168313544,-1.8713316933949322,8.697468870808791,27.89630807065648,-20.27338048620365,Global
3,20.67679908662096,29.126934684194417,27.497931870014,-5.581648930339483,21.35241276149926,-21.851789206129794,Global
4,29.246103148260033,8.391626144834262,-16.23524688770454,6.052308767541959,23.619424162473884,-21.345898579955318,Global
5,-1.0,-1.0,-1.0,0.9999999999999999,-1.0,-3.6253849384403627,Good
6,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
7,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
8,0.9999999999999999,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
9,0.9316352924086764,-0.6686071426202127,-0.7718570051137179,0.9600686050157063,-0.9549386363989498,-4.252840682497425,Good
10,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
11,-1.0,-1.0,-1.0,-1.0,0.9999999999999998,-3.6253849384403627,Good
12,-0.9999999999999999,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
13,-1.0,-1.0,0.9999999999999998,-1.0,-1.0,-3.6253849384403627,Good
14,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
15,-1.0,-1.0,1.0,1.0,0.9999999999999997,-3.6253849384403627,Good
16,-0.06279621271155666,0.9047022666229725,0.8457230563792146,0.42447407324090625,-0.989332792097694,-3.82667468762638,Good
17,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
18,1.0,0.9999999999999999,-1.0,-1.0,1.0,-3.6253849384403627,Good
19,1.0,1.0,0.9999999999999999,1.0,1.0,-3.6253849384403627,Good
20,-1.0,1.0,0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
21,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
22,-1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
23,-1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
24,-1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
25,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
26,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
27,1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
28,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
29,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
30,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
31,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
32,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
33,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
34,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
35,-1.0,-1.0,-0.16329070997565176,-0.047821580673571694,0.07714914546439214,-2.723147361011201,Good
36,-1.0,-0.42592041884330784,-0.16592039963203928,0.07025112649795275,0.04556563419884435,-2.9565643942713753,Good
37,-1.0,-1.0,0.23336229204197353,0.08318709469699057,-0.06656126930339117,-2.9561994279464696,Good
38,-0.4827620242480615,-1.0,-0.42274130857913367,-0.08085681171056033,0.23684349733140542,-3.7609493958441793,Good
39,-1.0,-1.0,-0.05434876733237192,-1.0,-0.005973027412795392,-2.9032256693758467,Good
40,-1.0,-1.0,-0.26439611609956026,-0.27674749034118773,-0.447354406188964,-4.106413652290989,Good
41,-1.0,-0.7758690295305238,0.08606285552043459,-0.09016322342439254,0.9251224378475604,-3.223876860694546,Good
42,-0.6279824583853648,0.8779037457988703,-0.4272143282985794,-0.9650573095509294,0.6083092472625302,-4.553575997536516,Good
43,-1.0,-1.0,-0.06914456408565246,1.0,0.18113967246015514,-3.229496238709111,Good
44,-1.0,0.2409396116852187,1.0,1.0,-0.21930079759052695,-3.720070123413969,Good
45,-1.0,-0.20093520165647782,1.0,-1.0,0.017476584726448686,-3.244586644869664,Good
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-1.0,-0.011166816393752945,-1.0,1.0,0.034335095368196816,-2.884795336412989,Good
48,1.0,-0.04703905119895694,1.0,0.10495671163486733,0.039004809834211465,-2.5341032952665192,Good
49,1.0,0.0024595406155003695,1.0,1.0,0.015266828609466583,-2.8729834895917716,Good
50,1.0,0.2353320709108695,0.18454230870135738,0.3154890783158275,0.2740492416967879,-3.424537565293925,Good
51,0.2609416476409493,-0.4134076737718754,1.0,0.2895107225917232,0.1479762817856486,-3.599341149016564,Good
52,1.0,0.04229554599385858,1.0,0.020461976142171427,1.0,-2.8947606796889542,Good
53,1.0,0.7840171121004418,1.0,0.08502347201878077,0.05908450098180028,-3.188921298035226,Good
54,1.0,-0.0756825764474597,1.0,-1.0,0.03934364021102942,-2.9492992666235094,Good
55,1.0,-0.0022936791893770243,1.0,-0.005590982405632968,-0.9193721269904249,-2.868653776505671,Good
56,0.9340955602088024,-0.28104523444026364,-0.7968334137974868,-0.971757359177402,-0.9850331963659842,-3.9812908182755042,Good
57,1.0,-0.696293374406145,1.0,-0.19044346022878184,-0.07608496171700836,-3.5749367484202677,Good
58,-1.0,0.09869159603317289,-0.19818731921964605,1.0,0.534677303650561,-3.7336514606576583,Good
59,1.8117808395781623,8.593532098709673,-1.84965127417275,10.540626913378645,3.8851945096434193,-16.20801149133201,Global
60,-1.0,-1.0,0.24181018779239324,-0.49531247250190236,0.3822910418067912,-4.26646685393985,Good
61,-1.0,-0.26608199823020395,-1.0,0.16541618761267796,0.5404997201252443,-3.967997008807455,Good
62,0.14284538902932223,-0.04190208269249084,1.0,-1.0,-1.0,-3.0945562289861894,Good
63,-0.12452119768440612,0.4786295195669126,-1.0,1.0,-0.11709731217371806,-3.598234021310035,Good
64,1.0,-0.04353546429488959,0.16512079200272814,-1.0,1.0,-3.155977140553571,Good
65,0.1437988835081703,-0.13710195249347504,1.0,-1.0,1.0,-3.256871560037333,Good
66,-1.0,0.009771886815928336,-0.1738507963135417,1.0,-1.0,-3.162681028256284,Good
67,-1.0,0.04065753256503752,0.13609530813745827,-1.0,-1.0,-3.0762991054243014,Good
68,-1.0,0.019541837559494592,1.0,-0.13212353505500402,-1.0,-3.0532138321371645,Good
69,-1.0,0.7091187720863907,-0.002298673997081579,0.013425096425150615,-1.0,-3.243564223855824,Good
70,-4.5253157758311495,-8.154177056297609,1.6983715460982225,-1.6216069594650264,3.7430348508095364,-14.031856977345795,Global
71,-1.0,0.07904065372946273,1.0,0.0045074640327335885,1.0,-2.938187540989024,Good
72,0.0023110000315610794,0.41431704757650767,1.0,0.26189792725690986,1.0,-3.712416439974746,Good
73,1.0,0.19450665568244838,0.4044792588172043,-0.5498573956975968,-0.5157791006373891,-4.210674712878578,Good
74,0.3144955449618061,-0.09588778763606283,1.0,1.0,-1.0,-3.6502843502181723,Good
75,1.0,-0.09788967834368885,0.1521740874139279,1.0,1.0,-3.195302853052923,Good
76,-1.0,0.6541268277576521,1.0,-0.15250097943907384,-0.0074977769257831275,-3.5069374274818377,Good
77,1.0,0.005660566361052012,-1.0,0.004142451720491738,1.0,-2.8708643864313683,Good
78,1.0,-0.568094520806925,-0.10281026513178128,0.003200406353413154,1.0,-3.4904251010160263,Good
79,-1.0,1.0,0.4381048231277054,1.0,-1.0,-4.2154977052064275,Good
80,-1.0,0.1449607591330658,-1.0,0.2957260163099849,-1.0,-3.689746285407559,Good
81,8.759797702459615,-2.5869480128029956,-2.568655213010736,1.1742292638894227,4.523697110177224,-14.312608347038234,Global
82,0.2810964727832389,-0.027120657351791002,-1.0,1.0,1.0,-3.48901239325814,Good
83,-1.0,-0.38070874840942187,-0.5342480423816506,-1.0,-0.04989756487339595,-4.040528483438116,Good
84,-1.0,-1.0,-0.23101214465632267,0.3806713212999718,0.4517200401611863,-4.2168787003707635,Good
85,1.0,0.15575818068991135,0.9989703029853447,0.11275102349353072,0.04637912839936222,-2.763659721166047,Good
86,1.0,-0.06174963430887384,1.0,0.44856477849339615,-0.25469394346541346,-3.7633202951169307,Good
87,1.0,-0.03161271875666965,0.9985770878553762,0.04930848068542459,0.38748667530629866,-3.290910970153679,Good
88,1.0,-0.008924426898103056,1.0,-0.21941537826783636,-0.07924285744440324,-2.8687693025373346,Good
89,0.7091618724913069,-0.024741030610613363,0.7146794859249805,0.008920133099078442,0.006093325158322532,-2.7886077311147344,Good
90,1.0,0.031117853872185994,0.816154452817898,0.962722081097118,0.5531042699380234,-3.9237123464597023,Good
91,0.5578763132540916,0.030898137919228123,1.0,-0.10886931559679806,-0.44618510408109446,-3.61647944023137,Good
92,-3.005808803099832,-4.397594343161611,5.806178270065807,7.019634726391061,-0.8885223784062894,-13.377137151783874,Global
93,0.9224127479911993,-0.033919528305400154,0.8102427742482191,-0.7158520869655616,0.5874721641961272,-4.026675952084702,Good
94,-1.0,-0.6627000037210816,0.019792581382703883,0.42246022461649974,-0.2551489302703316,-3.792112589434631,Good
95,1.0,-0.27155873728279084,0.5722561415378519,0.08935893872341472,0.06269058687360501,-3.320497618646169,Good
96,-0.6918274622567292,0.011390725296863118,0.6779603281532199,-0.6648140013789924,-0.9470515444243965,-4.107468164817355,Good
97,1.0,0.08345942422937393,-0.6275662154027104,-0.3631864540598046,1.0,-4.017280746463669,Good
98,1.0,-0.06596262534969949,-1.0,0.46773590249144986,1.0,-3.886362439741909,Good
99,0.6031771778751872,0.223949656308843,1.0,-0.07669992070035395,0.1543214562499262,-3.317812740950583,Good
100,-1.0,-0.00799479565210204,-0.681639230443969,1.0,-0.39901311841844855,-3.9890868347650685,Good
101,-1.0,-0.23192919184022076,0.5686497237149735,0.0005737276763175513,1.0,-3.740392626738814,Good
102,1.0,-0.45958726501904407,1.0,-0.11820123472682233,-1.0,-3.94635948392385,Good
103,3.3700374766501255,5.65273835950682,-4.668373350424016,4.645623595733973,-3.1801992834406327,-13.743435713619675,Global
104,1.0,0.42432086052829027,1.0,0.09443184840587901,-1.0,-3.8703083949960093,Good
