,x0,x1,Target,Hypothesis
0,-3.4503157026687012,-4.91040779126026,-36.01678312455168,Poor
1,0.6696842973312989,-0.7904077912602605,-1.073221534577039,Good
2,3.4287836023362503,-4.046887891252534,-28.13385859601633,Global
3,2.505118532398262,-1.4284714367356344,-8.316149506934789,Global
4,-1.4406570208453435,1.1186010175298735,-3.326760888129849,Global
5,-0.9999999999999998,1.0,-1.9999999999999996,Good
6,-5.12,-3.12,-35.948800000000006,Poor
7,0.9738048226288836,0.47258240154715025,-1.1716299588273433,Good
8,0.20824991755632666,0.04931840871212319,-0.045800333600112875,Global
9,0.5256164159705475,-0.09473155294475814,-0.2852466838610491,Global
10,0.07399817596126383,0.3909444553412093,-0.15831329720762896,Global
11,-0.08724226710838187,0.05229873159770245,-0.01034637049693877,Global
12,0.047532251359755445,-0.09842348464872833,-0.011946497249725435,Global
13,0.026546497732052896,0.0459963332072209,-0.0028203792103475814,Global
14,0.0008308100401182757,-0.004194897719479892,-1.8287412199658927e-05,Global
15,0.0049382573127467674,0.0013184887093843874,-2.612479776367103e-05,Global
16,0.019798685717569597,0.002338537863315313,-0.00039745671548125375,Global
17,0.0054594399879518835,0.006300543490529023,-6.95023332580957e-05,Global
18,0.014380627862846915,0.018967706165793085,-0.0005665763349215541,Global
19,-0.006346852925543968,0.002141873677422622,-4.487016490852193e-05,Global
20,0.01561845462301225,0.0009584517603011346,-0.0002448547545879171,Global
21,0.013700733147445078,0.018704463140033732,-0.0005375670301343809,Global
22,-0.01685938738047241,-0.024593064046714776,-0.0008890577420506472,Global
23,0.0030162717723206975,-0.0009362652557387468,-9.974488033602183e-06,Global
24,0.036916968587482155,-0.005860033206399039,-0.0013972025588692436,Global
25,-0.00943639018934872,0.027715529134309292,-0.0008571960150003839,Global
26,0.006624757646984449,-0.010516484929998805,-0.00015448386916417088,Global
27,-0.006987109133978848,-0.008517780100197166,-0.00012137227188544549,Global
28,-0.002189094633010315,0.0022383033891734084,-9.802137374259732e-06,Global
29,0.006049698040694117,0.011479642556396,-0.00016838103960619636,Global
30,0.04682108047862332,0.02500720493599129,-0.002817573875896389,Global
31,-0.03593193782338848,-0.033216304482370666,-0.0023944270392094132,Global
32,0.14324777955074144,-0.017106227446407777,-0.020812549363666055,Global
33,-0.01127808413558462,0.08765269888726035,-0.0078101908039900575,Global
34,0.14822868334518802,0.08934706909831824,-0.029954641322707674,Global
35,-0.03308915490401385,-0.016562711313549583,-0.0013692155783178073,Global
36,-0.019828682796916037,-0.06391708753656672,-0.004478570740617846,Global
37,0.14227544309789755,-0.10736803832558409,-0.031770197362587176,Global
38,-0.025749220406737675,0.061335911625714806,-0.0044251164065122525,Global
39,-1.0,-1.0,-2.0,Good
40,-5.1801173277312584e-05,0.002950869691338451,-8.71031529681279e-06,Good
41,0.008123747947394344,0.019226579676129063,-0.00043565664675533297,Good
42,-0.0011928186659640638,0.01663183287345452,-0.00027804068110039474,Good
43,-0.030052742650534814,0.008805155564214573,-0.0009806981053292931,Good
44,-0.014666640339266124,-0.27572667403595386,-0.07624030911377054,Global
45,0.027521752297412133,0.009491138323748389,-0.0008475285562006354,Global
46,-0.06624678142551085,0.056496312620257644,-0.007580469388925292,Global
47,0.11614616433600311,0.015526857596923627,-0.013731014796800986,Global
48,-0.0443432562202447,0.16573650379595212,-0.029434913062719923,Global
49,0.12622668762943134,0.1473148523137984,-0.03763484238213427,Global
50,-0.021800554867577992,0.007158893679595094,-0.0005265139512500251,Global
51,-0.011982723409061258,0.03535071974801518,-0.001393259047000775,Global
52,5.119999999999999,5.12,-52.428799999999995,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.005515736983652708,0.013170309834904526,-0.00020388041562021715,Good
55,-0.02654028569825062,-0.00021672383020221453,-0.000704433734163344,Good
56,0.02025372493850359,-0.006511873272173672,-0.00045261786739741214,Good
57,-0.00292045176040532,-0.08236848261559436,-0.006793095966880325,Global
58,-0.017607486377869127,0.016229611816897686,-0.0005734238762740318,Global
59,-0.01922034006750356,0.05983621537080885,-0.003949794142212303,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.028830128014926393,-0.018796961086853574,-0.0011845020274577312,Global
62,-0.060721489381963444,-0.18126033074216552,-0.036542406773523134,Global
63,-0.009863631884094224,-0.0004931599428828718,-9.75344406741844e-05,Global
64,0.0010682306030120774,0.005824583773902693,-3.5066892760422086e-05,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,0.005218735303372953,0.011839931857553334,-0.00016741918455817753,Global
67,-0.0035602285205436476,0.006404808436955329,-5.369679823258658e-05,Good
68,0.007989629338312324,0.003909057394294749,-7.911490667551149e-05,Good
69,0.025171324013882897,-0.0033583810171637246,-0.0006448742756683234,Good
70,0.07033241900887328,0.07772359153410931,-0.010987605844600788,Global
71,0.004873112066606719,0.13006664776234678,-0.016941080081348096,Global
72,-0.0038915881384140455,0.017100817788597823,-0.0003075824272778686,Global
73,-0.017063048880180405,0.012151326373277092,-0.0004388023697173252,Global
74,-0.05286299730958058,0.03314211196710157,-0.0038928960701926207,Global
75,0.012368433936106867,-0.02296024644979538,-0.0006801510750671815,Global
76,-0.01616660705800628,-0.018799608305208555,-0.0006147844561972449,Global
77,-0.00355249039219321,-0.011863102828254202,-0.0001533533967003579,Global
78,0.03763611893489244,0.029288364656395716,-0.0022742857527273787,Global
79,-0.1904183881460466,-0.009956049705139873,-0.03635828546986968,Global
80,0.038348789063033406,-0.005637986037754228,-0.0015024165091629422,Good
81,0.007553081191670641,0.040921024773147074,-0.0017315793039724854,Good
82,0.024530402644295565,-0.004294040599025127,-0.0006201794385573389,Good
83,0.03001560713926743,0.06097743984655857,-0.00461918484217951,Global
84,0.010375365583869941,0.010994910528133062,-0.00022853626852060408,Global
85,0.07588854819472168,0.06196000830906686,-0.00959811437676223,Global
86,-0.014271776443063402,0.006506898552248378,-0.0002460233316100315,Global
87,-0.009939282248352577,-0.010401394223243482,-0.00020697833339973953,Global
