,x0,x1,Target,Hypothesis
0,-4.703078925282314,-4.156637876473268,-39.39658981356685,Poor
1,-0.5830789252823148,-0.036637876473268216,-0.34132336710084965,Good
2,-2.9853640974454514,-0.1875859275431333,-8.947587274528512,Global
3,-0.8136905183808025,3.6780236648585634,-14.189950338962436,Global
4,-3.3673056910164654,-1.6500330434181079,-14.061356661123499,Global
5,0.9999999999999999,1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,-0.5649476593229623,-0.7682363389087583,-0.9093529301944264,Good
8,0.1657780310863059,-0.09159902314301045,-0.035872736631605964,Global
9,-0.1499224992773057,-0.32425152444201893,-0.1276158068925269,Global
10,-0.05324215457847187,0.17684462809566914,-0.03410874951045342,Global
11,-0.11813119650397363,-0.029988005999702486,-0.014854260091298624,Global
12,0.36625911299871533,0.1937212565506917,-0.17167366309418464,Global
13,0.06210938508605122,0.05449873953845578,-0.006827688327047844,Global
14,0.004081333803039968,-0.03779887223787998,-0.0014454120280674102,Global
15,-0.026406297080724395,0.03270001575215764,-0.0017665835557068316,Global
16,0.004996972667506713,0.0020271636871913115,-2.9079128454476227e-05,Global
17,0.011658376321598236,0.0011454551364784545,-0.0001372298059256873,Global
18,0.044697444018896984,-0.003326747271055822,-0.002008928749227907,Global
19,-0.0012219943155957066,-0.010937629218754397,-0.00012112500303429816,Global
20,0.009876818997579374,0.00611435031845053,-0.00013493683332768092,Global
21,-0.017111156760355815,-0.0019090118931263573,-0.0002964360120855684,Global
22,-0.005333479412345147,0.012022040873364339,-0.00017297546940275233,Global
23,0.0061074853252917356,-0.04204652642016691,-0.0018052117610004477,Global
24,-0.006825995096560831,0.01637794313609811,-0.00031483123042753573,Global
25,-0.01684255064771774,-0.023259724285682425,-0.000824686286166902,Global
26,-0.013265989829847507,-0.007791309551774706,-0.00023669099069719327,Global
27,-1.0,1.0,-2.0,Good
28,-3.12,-3.12,-19.4688,Poor
29,0.013328032535533607,-0.0033099746601017443,-0.00018859238351875805,Good
30,0.005076792407369469,-0.00012444468505992294,-2.578930762716395e-05,Global
31,-0.0534532914229114,0.010164505403211357,-0.002960571534034606,Global
32,0.025368357423434688,-0.03446185484142933,-0.0018311729974748799,Global
33,-0.01127808413558462,0.08765269888726035,-0.0078101908039900575,Global
34,-0.0043509072344451805,-0.009597446460015256,-0.00011104137231560677,Global
35,0.056095599352707026,-0.036385597895762345,-0.00447062800097153,Global
36,-0.1675858217350356,0.14243265582588308,-0.048372069092221595,Global
37,-0.025294453629931754,0.020305427699776828,-0.0010521197785076319,Global
38,0.053144256929350424,-0.008829513308155505,-0.0029022723498317057,Global
39,0.04362741998986328,0.03491020405548887,-0.003122074122167794,Global
40,0.030412722177677765,0.06283930269255045,-0.0048737116331425915,Global
