x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.7274912764821093,1.9384411032444784,1.1547026368315365,0.4421184058741183,1.780201541765105,0.688701009943254,0.8485164901299038,1.6360626466746166,1.1859246906240222,1.8062224747694455,0.2633386545536004,1.9360648021520335,1.598514216240647,1.323701231672717,4024.6863290042934
1.8508775268965776,0.9171087379297738,1.7345379004752972,1.1210717111209845,1.3868635277342747,0.00891635488131906,1.7418603444754235,0.8757596049889773,1.7777702731596698,0.37238918779936,0.4483462571076688,0.4790356824552496,0.606864945274604,0.2860594625937375,3119.325180475706
0.8802951081619402,0.2069147143672257,0.31007875135620167,1.995564857403831,0.6543520143288495,1.734234782165437,1.2901721447624177,0.6010675644777407,0.24561982179022535,1.4614695094814933,1.2230557142164484,0.14460093595689175,0.3926301705584978,0.5146703756538002,2581.651950502694
1.2697638593371645,0.7348224257861822,0.6600873346879487,0.023384605704002998,0.21945397264841007,1.1699326233849432,0.2711511584982489,0.21999357727208874,0.6678938812144437,0.8140331004382014,1.8719519846354709,1.2372929981198468,1.1327351814275437,1.9225769217876905,1121.4497747566134
0.27876629673151154,1.563719589176652,1.5029343851735943,1.5819435965668427,0.9652091028288414,1.453545112873966,0.6661515724777601,1.4922445392760015,1.3391745087038458,0.5435424504017049,0.9731674621264937,1.0771060032318365,1.6827315738351176,1.000740538590986,1586.1324360061262
-2.114130636462665,-0.46795904516957165,4.391598281364891,-5.167611040183278,0.513624828627389,-6.160255920769067,2.178550358554494,-2.548388733522513,-6.980715560935263,-9.843819728323906,-9.426357671106395,-2.1874662648787098,-9.985824006635776,5.4955533248674655,3500791.0683811633
6.647764155082921,3.731692224694843,-0.10511265178380746,-4.2242271721373275,7.942206357395939,2.226196484865156,3.4038672347798933,-2.8153816975511177,3.1100951611144296,-0.049103868367341263,-8.479578358351214,4.000334972227627,-7.1960638089793,-5.339817226451529,1446757.1242160602
7.944772948661829,-9.430141717173921,-2.9863685689981345,-3.1550099903642987,-1.1646509412794988,7.739592942790566,-1.871220295613412,-0.4836316321932621,6.349569263245044,-7.811599783567416,3.0360714703956244,-5.998521288268071,-6.143326437008277,0.7352167974528268,2694960.2222586116
-5.137342466099108,7.14144220293138,-7.460633568553803,-3.4797451749823534,5.724045018293001,9.992214263613146,-7.003410584213952,-4.915062552820846,5.608705604017199,-7.018323955581374,-8.623219897370497,9.67307684299147,-0.11560370715245938,6.164975048454295,4035341.0274492516
-2.3431056806690993,-6.078322970921326,-4.743154389903119,-7.476724981070535,0.111954289521357,9.183307227393605,-1.8044791399005096,-1.3325270142641816,7.3661758291560915,-2.180315502159951,-5.2960806512544405,-6.040987844453454,2.4832541414373175,4.8293266128779315,1904987.748644073
2.4534256365493583,-4.277501128268055,-1.797000622296503,1.9653511883035968,6.182121493540777,-5.419130531359613,5.204047644995342,3.921557253551054,-6.532078043799099,1.5979100870521812,-2.099192075877781,4.786708621812201,-6.21986305351069,8.821206932027476,747321.589217891
3.0071928872356466,1.2273559133774299,3.142909596422406,0.9569690858217896,-1.116716775943111,-0.8083979526486651,2.731494049540146,3.35759170054277,-1.400990021338533,3.347183720525379,2.9882503735458954,0.6671244597431709,3.9867524763675846,2.884889120879862,65345.79946911642
-0.4035974624803167,0.2787486680437983,-1.4982975990584197,0.37112117752679374,2.9694735755326196,-4.040118974660354,1.9093781057364403,1.234855002462126,5.403401367364824,9.81298146792313,7.818540222264218,1.309763215926198,7.880312639009887,1.4379531808079538,1591021.1658908362
4.434763653547522,3.8825032730976403,4.125784367411754,1.9214521398155284,8.708050769805098,9.838989117090403,1.043109093533035,-8.931030554281596,3.2043981630610023,-0.5625545726065369,-2.654442813756182,-1.1306669936956375,-5.52765414952521,8.508947317922388,2083784.7792504954
1.2464637109436154,2.050748719500504,2.1791632258293134,1.5129616016648129,0.8413631335073362,0.6070457784955519,0.09853726154260478,1.3953671823137093,-0.08274391993765917,0.9333262835263412,1.9277766817768445,1.793359386873128,1.4105870560907512,0.08686494278554768,3566.447483348067
0.4544748830760952,0.6778509403665325,1.0422802326168892,-0.02325712696504212,-1.185528113730495,0.24672889020195754,1.8769027069710091,1.5446396515952188,0.9206771521061654,1.9894151438080172,0.8215761829602002,1.3611255549391998,1.6829579708337832,1.4620937556570226,2751.1585862343454
2.3538464919272,1.2043292618237302,1.144975086199377,-0.03727019797718967,0.3164647016270674,1.5860314796737498,1.9535784501862494,1.6691021351672788,0.5155569903922483,1.6949950557740614,0.9643581985764627,0.8608197493385745,1.2331395014557884,0.8044921935591347,3960.7437801680794
2.160304453652415,1.4350942879894966,1.803000974096019,2.540561893729958,-0.3019701977315856,-0.34301636451106887,1.497428968185801,0.4821562574902032,1.2220595995299561,1.8933925379089054,1.8209631227773784,2.2306500127949676,0.8962511069724428,1.0631731267340854,8410.961118364383
1.7534854776335251,0.004663851378910344,1.9323076806652324,2.0702613207403857,1.4576018826749149,0.2688359027051206,0.5884832880537587,2.234339754426898,0.711037620973185,1.7407786159061232,1.1306856930974334,-0.12348827308615284,1.1935065968884473,1.8233282099522512,5825.674835705981
2.0772506011312295,1.9533743023597196,1.34276035645928,1.0517056844082417,0.9882181244124126,-0.8776540678385203,2.283531923081128,1.7898770349253184,0.19003839334247274,0.33418888199162256,1.3188017875269082,1.183063130843669,1.9008307445425316,1.8721735450460244,4404.68151398848
0.940809797349111,0.9777051804719434,1.2010482272633283,1.3191024000567353,0.4071479724990752,-0.07959931731777914,1.385004860334405,0.4886736200063311,0.418499383097263,2.2120171839666654,0.6834084354158598,0.7163106633001988,2.1756370959752047,1.9002300279560984,3867.446731080554
0.9865096204863555,-0.5058167451445279,0.4552280589639892,1.235939810946384,0.14131812748111372,0.637951306526773,1.0153026412898427,1.9284071251511818,-0.5106063876997737,1.603438564716562,1.6187829780881557,2.10491039446028,1.0160293037916865,1.3540087748231855,3947.6731917244533
0.2624727201763193,1.8330770453118532,2.6707034477869627,0.8472165012954491,0.8762577615320737,0.13531796563385345,1.0564115711745465,1.2923124035099534,0.3008493181356684,0.7256505075226727,2.237928828020877,0.8544870131538111,1.306226801024259,1.2341753559315833,6771.555531214176
