,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,0.3459576769317856,8.939252076296281,5.309195187938139,-4.3520831206577455,-5.579092734766949,3.724441704749337,-6.657215937998875,-2.151150670699387,2.3610469450561844,-1.7613981028250798,-9.950702375982276,7.680643647442096,7.698950767529471,-3.9918062126703813,1.7916373042942908,9.568538320296618,6.901876442526223,-8.69849121885613,-4.105110705652688,-4.241311180655072,-279.45288507912454,Global
1,6.44932678206866,2.5236607592049225,-7.790445721726524,-9.98942377661448,8.843324657109992,-7.169984845496204,-1.568069476676806,-3.0702111970291153,7.395701687943628,-1.4279637529542732,6.575029686455114,4.357036764520766,-7.615466116317546,1.9276834541921772,-7.404874045896401,-8.449318165456457,6.624105113808362,-0.7122877043959512,-6.759750419945021,0.9595058418601337,-292.2431586860081,Global
2,1.769716436846851,5.472263381514686,3.116909160138066,1.1541351895684588,-6.435054668597133,-5.1883293756397375,0.12109264737718561,-2.0650860234034196,-0.3388962911411717,9.114796821763719,8.032043856147617,0.11518643955030328,6.414029703258297,6.554318521499624,-5.363333047958911,-8.418890271901391,-0.6847414704186701,7.579516168085462,-7.049938825882931,-5.37497389378945,-203.71083137224238,Global
3,8.358916114078596,-7.418729447876586,8.32815444131679,-5.304048981774059,2.319735372790049,9.031755200025284,-4.897383605553283,-0.9948970331001927,9.450355608529875,-5.212580036767227,-6.026373946107421,3.7589275384205507,6.900183893381438,-0.9336763636638974,-7.972599449260764,2.4569594110532815,-8.330481262804305,-8.93465810702125,-3.09043044041609,8.109504504354852,-255.40025724349462,Global
4,5.972004147014127,-2.315461145031388,-8.145479910669088,-7.465499807601859,0.6879456246195037,0.14608394150337212,0.0706954735561105,-7.467864486306923,5.825811821126949,1.9210250824639914,5.1553874539833995,-0.8127181622373651,-8.510815902709934,2.0497568693299755,-1.2880166096726047,-9.871434009333127,-9.067402432766137,-1.6251519998817354,7.565317104185425,-1.3396461338300352,-217.34182181216215,Global
5,-2.1565407729826935,-9.176868276714167,8.466011371026177,-1.8753005085702732,8.885643662798632,4.454489793606681,8.366399044771942,6.465350773531309,2.9379340371539797,-8.641219599532022,6.776315441182209,3.856448011118081,9.15983028962464,-7.155550637389818,-8.244529243190524,0.3775996145219622,-2.801352519410642,9.205473646819755,4.0754443593450205,-1.080118598402679,-262.9993854233475,Global
6,-1.1047218327443318,6.637948973633971,8.010235463812315,-3.6344448563506804,-6.418359663190179,-0.8251730553818248,3.579618670767763,-1.7115767402703597,-8.869612898172132,7.080540221358493,7.7124381703767035,7.76475520279806,-0.4560670683203316,5.599340272551016,-2.0156135733644387,-4.674893509911239,-4.578286962492855,2.9437835755560933,-9.194891921724079,-2.3117217093006044,-164.0478196555528,Global
7,-0.9915417676011413,6.596463814526557,7.817240228210305,-3.372413204217707,-6.503992828333292,-1.0314898046867176,3.4566711915053663,-1.7440930457848096,-8.55108725391168,7.2635521212701155,7.7907659287160875,7.388393529972671,-0.13757984225924058,5.7042387820271285,-2.1545598132648145,-4.907450162783733,-4.48961863076226,3.216613691308144,-9.093942758359143,-2.4783436378803976,-152.73565221221517,Global
8,4.203622870349486,5.449016661214927,6.60948780485192,-8.00229252803465,-6.685143341165949,5.199968048568142,6.083525097670368,2.335307976118198,0.7363724855677205,7.38956345792468,2.9159602007966114,4.79860611634485,-6.935020524008435,-1.5796037538553733,-3.5061751313985257,-5.827012509427744,-4.336739624894297,-1.9330837279938518,-8.779448449676748,-0.6398684633690461,-205.33411357907113,Global
9,3.207418787499254,5.192959695843506,5.243944563268583,-2.055780966615039,-9.54917207923318,-2.162578468309391,5.115487649263674,-6.003759971360405,4.509345098071515,7.4594034339802135,3.595907948772796,-4.638085012809253,4.02229145079135,7.983391782542224,-1.680610066783439,-8.5522652760893,2.5884305052853804,-3.2317880299883406,-7.703922220393795,-4.66614204087596,-187.01689778555075,Global
10,-2.286079204493177,4.380320232277558,1.0671057486908442,-5.847780106893847,-7.449927387491806,1.2646071298859045,3.406003061113868,-0.03622587942710531,-6.926688862898114,9.670824264697448,8.75352746216398,7.663623698454675,0.34989040781382386,3.7457935675907823,5.119287342799554,-2.2873986588381356,1.2218093924677316,2.470557135030731,-6.535763905626098,-4.877490568125724,-230.42954251056892,Global
11,1.4785320798165973,2.221091865456671,8.087977614498016,-1.961826660280046,4.890411290326584,3.4407376638964653,-0.6191229839724972,-9.056598581282728,-6.502650809608525,6.758139770478756,6.710827030422873,8.772697978382642,5.292587865204091,5.3228672232116345,-5.147209152822763,-9.058202180417288,-4.710596514958341,3.5959588345668507,-6.193314353477708,3.829433720698429,-237.20408753397115,Global
12,0.8425271933700422,8.919261253777918,5.508632967663194,5.608694981039834,-4.5345022290227615,-2.9485785075758724,-2.651703595057584,-2.994120620123568,4.956570783245127,3.7000538532004796,-2.3283646900571604,2.683697672645211,6.823166562387353,0.004442842446461981,-9.597814211701724,-3.6362135445655337,-0.7610817584944751,4.262845846643842,-6.701061681021598,-6.499214782370773,-220.89459533327835,Global
13,5.2917770287128025,-8.694075424664176,-5.386433313034402,-4.893922874989414,-1.2201817621823317,-1.1889191061373072,-6.721560541630954,-8.29976758008874,4.45745627684536,1.1395443652075308,8.594253246486435,3.1336034936011217,-0.16213971871222554,3.941217369541528,-2.122994724329712,-7.4002317676640335,-8.13532474995996,1.534250196947312,3.937101988118572,-8.529634839413621,-159.44305923331657,Global
14,1.7031470265816928,7.357742672925589,8.126266832756563,-5.335829196813138,-7.257438725090899,1.5862769258355272,-6.224569870561883,-5.99574717714201,-4.792554797581059,1.4454986175903777,5.322971357384025,1.1865412376950353,1.437572942144989,1.2240039930703634,-2.513391878521542,-4.2587195124421235,-5.848063841607473,6.17280792753353,-5.155537333626475,-2.5523884409121855,-208.10171067149352,Global
15,6.9698280126060155,-8.309260485778267,-2.6275317183666402,-0.9029527478780395,4.012275405730799,4.625033492231266,-9.95382427083937,-8.323594203323452,2.743664404720313,9.464365099894096,6.59351978441174,7.235652146591104,6.9069714571217276,7.762881026346946,2.063920768689126,-4.76223864588076,-8.27726214345213,-3.957334587098189,8.233970247925953,-8.377063494120057,-225.4275517026887,Global
16,1.1831943649074077,-0.6368837345214917,0.07906728894714021,-4.014560005371905,-8.30552052688763,-0.6668265624638021,-5.58050236287346,-6.471632075296235,-7.805351043082773,-5.481652859857011,2.3262916809140233,3.1639283997861405,-1.7677517532587679,6.86969961308391,-3.826520951655019,-3.3351202693595177,0.5643887581998932,7.508698228531426,-6.220595837627543,-5.4090183983252444,-168.8497371377182,Global
17,-4.6563133154161935,0.8648165930881291,-0.003600473034069296,2.3362666803572694,-4.613292778606786,-8.662421280456732,-0.5823926870569345,-3.487396496404374,-1.2416163727481546,9.174506269440073,6.800857201342346,-4.008899262519849,2.724632778415266,6.466657701700811,1.4399285274889646,1.2034185568748406,1.1207541278733615,7.087659870771276,-5.4583479026052935,-7.284558955215925,-128.29985516383346,Global
18,-2.1356765265004434,-5.40608826078482,-1.8446047055983588,5.051769035273876,-2.88414109799636,-7.716717198717786,-2.536470503924231,-3.3660806794142806,-0.28161929013884546,1.735080779990053,3.294731888823879,-9.64603447791356,2.7303062361472037,7.672698501794095,7.322798489212261,3.2843164660703152,-5.247715309517414,5.799138607043714,-2.5699063499061854,-1.6364418542016033,-186.8214762494851,Global
19,2.1248832698339584,-4.838168997030497,-6.613343641476095,-2.2281116247712784,2.629706802637397,-2.0781987632500982,2.8784446402998363,-6.804291253217696,6.519217112005752,5.538268189400741,5.265155525257562,4.942683694151713,-0.5082520253253069,-0.4595654805898075,1.6930452431977336,0.8638280539786809,-8.146660932193111,8.45477208584336,3.1980492167343186,-8.549984516402954,-171.967215890734,Global
20,9.968052290413699,-8.291586817067643,-2.427323246287858,-9.232434676882617,-2.6763432097264905,4.480794673266498,-8.337623477494462,-9.480794351486681,-0.4868845581672261,0.9200623369533254,5.382551983155361,-0.40679599703262426,8.188512202418053,-0.6937724691306393,-7.1119819796871475,-9.432723970934152,-4.248676612222724,-3.2974675982039585,9.369428850724674,-4.193929462475985,-329.7520212550003,Global
21,-3.4383061886756234,-3.323705074139345,-4.251701096699387,8.813375586932604,-5.261332338791602,-5.694883798498475,-3.2465883626408365,-8.41436594439701,-8.28567227235353,8.990733626502006,7.010753697779194,-7.76158703266649,-2.344569804633794,9.10926234363815,3.3530873400943833,3.688737527519727,4.284055730573188,-3.5698710347070435,-6.078568008671703,-3.5868680738699226,-238.674733731764,Global
22,4.804419542249052,3.4817407925353123,5.373700378586248,7.236839309638455,-9.662060527584103,3.01076506936203,4.919236315256622,1.8059914737144958,8.238418153547247,2.7522003669385136,-1.7030014912876812,-3.402268635593318,2.367228940425308,7.907562923369948,-5.543599169626119,-3.7834068268401904,-1.2604766739316027,-1.3495658765149834,-8.261335952367489,-2.6113063352134187,-156.07656087929973,Global
23,-6.627905017944478,-8.104985709967798,2.357717969009677,-6.0391560984388,-1.4787690262614017,-1.152095940055224,-9.462851033644128,-6.960132494296927,-7.753236071616108,-5.702772244077014,2.8104027297549052,-0.8375455727889616,-2.685061311580343,-3.0324876058204513,-1.4554215332312417,-0.4298761459604723,-1.435908383547396,9.990648872611075,-0.7635621174711194,-2.7924961291298134,-282.66563465008784,Global
24,-2.6237807325644784,7.5232993810938,0.37470290314600696,2.5756674317597046,-2.4488316711765323,-2.7229927642037666,2.3115736651942207,-7.009044381787959,0.6358501105872509,6.398765547511147,9.59874117608279,-4.581863371115896,3.5506035317378153,3.6386793006894926,2.6599319189315214,-6.201053588916034,5.4737975221854445,-1.4959128064727167,-4.912602705830176,-7.030922130859905,-196.7431968376459,Global
