Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-7.240932956448289,-7.278558207912728,-7.402394212493932,-8.475474167622266,-7.837972791032902,-17.641858099404452,Weak
1,-13.45683438389758,2.0045336153485565,-20.21649370660898,-28.31808212557553,18.80787910655432,-21.205816737242586,Global
2,10.245473683102468,9.012569443115716,4.954711244998833,-30.20797272464645,-9.318327616566137,-20.38559122037971,Global
3,29.208293331331163,-28.832911830850907,23.85786329800449,24.72611192163731,-29.41297192989795,-21.554463393908737,Global
4,9.988906383157158,3.3915776948551866,6.390628564274451,-1.0794680772197012,-14.222087890076224,-17.90991588429157,Global
5,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-18.139231930425773,Weak
6,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
7,0.3236918995195003,-3.3984986262709085,-1.084292709309182,-6.752554224759655,-13.37276749506682,-16.867494447187756,Global
8,-7.896802390793645,0.5978220725935955,-2.865151440504028,-6.0207841494744985,-19.0218068557979,-18.14543206939586,Global
9,5.77834286187725,-4.889917130822821,-8.329031067084674,-4.781437406246317,-10.265661184878851,-16.802297390135603,Global
10,4.8110916447171865,-13.707690575913096,-1.1989651048101864,-5.400468245397739,-11.635272066037608,-18.38479133718003,Global
11,1.5167300055921935,2.3530167125656223,-5.346042550632863,-5.264306861013597,-6.227003083602149,-13.990634701856385,Global
12,1.873899486430585,2.389591381824063,-4.040490981343454,-6.737208453766402,-3.276854740075962,-12.666769467861718,Global
13,2.325685777385687,2.1828108284356733,-4.557842448654523,-9.13805707891776,-3.123999065817842,-14.259392302118547,Global
14,1.8357986900575904,1.1956755695408303,-3.1489776858474805,-5.453297161008858,-3.3986036655840945,-11.539523730914642,Global
15,2.8708670859128387,0.8061680104238051,-3.262831314029425,-4.536796780316163,-2.6805191723228687,-10.99210989012634,Global
16,2.168057088396264,1.3475259300455598,-2.4779855382915845,-3.710261079809449,-1.838674211137315,-9.591198206135036,Global
17,1.1839368825098655,1.6383232712589473,-2.679050059413673,-3.008842759643016,-1.047780959572097,-8.205098482518059,Global
18,0.3931883232767654,1.204589023674916,-3.39032598078554,-2.750828363931818,-0.3483020206850496,-8.725041538039685,Global
19,0.8144720394578385,2.504512515044517,-2.946486433847724,-2.3559059120384824,-1.082756302592312,-8.488512169366773,Global
20,0.7075069359297376,1.9868573075992573,-2.008955657970465,-2.909315588575516,-0.3080633544757758,-7.335402892412034,Global
21,0.5080134331339629,1.6875037926508818,-1.159471883909077,-2.3139531017540773,-0.1905319817142626,-6.770917128959601,Global
22,1.14664878860075,1.691745028808848,-1.0125808443949875,-1.8963334391869024,0.4649528043467665,-6.19151704776564,Global
23,1.2060286034228351,1.981626125505436,-0.3499428716174344,-2.0260706312227987,1.1803753003879305,-6.33399843782502,Global
24,1.4634993174050714,0.9493112491678029,-0.7394582604990183,-1.8085847008914084,1.0832568700257064,-5.942011150128973,Global
25,1.5351864701859097,0.999875218514926,-0.5281720166332097,-0.8341977948737381,1.1228128352193412,-5.477398306076438,Global
26,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.139231930425773,Weak
27,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.139231930425773,Weak
28,2.135562939345914,0.8724887307139456,0.0835702890577013,-0.4296581814413389,0.7978837676623028,-5.316463553028353,Global
29,2.671376714090345,1.0271149186506732,-0.4583916930543705,-0.129119359616952,1.3785766632795675,-6.805873988674824,Global
30,1.1214072729584628,0.5259698533219379,0.7343932439985795,-0.5468811605306976,0.4840503889228311,-4.778126999289135,Global
31,1.3250732222168196,0.308765158761848,0.236017292380527,-0.3623262548051437,0.054273284689456,-4.200503002126105,Global
32,1.3115593901243348,-0.4760302941670584,0.0727538171379307,0.0648115090914201,-0.2321323807068631,-3.981413710639871,Global
33,1.1756345064631322,7.979831152388896e-05,0.1569470242231948,0.5501886808251263,-0.6032800814329734,-4.082825672181663,Global
34,1.562067336424212,-0.3506022025510489,0.4153890744932439,-0.0641157350442111,-0.8507564065013868,-4.944128417027109,Global
35,0.6451952941768053,-0.2811470209333012,-0.2844632104447854,0.6564536056950593,0.2440798722176037,-3.747973287283074,Global
36,1.2095812527468894,-0.2140733537049553,0.022577136370583,0.7173929353443448,0.2873406560348682,-3.924673629560051,Global
37,-6.836758300544638,-6.717282220115699,-6.963615566874301,-6.69765665357609,-6.581612486049104,-16.525519465835192,Weak
38,-8.5536,-6.5536,-6.5536,-7.42112859688051,-6.5536,-17.55760525513049,Weak
39,0.9702228123742176,-0.1895833760650606,-0.6409587764525717,0.3939191568798886,-0.1496865212193008,-3.72548460203284,Global
40,0.6876739079254507,-0.1206585875938334,-0.2202655485388026,0.2136288860694477,-0.0461858809259544,-2.6302173466904155,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,0.1268794369856031,0.0218379760128037,-0.1637485069659753,-0.1744989028149505,-0.241691407249636,-1.637517200698252,Global
43,-5.949168168069729,7.044313890323927,1.9602606280036312,4.19770169542808,8.601577784185487,-15.087825764371768,Global
44,-0.1434902444591868,-0.2015652846912643,-0.1469032938243198,-0.3432636241429032,-0.5095657794251706,-2.901370800616722,Global
45,-0.0308282195971838,0.5268891225791836,-0.2338794973650062,-0.1114160250349247,0.0048722670591978,-2.291961268118183,Global
46,1.904724914607307,9.52019304030636,-7.58263008202168,-4.1606671671084925,3.414927264829082,-15.947544473886268,Global
47,0.2040042027275198,0.0564742461552511,-0.2060371407862481,-0.3488878662851467,0.0268017547833532,-2.058862705234603,Global
48,-6.952914588460235,-8.402038325015683,-6.556780390438484,-6.563971140724509,-6.786929442887249,-17.1280149812809,Weak
49,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.396680893286213,Weak
50,3.779241793609117,-5.759794776139621,-10.053724316038608,7.744289427983894,3.541469967572389,-16.389934805032574,Global
51,0.2079316649794425,0.2175855701165685,0.0550612184503733,-0.0755832533932928,-0.3062370004156557,-2.0128611131062937,Global
52,0.1737779498437651,0.1687223398136756,-0.4575251020884537,-0.0727883287403415,-0.335927419381158,-2.723139509019529,Global
53,5.937287002629937,1.9687187538150184,8.748878086918452,2.687731845106612,7.7369383424587,-15.417148777155068,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
