Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-7.476608259179132,-7.551359072680124,-8.409497733280476,-8.016722039796257,-7.55383499834888,-17.94448278524315,Weak
1,-27.767059947588344,18.34475796824816,-4.036412608289602,14.645013894328564,31.32552065820936,-21.553108743652885,Global
2,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-0.0077004258961039,-19.98576197466894,Global
3,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,-20.952888934884594,Global
4,26.8431214326326,-18.783577467786657,-3.1376040383163186,28.25951770633973,-31.1362042232604,-21.05592629914656,Global
5,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.793284124270983,Weak
6,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.44391647898448,Weak
7,-6.703916564427678,-6.729773632694974,-9.611816120399483,-3.035428601359934,-3.0199789375570893,-15.918334051639295,Global
8,-4.499531686109936,-6.439193828977241,-9.654150835228457,0.8077907137765101,-2.9309844887135537,-15.578302642293906,Global
9,-7.493229632075629,-5.836771309388964,-10.945618590430918,1.6208617671454029,1.614282685914716,-16.518099517627387,Global
10,-1.1235684027622228,-6.902745912672016,-8.460514803077798,-1.9835906934029384,-0.3948348204988468,-14.18225921277546,Global
11,-0.2267326095976459,-4.147228605436632,-6.374179846160738,-2.3429711723405684,0.277122721502765,-12.036067058645529,Global
12,-1.1191435149754,-2.382853702727957,-5.897073162678217,-2.227014824400364,-0.0021325022396293,-10.390065465865195,Global
13,-1.9621698474142384,-1.6872446673956083,-6.627183193251576,-2.223579585742863,-0.4885768820086531,-11.63662429968526,Global
14,-1.4597209418502972,-2.6836249762903543,-5.0490456716092735,-1.788305313878882,0.0332262118233342,-10.024398102170355,Global
15,-0.7142376755836236,-1.993485785752495,-4.608029536477547,-1.7783688627843337,-0.0029801156842411,-9.085982277561822,Global
16,-0.5467815516485949,-1.4593867395082405,-3.995651688673932,-2.2037148676703704,0.6492713091327244,-8.993279806192598,Global
17,-0.331767416383432,-1.655964847889085,-3.7296817690420014,-2.518369818935812,-0.4747833776939422,-9.202501627405937,Global
18,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.793284124270983,Weak
19,-6.815839436599844,-6.700185261735717,-6.586958914542203,-7.565059106477125,-6.644668910298108,-17.026164131700806,Weak
20,0.1274464543914625,-1.1989021333528245,-3.866779886734576,-1.2613424629218162,0.1393278830669022,-7.467575812276799,Global
21,0.7560778467238111,-0.8104207345165042,-3.4012172541704144,-0.5365940166037177,0.0825043651739205,-7.344751133877157,Global
22,0.6742369366170156,-0.3276648595497114,-4.095467724861373,-0.9655678705279854,-0.0079399461589118,-7.617562217492413,Global
23,1.1184473152775771,-1.347602175035587,-3.799011242094812,-0.9772902938891976,0.3499011616634754,-7.927127280116466,Global
24,-0.2116086773778961,-0.7614010562880267,-3.570546558542769,-0.2295226143159484,0.2371959006031527,-7.391001763103153,Global
25,0.0800175973026897,-0.7905036746042564,-3.217007830622502,-0.6819979482062631,-0.5895035970815045,-6.992763395332954,Global
26,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
27,-6.897677118534744,-6.741340119474845,-6.565514919344151,-6.616962778085,-6.667444767616088,-16.72554408004765,Weak
28,0.0072710547691995,-0.4299814534465728,-2.7699226931193404,-0.9447260310638512,-0.1738561279674228,-5.992063002155582,Global
29,-0.1273806791061005,0.2032473600897229,-2.018852787382611,-1.134994199868445,0.0511830669323424,-4.429231523045221,Global
30,-0.2145870610524212,0.8193672555834344,-1.2367331541964504,-1.1848350225295374,0.1081810821979905,-4.401881107409157,Global
31,-0.0622548887566136,0.6158577359448355,-1.6882854506256717,-1.4281530691712172,0.577891380692065,-5.862987876603345,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.793353392266169,-11.142877299659784,Global
33,-0.4506815359548484,0.5113887295680272,-1.3771839611322172,-0.7501001766628286,-0.6969574838183058,-5.213522789093663,Global
34,0.1820451797057108,0.4364081649111035,-1.449451851895286,-1.0612774922447992,-0.2327459452965736,-4.882879291966297,Global
35,-6.5536,-6.5536,-8.395052095133652,-6.5536,-6.5536,-17.34642809000694,Weak
36,-6.5536,-6.5536,-6.5536,-6.5536,-7.9073781804138115,-17.076431151577232,Weak
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.961415777702065,0.1418836957443545,-4.2720054256885405,0.6463088795431204,-1.3341986053553183,-12.12811882825592,Global
39,-0.5433185270599385,0.7928013169871047,-1.849843083510508,-0.9662169436934094,-0.0892931395927141,-5.027328570008489,Global
40,1.3893009150681124,3.435725474222039,-7.449630842702195,4.710730638033745,10.00310131899272,-16.230885317026164,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,-6.5536,-7.402777041910628,-6.5536,-6.5536,-6.5536,-17.11582618450914,Weak
43,-8.08588083198387,-6.653139129349617,-6.740478597436182,-6.866226622653404,-7.050919066077046,-16.436874199619464,Weak
44,-0.5863752425159501,0.0883347619514692,-1.242666364666898,-1.1563416191905704,0.0261004709405796,-4.317715960251352,Global
45,-0.4453806351636988,0.4178860891660931,-1.3861623231922324,-1.4693792259017229,-0.2372053881173069,-5.678346827935368,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-0.3282705737463195,0.329831940674606,-1.2353462442442458,-0.4350123982983714,0.3033260262409633,-4.451866512946811,Global
48,-0.3605101191124509,0.0344842665951288,-1.6423160161001795,-0.7797962886853765,0.0875127684243362,-4.615520621799384,Global
49,-8.5536,-6.5536,-7.548320857211388,-6.5536,-6.5536,-17.588639020291506,Weak
50,-8.507373362502568,-6.800603768039016,-6.712190602081502,-8.179352677637933,-7.058533054580658,-17.153371111950076,Weak
51,-0.5304502069649625,0.5906475163695195,-0.6866334143531342,-0.7921883538784724,0.1453387515235283,-4.1851585826611775,Global
52,-0.3523352126705331,0.5820374925983264,-1.1456149999107872,-0.8060715351369432,0.1144339719031892,-4.276550271450855,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
