,Good,Poor,Weak
0,1.2377424214728607,185.66198090402702,23.850534819682103
1,1.2377424214728607,25.788577903394284,23.850534819682103
2,1.2377424214728607,25.709196548719348,23.850534819682103
3,1.2377424214728607,25.709196548719348,23.850534819682103
4,1.2377424214728607,25.709196548719348,23.850534819682103
5,1.2377424214728607,25.709196548719348,23.850534819682103
6,1.2377424214728607,25.709196548719348,11.239615247404824
7,0.8628659896519866,24.110339229542767,11.239615247404824
8,0.8079810477873983,22.561143232403346,10.69210875444913
9,0.8079810477873983,8.275323898586947,10.69210875444913
10,0.806001979854651,3.0923064527022897,9.548653998909526
11,0.8057258639318872,1.102554331826111,8.565848867340717
12,0.8057258639318872,0.9671243598752546,7.714347689969381
13,0.8027686903999103,0.9671243598752546,7.714347689969381
14,0.8027686903999103,0.95704732291642,7.714347689969381
15,0.80124303138792,0.9489117012957361,4.7146204198986705
16,0.80124303138792,0.937593358500632,3.6105206816078805
17,0.7964041174041745,0.919550399148156,2.9912408790979264
18,0.7964041174041745,0.8900802497345673,2.1463968879996562
19,0.7964041174041745,0.8591484599734471,1.2553992287821023
20,0.7964041174041745,0.8416271897881403,0.9961542768284957
21,0.7964041174041745,0.8416271897881403,0.8796335903326092
22,0.7964041174041745,0.8191898712813103,0.8073834386169445
23,0.7964041174041745,0.8121034702623576,0.8073834386169445
24,0.7964041174041745,0.8078568740577772,0.8073834386169445
25,0.7964041174041745,0.8022902538715784,0.8073834386169445
26,0.7964041174041745,0.7978066824140955,0.7972237474388876
27,0.7964041174041745,0.7962817153099058,0.7962383588504518
28,0.7964041174041745,0.7962817153099058,0.7958361498766653
29,0.7964041174041745,0.7962817153099058,0.7958361498766653
30,0.7964041174041745,0.7961350916604237,0.7958361498766653
31,0.7960383405790968,0.7961350916604237,0.7958361498766653
32,0.7960383405790968,0.7961350916604237,0.7958361498766653
33,0.7958398409690184,0.7960655275579416,0.7958361498766653
34,0.7958398409690184,0.7960655275579416,0.7958361498766653
35,0.7958398409690184,0.7959469058959456,0.7958361498766653
36,0.7958398409690184,0.7959469058959456,0.7958361498766653
37,0.7958398409690184,0.7957884467832712,0.7958361498766653
38,0.7958398409690184,0.7957884467832712,0.7958361498766653
39,0.7958398409690184,0.7957884467832712,0.7958361498766653
40,0.7958398409690184,0.7957884467832712,0.7958361498766653
41,0.7958398409690184,0.7957884467832712,0.7958361498766653
42,0.7958398409690184,0.7957884467832712,0.7958361498766653
43,0.7958398409690184,0.7957884467832712,0.7958361498766653
44,0.7958398409690184,0.7957884467832712,0.7958361498766653
45,0.7958398409690184,0.7957884467832712,0.7958361498766653
46,0.7958398409690184,0.7957884467832712,0.7958361498766653
47,0.7958398409690184,0.7957884467832712,0.7958361498766653
48,0.7958023734359362,0.7957884467832712,0.7958361498766653
49,0.7958023734359362,0.7957884467832712,0.7958361498766653
50,0.7957771636618042,0.7957884467832712,0.7958361498766653
51,0.7957771636618042,0.7957884467832712,0.7958361498766653
52,0.7957771636618042,0.7957823233517347,0.7958361498766653
53,0.7957771636618042,0.7957823233517347,0.7958361498766653
54,0.7957771636618042,0.7957823233517347,0.7958361498766653
