,x0,x1,Target,Hypothesis
0,4.9200346066718375,6.399024099899152,-38.013683350326794,Weak
1,3.601609956925712,2.474512049949576,-1.6779562848719407,Good
2,9.400259550038777,10.492680749243641,-65.01479733445635,Global
3,9.998009389358188,3.3010094967427768,-2.022774584323009,Global
4,0.4158453094608703,11.097614853141556,-51.698247721431194,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.271254947080448,2.0620081531941348,-0.4914975372250483,Global
7,3.158911237248127,2.203970637338013,-0.40264070845385797,Global
8,3.2309798953994378,2.190593638049938,-0.43647004597090583,Global
9,3.1251107859373577,2.116241478360043,-0.42865428913328585,Global
10,3.1026982965334353,2.214527404965191,-0.41343036732817606,Global
11,3.152421917673654,2.1783649399320377,-0.4062304921932447,Global
12,3.1468728653656357,2.2288869516682985,-0.399785115497466,Global
13,3.1370511556291105,2.3009907363963498,-0.39849021863282375,Global
14,3.148495330047685,2.2649869603769397,-0.39813760570321777,Global
15,3.1273827936889074,2.2718094400767064,-0.39906121366643854,Global
16,3.1447322238745996,2.2756462409396185,-0.3979442502947485,Global
17,3.1196801620786485,2.3419858586699696,-0.4026760719459671,Global
18,3.144655921405806,2.324150878237925,-0.400588634540365,Global
19,3.13160674241058,2.291770919835476,-0.3984465761774603,Global
20,3.1435484123432995,2.269713640051323,-0.39791987164463943,Global
21,3.1265381932308545,2.3238959783162922,-0.4003537982772697,Global
22,3.1337224143247124,2.362221418330669,-0.4047580120960392,Global
23,3.1150849718454974,2.311723310395168,-0.40151538742232723,Global
24,3.153459564590833,2.220905357010303,-0.40057572016512394,Global
25,3.012773928669661,2.5527328585950904,-0.5081172918698217,Global
26,10.0,2.1188374820080194,-2.724807286894798,Global
27,3.1325129607864444,2.2993025656982877,-0.398579377710144,Global
28,3.1293189567943607,2.2948678590826774,-0.39871620660081863,Global
29,3.1403309000398325,2.2676231839868377,-0.39796490763474085,Global
30,3.134506933029944,2.2887298018590547,-0.39819560365659673,Global
31,3.0,5.0,-7.316460332239643,Weak
32,3.125982106715174,2.27841517087311,-0.399134569477179,Global
33,3.1492209423186117,2.272946720183194,-0.39818185168368264,Global
34,3.1515803051051754,2.2269920836955226,-0.39998487540660665,Global
35,3.1351732083794346,2.2301612650381553,-0.4005702597230937,Global
36,3.120103818721674,2.5112223024753058,-0.44824253955575794,Global
37,3.104555894525957,2.2931432878079847,-0.4045915063208806,Global
38,3.0512487806378013,2.4183760169837325,-0.4422117448217661,Global
39,3.1253613929204622,2.251839542219329,-0.4004375948292688,Global
40,3.1219905290892176,2.3010533867067147,-0.39984692320513215,Global
41,3.107239096056052,2.0593014266734926,-0.46242797454323703,Global
42,2.641592653589793,2.775,-1.5794022236877725,Good
43,3.130014490046667,2.3527040027403148,-0.40324478208427794,Global
44,3.1405918023582413,2.2593914353469833,-0.39816077340054645,Global
45,3.1429433360091887,2.2245131434283594,-0.400339812151716,Global
46,3.205540550515999,1.878469487101886,-0.5380535976086618,Global
47,3.5204837177777097,1.3820049030499129,-1.4584420469864867,Global
48,3.1274411572251806,2.4044839081167853,-0.41287256192035615,Global
49,3.1008308108653764,2.595594380782734,-0.48914824470173507,Global
50,3.0623004256896262,2.671899068561122,-0.5397801367427133,Global
51,3.202869844077656,1.963361902952949,-0.4857824791219612,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.1397898413995207,2.3431190045445405,-0.4023535387898324,Global
56,2.9600713246864423,2.523159538170268,-0.5661220792182183,Global
57,10.0,4.502879319493621,-4.192908811714307,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.140671657369396,2.294337365602398,-0.39823809763115164,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.059300576656746,2.5321631506044224,-0.4672887509977541,Global
62,3.0946967766197218,2.1885520622943258,-0.42364794962239627,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,8.711526595996,2.8452201414974345,-3.5596077985938877,Global
67,3.085462310710298,2.494333960822213,-0.4436883067531736,Global
68,3.1289336805560275,2.4484907102013818,-0.4254209522137849,Global
69,3.2255167580597117,1.9767709083347007,-0.4862935892843403,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,-5.0,0.0,-308.12909601160663,Global
72,3.1442027636700773,2.2953127521417733,-0.39841947160632435,Global
73,3.1354603698006436,2.304940589011664,-0.3987005946128645,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.149610564394884,2.405320891231174,-0.4168461172081947,Global
76,3.149333133963751,2.2983099889659737,-0.3990357730627625,Good
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.2363209030212405,2.1949587248528695,-0.44099081543906715,Global
79,3.113580417805083,2.3711312994361484,-0.40715774476391997,Global
80,3.236024262847253,2.258935205503449,-0.4438521102240717,Global
81,3.1464968287532598,2.3025981518616145,-0.39899001934740286,Global
82,3.11595944009868,2.24994626450729,-0.4030783939362213,Global
83,3.152728080191895,2.2504892281609,-0.39873366358774986,Global
84,3.143215122005774,2.1986111792785503,-0.4035435909627324,Global
85,3.139590598111939,2.2864109035260163,-0.3980036055103182,Global
86,3.132906227537048,2.23857668133789,-0.40011648128089394,Global
87,3.1371018017465113,2.2513074875878814,-0.3987238799186515,Good
88,3.1642597367701777,2.257024247176148,-0.4003541520356257,Global
89,3.156685271456104,2.2772708535653825,-0.399177279105603,Global
90,3.1662047515104987,2.2530126635155705,-0.4008037227409578,Global
91,3.0998519694946056,2.3367891919717763,-0.40709266146152157,Global
92,3.169674868111996,2.1380210575317173,-0.4149398545936167,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.1212738089189282,2.3014433308766877,-0.3999806110650664,Global
95,3.1437776613505175,2.317320610016058,-0.3998483910523117,Global
96,3.184469736774148,2.310233109968044,-0.4113956513268418,Global
97,3.1517544746294908,2.2144775304045843,-0.4011510424469646,Global
98,3.1564623594952557,2.2493336985711023,-0.3991476610501853,Good
99,3.1302865026859994,2.2931613234521473,-0.3985880698465571,Global
100,3.1457838993718545,2.2940195128704435,-0.3984683535655629,Global
101,3.1562309530606463,2.2870771588304737,-0.39946672863833865,Global
102,3.135070873603931,2.412107137281327,-0.4155196746226331,Global
103,3.1474860932205733,2.2817470963096858,-0.3981826758334615,Global
104,3.1621138097641834,2.254086529690476,-0.3999337411690401,Global
