,x0,x1,Target,Hypothesis
0,3.6158699052499417,6.038782958610602,-18.305429916138777,Weak
1,2.949527606214764,2.2943914793053004,-0.592717275356031,Good
2,-0.380975710625437,7.7908721895795106,-20.272706913413607,Global
3,6.524464923069601,11.838311042562896,-134.30906259401897,Global
4,8.058430937137352,2.8188208743310335,-9.626000676728147,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.435382262494708,2.513472373282326,-1.0176401687774268,Global
7,3.1732665379438925,2.1493362971196106,-0.412923162221259,Global
8,3.178707383534917,2.2216013823564658,-0.4051068194017397,Global
9,3.147163732574989,2.202148153308039,-0.4027301517200259,Global
10,3.1566868945844804,2.2021852512135927,-0.4027110776992494,Global
11,3.168008975670948,2.201032834166356,-0.4040950221260137,Global
12,3.163432407573899,2.1972364257240127,-0.4038730701271933,Global
13,3.1632127607559997,2.19768281862604,-0.4037937217696213,Global
14,3.169713548868589,2.198594682472057,-0.40466237335807737,Global
15,3.1431000019108457,2.1867025862893685,-0.40548854179987176,Global
16,3.155249779703407,2.2170493051173077,-0.4010223984600992,Global
17,3.149252292405472,2.202785997471372,-0.40255785094367746,Global
18,3.152549234755315,2.217937442367885,-0.4008192009824058,Global
19,3.1621771497071736,2.195145037684967,-0.4039992736346828,Global
20,3.161103566143328,2.2334915139388944,-0.4004088408807373,Global
21,3.1536608700017954,2.229522770774301,-0.39988867755242696,Global
22,3.1369961129651913,2.2199357406766587,-0.40142881042826734,Global
23,3.1777266326276923,2.1985220446115665,-0.4065043146940552,Global
24,3.1524167264243577,2.1939828593352457,-0.40371930326786615,Global
25,3.149993709107781,2.208848035283818,-0.40177948894606785,Global
26,3.1467116179407895,2.26548068858413,-0.3980437511683388,Global
27,3.128697204548408,2.1890504096247314,-0.40790704746963113,Global
28,3.1687274763780313,2.2747214653478873,-0.40185427992118455,Global
29,3.133437199888676,2.3987591470999776,-0.4119871985934478,Global
30,3.1687853400187698,2.20908826391612,-0.40344435368302883,Global
31,3.150442718596946,2.4464229610025274,-0.4300595050833793,Global
32,3.1425941454848054,2.288028976839564,-0.39808288562995825,Global
33,3.1514415331003884,2.3011229963216753,-0.3994949040082335,Global
34,3.1297449683469454,2.314422428140967,-0.39947117606141536,Global
35,3.1582287034947094,2.3534023777495774,-0.4075591275835154,Global
36,3.155802314255999,2.1784442794667176,-0.4061670402399591,Global
37,5.0,5.0,-26.622742555461393,Weak
38,3.132611013029341,2.307930864038058,-0.39894629618463245,Global
39,3.145070895371222,2.2167617297995768,-0.4010287220447758,Global
40,3.156359159145491,2.272004931888421,-0.39900633108671996,Global
41,3.1463485926381427,2.2465096925897226,-0.3986102122741272,Global
42,3.137146414092583,2.3904267133917085,-0.41051657672947556,Global
43,3.1521426853102694,2.2809181769098736,-0.3986214202654529,Global
44,3.0302372100189188,2.5075362362248703,-0.4781218584030468,Global
45,3.1331773359271176,2.3322189053183178,-0.4007924728434485,Global
46,3.1999386753911883,2.05598978408446,-0.44448477191555946,Global
47,3.118668632218641,2.407705263466006,-0.41358008086098985,Global
48,2.641592653589793,1.775,-2.4238536994100497,Good
49,3.126544141288242,2.38354016243692,-0.40834001021896976,Global
50,3.0419208722669673,2.5820760769355617,-0.4975564193577363,Global
51,3.2386015588802715,2.151107826109729,-0.4454791280026979,Global
52,3.1614185988211814,2.309825957945802,-0.40229815659883605,Global
53,3.12289231578673,2.457244539175448,-0.42766128450416196,Global
54,3.1341621492445557,2.35774997454313,-0.40407344359379316,Global
55,3.136003850927173,2.2902581108694644,-0.39815603099015273,Global
56,3.0125958733524403,2.0257765646180372,-0.6015516084120404,Global
57,2.9892473608776924,2.7223272620428554,-0.6150641554351283,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.13534795245476,2.3097527705621563,-0.39896726016797845,Global
61,3.1460417009695827,2.4521476536273226,-0.4306040694611912,Global
62,3.119049451245259,2.264877146938113,-0.40109825082147316,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
