,x0,x1,Target,Hypothesis
0,3.0349805418623053,6.783146534360517,-20.020073856723194,Weak
1,2.6590829245209457,2.6665732671802584,-1.4943487483776419,Good
2,-4.737645936032711,13.373599007703877,-19.643968428483745,Global
3,-0.7270824878912254,4.484645661884368,-24.68607815252435,Global
4,6.880513909831441,4.867058962173433,-31.64387087307333,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.097343060427216,2.1865299736027066,-0.4224724038662806,Global
7,3.232762533461703,2.370310250124101,-0.46510189103783317,Global
8,3.047856297909985,2.3539678292957915,-0.44006336921323763,Global
9,3.202205754167147,2.232320471987622,-0.415537726801381,Global
10,3.1313483763068266,2.277589046944859,-0.39842050833426856,Global
11,3.1298115943394627,2.2664432184429533,-0.39886920330926295,Global
12,3.1346081166535886,2.26587286344256,-0.39833415823370033,Global
13,3.1404416241885458,2.276723029927306,-0.3978943994827529,Global
14,3.135887411951842,2.243407521437375,-0.39934294250922736,Global
15,3.1316580501642104,2.278966454309647,-0.3983755941293996,Global
16,3.1488934586643866,2.2577403967167626,-0.39827719307671283,Global
17,3.12993573041197,2.31207559005465,-0.3993219049767828,Global
18,3.1417167504024763,2.267127945048888,-0.3979478866280197,Global
19,3.1386665187593046,2.2754832878521474,-0.3979317048665357,Global
20,3.001087747830949,2.1557932935284865,-0.5460262655751035,Global
21,3.1430309741439544,2.3019564467183797,-0.39868565660618605,Global
22,3.152783165192207,2.25237738447615,-0.3986821133013868,Global
23,3.1684201666708236,2.339875273068797,-0.4086877172053812,Global
24,5.0,5.0,-26.622742555461393,Weak
25,3.167064721661636,2.062157736025058,-0.43827496613241806,Global
26,3.159670767777342,2.173063303704077,-0.40717937556360234,Global
27,3.097891811921846,2.548287685834442,-0.464156887087041,Global
28,3.1561520284846063,2.282257869910198,-0.39925043845941965,Global
29,3.1447387272821845,2.216692944786442,-0.40105464055854817,Global
30,3.1109139693293195,2.291980081867954,-0.4024556057865996,Global
31,3.231228370781917,2.4522362066015777,-0.4970018723823683,Global
32,3.131810140223705,2.322967411966486,-0.3999729950829019,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.142554842228011,2.3352317244877243,-0.4016106040471865,Global
35,3.0277789427807353,1.775,-0.8086210596210606,Good
36,3.1458399636064835,2.3673033475550356,-0.4071158740901651,Global
37,3.2623343682967274,2.252101687178391,-0.47260843307054123,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.299980245388605,1.9844538013925934,-0.5470689410430899,Global
40,2.9878826507294773,2.309708747597052,-0.5188796210964627,Global
41,3.142457911581693,2.3367097398860333,-0.40178276832529003,Global
42,3.0942931311687207,2.3250927539182893,-0.40879333661488837,Global
43,3.160957087725449,2.1847753922442044,-0.4053383648288999,Global
44,3.341983130598985,2.4882913600088887,-0.7228088209148505,Global
45,10.0,15.0,-145.87219087939556,Global
46,3.1459116981956927,2.2501455024134023,-0.3984386797341319,Good
47,3.121114732118197,2.312176794754676,-0.40034802543897535,Global
48,3.136506645486615,2.2662510850762287,-0.39817331215355084,Global
49,3.1698962713734375,2.446748312868664,-0.43925973437728727,Global
50,3.2095547934755437,2.3989027939010525,-0.4511383566313787,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.1367168858487635,2.3689127397931196,-0.406120811176309,Global
53,3.1405286178435405,2.307510122496798,-0.39889642703867056,Global
54,3.1452156241151363,2.27990128353012,-0.39801005146527824,Global
55,3.1488281768843276,2.2690040414481056,-0.3981388349849557,Global
56,3.1405064369420157,2.275894247255417,-0.3978930245440913,Global
57,3.196503142521809,2.3957131792478426,-0.43897633828684995,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1029298234571474,2.638139462238918,-0.5158155248433279,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.1528681863019417,2.3066138150760973,-0.40012915640614005,Global
62,3.1897271341492166,2.186878027204508,-0.4115980095630209,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,3.109906092752542,2.523581564251735,-0.4527673442861819,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,3.2014677433637284,1.950522982472745,-0.49251496993408883,Global
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.2018328283807636,1.9167519464138951,-0.5124851166199563,Global
69,3.1502957071865216,2.2359389048971394,-0.39929324131761196,Global
70,3.209880508443323,2.201901870823586,-0.42068511803881525,Global
71,3.108115692345319,2.481090453208046,-0.435609267474478,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.231782336410088,2.373950160875882,-0.46521642701398913,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.0619728127289636,2.440041450620362,-0.4387372969146773,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1490307245031555,2.2515982229506997,-0.39846302584375576,Good
79,3.0097889629756303,2.0175315161080793,-0.6125786513500909,Global
80,3.276870275404285,2.099299062894699,-0.49087899655790046,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.15469320176206,2.1540897031060164,-0.4109693313242528,Global
83,2.9905508230475846,1.916320725344323,-0.7370502637383334,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.0038228512846477,2.5548959200257877,-0.5177708304459503,Global
86,3.1933570116587564,2.2857523888604336,-0.4133272652165721,Global
87,2.975012523784497,2.517278054018068,-0.5426378129181698,Global
88,3.2291320381419943,2.109373905953578,-0.4443273159514989,Global
89,3.143069587393692,2.281963273226366,-0.397963680279858,Good
