,x0,x1,Target,Hypothesis
0,-4.924932796501097,-3.5975005666502877,-37.19697337710126,Poor
1,-4.121255918085616,2.6751970987505285,-24.141429859518958,Global
2,-2.591355154776811,-3.705531520242488,-20.446085385698954,Global
3,-1.725987192105662,-4.270084454329417,-21.212653034418548,Global
4,1.7610453123119783,3.1395204931753726,-12.957869519084127,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-4.100203243713782,-4.432423793126311,-36.45804732163326,Poor
7,1.6426597859158376,3.1270807891228785,-12.47696543396643,Global
8,1.5424745491252276,2.985688205489753,-11.293561795099695,Global
9,1.5069862190822347,2.705082198215925,-9.58847716360847,Global
10,1.4075609863164775,2.4496918080632657,-7.982217884692487,Global
11,1.1761369349993236,2.2270370673668496,-6.342992189295541,Global
12,0.9089568696764232,2.1402515806873104,-5.406879419566493,Global
13,0.7655557589636163,1.9675908996621854,-4.457489568515807,Global
14,0.7231151516386977,1.6092332211071865,-3.1125270824444677,Global
15,0.6549450784219973,1.3480945151930197,-2.246311877642699,Global
16,0.41808875154698455,1.1240762146873224,-1.4383455405958956,Global
17,0.21488623796654674,1.1646172937023167,-1.4025095360579234,Global
18,0.2381818993973018,0.9542285469298472,-0.9672827369763539,Global
19,0.11812076764184878,0.6620668624055928,-0.45228504604388575,Global
20,0.15817287987431167,0.3984205278732086,-0.1837575769584996,Global
21,0.010635224869161146,0.2541377006230578,-0.06469907888599258,Global
22,0.07047015658254092,0.0936982007633741,-0.013745395795061396,Global
23,-0.041781450061156127,0.009930572034060744,-0.0018443058301365527,Global
24,0.024713671340561953,-0.08819857735927532,-0.008389754599329386,Global
25,0.016230959526772275,0.002982526336174783,-0.00027233951050569584,Global
26,-0.06923029742977538,-0.11719926570225411,-0.018528501963362722,Global
27,-0.012265283761045973,-0.026960248086419135,-0.0008772921626202446,Global
28,-0.005460264758122445,0.04034505728649504,-0.0016575381386793604,Global
29,0.005232047755277441,0.007466928893960017,-8.312935082095868e-05,Global
30,-0.0019105526506117201,-0.01074727294304973,-0.00011915408714316828,Global
31,0.0063233706087187265,0.0277723647983056,-0.0008112892623453719,Global
32,-0.003469476857131657,-0.003486278790435863,-2.4191409466815102e-05,Global
33,-0.008205674094287818,-0.03154697877576948,-0.0010625449572205163,Global
34,-0.009499889131079178,-0.009554773988793407,-0.00018154159947971938,Global
35,0.007073770674065688,0.017516027585012004,-0.0003568494539081732,Global
36,0.0002526871792064436,0.0161053920795819,-0.0002594475048475947,Global
