,x0,x1,Target,Hypothesis
0,-4.350453760966513,-3.400584306818762,-30.490421554089714,Poor
1,-1.1799232561485438,3.68340834908794,-14.959715956530925,Global
2,4.548604270667982,2.076926910573869,-25.003426203004924,Global
3,1.3684131550352063,1.085043527583724,-3.049874019624739,Global
4,-3.0707011291145783,-1.15314803029298,-10.758955804114125,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-4.304100021905265,-3.370504760191273,-29.885579337036937,Poor
7,1.3468703184353668,1.083251680789476,-2.9874938586154114,Global
8,1.3530945100710245,1.0531931339610099,-2.9400805306069597,Global
9,1.340351688497349,1.0600140133396776,-2.9201723573341845,Global
10,1.3308573263871202,1.0464106126063817,-2.8661563933735366,Global
11,1.0781668244128715,0.8355531477488489,-1.8605927639775455,Global
12,0.8591670278660194,0.6376159431520557,-1.144722072733815,Global
13,0.7875363273936584,0.3801099656527298,-0.764697052953211,Global
14,0.5855800064472073,0.31752188151672356,-0.44372408919263157,Global
15,0.39217991616035286,0.1561899006488577,-0.17820037170424144,Global
16,0.3864791161289539,-0.08272773816798405,-0.15620998586620796,Global
17,0.17552738106158072,-0.04369720772748499,-0.032719307465516344,Global
18,0.11003674529482278,-0.18066487089378022,-0.04474788089014398,Global
19,-0.0013770768698696065,-0.07208927884926164,-0.005198760465712131,Global
20,1.2941680317249448e-05,0.08835782755297292,-0.007807105857367989,Global
21,-0.12934752035669922,0.02708502543785105,-0.017464379625395758,Global
22,-0.0153682504169075,0.009870739060135305,-0.0003336146104700584,Global
23,0.026441892048314816,0.0029673577360446353,-0.0007079788670283982,Global
24,-0.023962459126333702,0.0022912058901816586,-0.0005794490718124165,Global
25,-0.013908313912109845,0.00947972172071171,-0.00028330631977992166,Global
26,-0.003964382211376627,0.006750161643493689,-6.128100853117286e-05,Global
27,0.004137023066915008,-0.009052329084894355,-9.905962171741114e-05,Global
28,-0.038510115518197906,-0.0018787302403005309,-0.0014865586245407668,Global
29,0.02835841444642955,-0.026533792611800056,-0.0015082418202814795,Global
30,0.0005038512627211826,0.004811935618706555,-2.3408590493522572e-05,Global
31,0.012439697723742918,0.015548646756928042,-0.00039650649542982366,Global
32,-0.014554727690088079,0.01715531335043834,-0.0005061448742843446,Global
33,-0.0253011234476904,0.0048126172297898555,-0.0006633081323157391,Global
34,0.01286893576879319,8.116479891714176e-05,-0.00016561609554590804,Global
35,-0.03046936425662897,0.0325049793819304,-0.0019849558428228593,Global
36,0.00570001365023744,-0.011748830447059624,-0.00017052517248664838,Global
37,-0.0032638352477079103,-0.01476446556713278,-0.00022864206400723003,Global
38,-0.014242486871178874,-0.01088923981942785,-0.00032142397612071566,Global
39,0.020566573345301164,0.034020011474617064,-0.001580345119900729,Global
40,0.010929666647932221,-0.017893757482503415,-0.00043964416987756893,Global
41,-4.31001315020486,-3.2765415049239297,-29.311937588427988,Poor
42,-4.170783347647586,-3.2373252079514687,-27.87570823505243,Poor
43,-0.12141501340641118,-0.06980038333214837,-0.019613698993793862,Global
44,0.00985034792742687,0.006236123166201666,-0.00013591858643539992,Global
45,-0.012391109139231164,-0.013308666219973413,-0.0003306601822549995,Global
