x0,x1,Value,Timestamp
-0.40835800376223663,-0.0018487097224518106,0.16675967696431676,13
0.36454875279707827,-0.28054830802919106,0.21160314630394716,31
-0.07733260935331294,0.45024085561635485,0.2086971605355394,33
0.4885036742102289,0.01417689016064956,0.23883682393152056,34
-0.39815005666415565,0.3020624269396718,0.24976517739035492,35
0.9010376179213537,-1.124919593401891,2.077312880528863,64
0.03538565448973702,-0.0017977405126413243,0.0012553764146178376,3292
0.04560947748710126,-0.3171696556193978,0.10267681488237379,6123
0.03538565448973702,-0.001797740512641255,0.0012553764146178371,8914
0.044516674211048414,0.000773839615708205,0.001982333110563462,11656
-0.0027328509548736335,0.003057948763889151,1.6819524984124918e-05,14462
0.5207292143219933,-0.001797740512641255,0.2711621465193512,17430
0.042651377396651646,-0.333474470379413,0.11302436238866162,20425
-0.3006512736062401,2.1796466364517233,4.841250648116365,20442
-0.166235925711865,0.005255253043859695,0.02766200068183569,23414
-0.21978176559780305,0.0047388077898116165,0.04832648078855643,26121
-3.3836233573884202,2.0531094895552977,15.664165600766502,26152
-0.24318330565961255,0.005035569374974805,0.059163477110466725,29077
-0.5400623444864386,0.0686040624747349,0.2963738533202261,31619
-0.7366136403354376,0.11041515866279421,0.5547911623907555,34192
0.037017533217736265,0.6484180147107358,0.4218162195669382,36259
-0.016878385490561622,0.6555591586196009,0.4300426903468071,38452
-1.6661905296991337,5.026960346842553,28.046521209986476,38541
-0.2618392226114086,0.00047228713201000194,0.06856000155288183,41247
-0.779253354820424,0.08137237733634489,0.6138572547922542,44453
-0.29169473004364566,-0.0015080176841209547,0.08508808965257093,46980
-0.8340885941194296,0.06906478286721182,0.7004737270726217,49945
0.01104684340769424,0.7365287565406501,0.5425966419605903,52509
-0.8530727907569915,0.12636605460616135,0.7437015660866492,54881
-0.019152120262117663,0.7674897287692852,0.5894072874768856,57801
-0.9261170043574509,-0.004591711711132818,0.8577137895764569,60735
3.5206915840023774,0.7389832898943132,12.941365532408192,60772
-0.02588886222795317,0.7375119049456368,0.544594043124,63643
0.07737843637824414,0.7382578114920249,0.5510120186453361,66447
0.053614772426385245,0.7401914734473131,0.5507579611864375,69412
0.017461599004309214,0.7416285587824446,0.5503178266415132,72935
0.212281010576371,0.7385410223918332,0.5905060692068995,75755
-0.12267028790525725,0.7386662836375937,0.5606758781177327,78739
-0.08806240830188017,0.7393586564680437,0.5544062106501577,81650
-0.9762157892601087,0.007104519059094372,0.9530477413917979,84534
-1.0824324884742866,0.0658843153602291,1.1760008351151228,87416
-0.13377501658735366,0.7390418584580493,0.5640786236160741,90332
0.090731113987403,0.7424614255105526,0.559481103416557,93214
0.48244615652953027,0.7434864905573378,0.7855264555913825,96921
-2.9737264684580005,-1.6207754835791293,11.469962277378851,96958
-0.12084116250975618,0.7389049094342044,0.5605830517426791,99842
0.11923713622096699,0.7389681461094799,0.5602914156186591,102660
0.049954006318226225,0.7843292020153544,0.617667699881284,105466
-1.271755963600813,-0.09080902022697579,1.625609509108816,108450
0.07202668555890782,0.8104565434672931,0.6620276522815542,111445
0.14270285514757308,1.0192936851006944,1.0593237213534228,115589
-0.30072151346944953,0.005794637138962583,0.09046700648292856,121557
-0.2994238005204851,0.004113208236807608,0.08967153080013061,124630
-0.23064141926960996,0.7390165018986286,0.5993408543611857,127416
0.03232333367840656,1.1948689214845016,1.4287565374296218,130287
1.2274853750241776,0.003057948763889151,1.5067296969488886,133075
-1.3071359544818666,0.18301927454548395,1.7421004583543758,135903
-1.3558241492811285,-0.0005857783783866921,1.8382594669102044,138868
-0.18408267540944262,1.2000463656558327,1.4739977111096707,141779
-0.30060980060005105,-0.07163952070801044,0.0954984731440759,144732
-1.4125738516603499,0.005882658702379473,1.9953994920679647,148484
-0.30830430024459754,0.40053503052607164,0.2554798522278321,151251
-1.078513951942849,0.6707149475979186,1.6130508854666608,151406
0.02040071241036223,1.4157760528493943,2.0048380208886614,154197
-0.09821156078033422,-4.010807566664745,16.096222847486086,154296
-0.09722068330300626,0.005096925975991873,0.00947783991630818,156378
-0.11912116388252958,-0.0017929985765103712,0.014193066528623838,159155
-0.09840505061100124,0.028498528538940943,0.010495720114638547,162033
-0.09768753720981438,0.03279486960212992,0.010618358398339574,164912
-0.09793426652913073,0.2613971272329041,0.07791957868621387,167810
-0.09831050726670032,0.047714697997015776,0.011941648243982358,170589
-0.3006547744159587,0.2309192720542432,0.14371700358517261,173511
-1.4991513903529654,0.11144572450099233,2.2598750407067802,176458
1.0240087301577478,0.7706119007115033,1.642436580957479,179293
-1.5777539884765237,0.42860191049717766,2.673007245835409,181981
-0.09815832655659809,0.0517285809678513,0.012310903161339298,184779
-0.03646857570527828,-1.167964062740313,1.3654700088668292,187613
-0.09820881618105037,0.004564815963865737,0.009665809120467305,190406
1.2339904693200596,0.29918064574030634,1.6122415371583276,193372
-0.3006297455909507,0.17595123524509404,0.12133708111835415,196136
2.2344546286263407,-4.549860676583069,25.694019663706623,196235
-1.5150963887499809,0.9199799404244171,3.141880157986547,196317
-0.1750464278931947,-1.3380829218826604,1.8211071577522053,199280
1.2539777060774666,0.008113831096263624,1.572525921594364,202230
-0.2173494912635583,-1.3672573509149832,1.9166334649835852,205302
-3.8905044290764574,-1.88322218799282,18.682550522011997,205391
1.5200295367765477,0.005096925975991873,2.310515771327531,208186
0.02733525480731025,-1.4131406957722947,1.9977138422031857,211058
-1.6276652958036744,-0.10610008331145426,2.6605515428423603,214089
0.6602884467479244,-4.896943069340841,24.416032257274082,214188
0.6351054325257222,0.04100013977983505,0.40503992188565063,217139
0.6571578576122992,0.068406666507693,0.43653592184428164,219955
0.6682252735739906,-0.004788204128471918,0.44654794314181057,222996
0.6652217154168147,0.04967222845940396,0.4449872609422129,226871
0.6619353924080087,0.00803588624168304,0.43822303919003375,229760
0.626950418389498,-1.4434614509050685,2.476647787367732,232922
0.6582996858287146,-0.11413482374116193,0.44638523435261035,235813
1.6269964424901495,0.23153511304582164,2.700725932448744,238707
0.6598683666046057,0.07557599176763663,0.4411379917770921,242710
0.6606445445060992,0.17964644127731041,0.4687240580492734,245681
0.6602934301646509,0.18368116614110958,0.46972618471355865,248548
-1.6402152560461478,0.5207631971331503,2.961500393654871,251587
1.7730245521119823,-0.17317604383396823,3.17360600454988,254913
-0.17824927105894384,0.7389768630996523,0.577859606829647,256574
1.8877463932800103,0.8682926666504045,4.3175186003005575,259282
