Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.174631280070232,-3.690368012651271,-23.69709983320005,Poor
1,4.78238555150005,0.4836582315593967,-23.1051368481516,Global
2,4.840287846040416,2.199715775225494,-28.267135924302465,Global
3,2.024743163876053,-2.907243565256946,-12.551650027390728,Global
4,4.877050416908715,-5.056202186705,-49.3508013219099,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.9028691260528814,-4.616680831695353,-36.546129316840094,Poor
7,1.9287365358235429,-2.391071716719128,-9.437248579114756,Global
8,1.867639556290424,-2.4860688415003445,-9.668615796899555,Global
9,2.021723476278689,-2.4379303089389754,-10.030870005779676,Global
10,1.781417516791111,-2.224866558353529,-8.123479571610087,Global
11,1.5900367902931398,-2.025046651002291,-6.629030933221304,Global
12,-3.210242363748564,-3.741396413368939,-24.303703155975924,Poor
13,-3.1343181710921724,-3.711065254139089,-23.595955718117,Poor
14,1.4339578540256075,-1.84691633530388,-5.46733507673404,Global
15,1.280758706030086,-1.6300657118863116,-4.297457088139288,Global
16,1.2357051477519865,-1.3820175371720251,-3.4369396852317884,Global
17,1.3584504068842846,-1.2336705850620144,-3.367330620411331,Global
18,1.1899435499445146,-1.164240856183292,-2.771422423260958,Global
19,-3.12,-3.652765575068604,-23.07709634640627,Poor
20,-3.12,-3.337663202142523,-20.87439565093628,Poor
21,1.0228768514694364,-0.9315881561779392,-1.91413354600304,Global
22,0.8410294740185641,-0.7333303698695561,-1.2451040075409625,Global
23,0.606827661446664,-0.6719816939644223,-0.8197992077201215,Global
24,0.4903459724916655,-0.7798216291129072,-0.8485609459711059,Global
25,0.4389119353021694,-0.607652173134273,-0.5618848504655003,Global
26,0.2254349528279488,-0.4577870934805201,-0.260389940913882,Global
27,0.1811110874109334,-0.2735715622573057,-0.1076426256590736,Global
28,0.0337869133564306,-0.1957494774732096,-0.0394594134451895,Global
29,0.0439882048899181,-0.0719010027661433,-0.0071047163682143,Global
30,-0.0559305278557207,-0.025545433731863,-0.0037807931307685,Global
31,-0.0155136528405997,0.035214637586613,-0.0014807441248151,Global
32,-0.0092856789803176,-0.0191374006426417,-0.0004524639374824,Global
33,-0.0731643206663045,0.0578741512481492,-0.0087024352012555,Global
34,-0.0190402787392313,-0.0047749306075297,-0.0003853321767743,Global
35,-0.0166147646287682,-0.0027526367845588,-0.000283627412937,Global
36,-0.012961907120811,-0.002971729961832,-0.0001768422151745,Global
37,-0.0195849112198978,-0.0093431713171851,-0.0004708635977535,Global
38,0.0172889392219155,0.0122383692702648,-0.0004486851018144,Global
39,-0.0028785338448596,-0.013514084177642,-0.0001909164282563,Global
40,0.0141634172693657,0.0192148773385582,-0.000569813899882,Global
41,0.0128330257382633,0.0045632436042962,-0.000185509741791,Global
42,-3.240038607528797,-3.188998319323038,-20.66756045892231,Poor
43,-3.1580620162805824,-3.231549915343404,-20.41627055403014,Poor
44,0.0023116763563348,0.0016089481460129,-7.932561712996176e-06,Global
45,-0.0116187974065777,0.008949651716505,-0.0002150927190218,Global
46,-0.0055051884636797,-0.0071901040270253,-8.200469594007889e-05,Global
47,-0.0019637841823903,-0.0009325877157354,-4.726168162547212e-06,Global
48,0.017479874466592,0.0175571867430473,-0.000613800817698,Global
49,0.004895942111336,-0.0049775122071116,-4.874587692949879e-05,Global
50,-0.0051775239211847,0.0117922593031664,-0.0001658641334275,Global
51,-0.0083212647006471,-0.0039805547630057,-8.508826243952428e-05,Global
52,0.0037924247432478,-0.0116548870582287,-0.0001502188777732,Global
53,-3.190435521986286,-3.1728744387891035,-20.246011024273173,Poor
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
