,x0,x1,Target,Hypothesis
0,3.916109896448181,5.616699213929824,-18.099922848089363,Bad
1,1.8708242233613586,4.6252441044736745,-8.486028493946405,Global
2,-1.527694324466566,4.161368276341888,-31.312628837919576,Global
3,7.258522178540048,1.6701995413874726,-15.558995846982596,Global
4,4.396558434313787,4.151818299547715,-14.05093316518237,Global
5,5.0,7.0,-45.535280259442395,Bad
6,3.9230425064942294,5.562602545073623,-17.761681799265972,Bad
7,2.590459524853013,2.648736883866485,-1.8287396053157101,Global
8,3.3546658145509785,0.4724958604655561,-3.3118603711694825,Global
9,0.8980884407663291,0.0,-37.837295672625764,Global
10,4.438706526002428,1.6502647987305847,-7.433476463391056,Global
11,5.173248610017332,0.0,-15.7679690566567,Global
12,-5.0,15.0,-17.50829951577817,Global
13,3.0,5.0,-7.316460332239643,Bad
14,3.0,7.0,-21.76441117408377,Bad
15,10.0,15.0,-145.87219087939556,Global
16,-5.0,9.379568148703116,-73.68536802635904,Global
17,10.0,4.440892098500626e-16,-10.960889035651505,Global
18,-0.3747931237161294,15.0,-89.249689255402,Global
19,10.0,3.57157785547223,-2.2664707891374083,Global
20,3.0,5.603187328619066,-10.831331064563894,Bad
21,3.241137167703147,5.0,-8.29298748730372,Bad
22,-5.0,0.0,-308.12909601160663,Global
23,-0.8277156202862388,7.629888196411371,-16.54659285224425,Global
24,10.0,6.705562734927146,-15.65243281471581,Global
25,10.0,1.862864771487248,-3.242950052203917,Global
26,-0.3041039595119987,5.916119063253589,-19.49772211402617,Global
27,3.0553436388263027,5.190308827392588,-8.53947702337168,Bad
28,3.1680591818202473,5.017084489199065,-8.033397718368988,Bad
29,-0.1675236176191807,10.16772140797711,-34.657992122968224,Global
30,8.63563958819599,4.44039309072423,-9.741282555813175,Global
31,10.0,5.041501859947122,-6.098807418503181,Global
32,2.5054432453870557,1.4182978371591797,-4.250435916617943,Global
33,9.092603494630929,2.6418781607541906,-1.110115462460314,Global
34,3.346036892398811,2.289363278951022,-0.6262203011527996,Global
35,8.993583641445108,1.1391240436807466,-2.2691570084087287,Global
36,8.353596420094537,0.0,-8.356998946506518,Global
37,3.13372378473058,3.2444126434224936,-1.3260699395472515,Global
38,3.368584039648797,1.4480254702260296,-1.0753378352862066,Global
39,9.27762304684435,2.0165365327646128,-0.6153230861427601,Global
40,9.634506648576918,2.714738918965461,-0.6115599265499893,Global
41,9.427021241826669,3.3523361967370113,-1.164312474781074,Global
42,3.0644199402695937,2.067774976292392,-0.49838604767089584,Global
43,3.0810496461178905,2.5992489197077115,-0.49196568459374396,Global
44,9.432299039363091,2.3937417518314277,-0.4058344033999344,Global
45,9.422700918164852,2.7496497509573397,-0.4743057061239847,Global
46,3.1041890355543913,2.321918568558842,-0.4049120440156913,Global
47,3.2548347299090294,1.965561681613904,-0.5090210755508763,Global
48,9.399340414093055,2.476837850124639,-0.40153257151586297,Global
49,3.144036677427424,2.26466558706697,-0.39798708688226475,Global
50,9.454576768554942,2.2678255581866122,-0.4561716488659375,Global
51,9.332844877378092,2.350291365243181,-0.4407641834304921,Global
52,9.442884102589266,2.536566839527549,-0.401600464528668,Global
53,3.1463284259288655,2.260660367457959,-0.39810844087441993,Global
