,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.0,0.0,0.5,0.75,2.8,0.5,0.0,0.0,0.25,9.623933342282868,Dye-sceptic
1,3.25,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.015988530746116288,Dye-advocate
2,3.0,0.25,0.0,0.0,0.25,2.8,0.0,0.25,0.0,0.0,0.002838616599622814,AR87-advocate
3,0.0,1.0,0.25,0.5,0.75,2.8,0.0,0.75,0.0,0.25,0.03421551693644205,Surfactant-sceptic
4,0.0,4.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,7.344269513867822,Scavenger-Obsessive
5,0.0,0.25,0.0,0.0,1.25,2.0,0.0,0.0,0.25,2.25,1.385429091725183,pH-Obsessive
6,0.0,0.25,0.0,0.0,0.25,2.8,0.0,0.0,0.0,3.5,7.0371090936175875,H-bonding Obsessive
7,0.0,0.0,0.25,3.5,0.0,4.4,0.0,0.25,0.0,0.0,0.0657357116992284,Halophile
8,0.0,1.0,0.25,0.0,0.75,2.8,0.5,0.75,0.0,0.25,0.030841074904884618,Halophobe
9,0.0,1.0,0.25,0.5,0.75,2.8,0.5,0.75,0.0,0.25,0.03426859258708225,Global
10,0.0,1.25,0.0,0.75,0.75,1.8,0.0,0.0,0.0,0.0,8.235652610910572,Dye-sceptic
11,0.0,1.5,0.0,0.5,0.0,5.0,0.75,0.0,0.0,0.0,5.879012549526996,Dye-sceptic
12,0.25,1.0,0.0,0.0,1.0,3.4000000000000004,0.0,0.75,0.0,0.0,0.103903001431856,Global
13,0.0,1.5,0.0,0.0,1.0,3.2,0.5,0.0,0.0,0.0,8.298216867466452,Global
14,0.0,0.0,0.25,1.25,0.5,3.0,2.5,0.0,0.0,0.0,0.014415383850400223,Global
15,0.0,0.0,0.0,0.5,0.5,3.0,0.75,0.0,0.0,0.0,3.5883674653696964,Global
16,0.0,2.0,0.0,1.5,0.25,2.4000000000000004,0.25,0.0,0.0,0.0,7.766434540846061,Global
17,0.0,2.0,0.0,0.0,0.5,2.8,0.25,0.0,0.0,0.0,8.811034033498895,Dye-sceptic
18,0.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.25,7.845187043614221,pH-Obsessive
19,0.0,0.0,0.0,0.25,0.75,3.2,0.25,1.0,0.0,0.25,0.036504298352695114,Global
20,0.0,1.75,0.25,0.0,0.75,4.4,0.25,0.0,0.0,0.25,2.5785004806773797,Global
21,0.25,1.75,0.0,0.0,0.75,1.6,0.25,0.0,0.0,0.0,2.47470057431857,Global
22,0.0,1.75,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,1.75,8.990105064822249,Global
23,0.0,1.75,0.0,0.0,2.5,3.2,0.25,0.0,0.0,0.0,9.992048170541853,Global
24,0.0,1.75,0.0,0.0,0.0,1.4,0.25,0.0,0.0,1.0,4.056838937470873,Global
25,0.0,1.75,0.0,0.5,2.0,3.6,0.0,0.0,0.0,0.0,14.104505473533475,Global
26,0.0,1.75,0.0,0.5,0.0,3.4000000000000004,0.0,0.0,0.0,1.75,11.09770834042506,Global
27,0.0,1.75,0.0,0.5,2.25,3.6,0.0,0.0,0.0,0.0,13.72474284988333,Global
28,0.0,1.75,0.0,0.75,2.0,3.6,0.0,0.0,0.0,0.0,12.321821428561385,Global
29,0.0,2.0,0.0,0.5,2.25,3.6,0.0,0.0,0.0,0.0,14.272357034585223,Global
30,0.0,2.0,0.0,0.5,2.0,3.6,0.0,0.0,0.0,0.0,15.229461284460385,Global
31,0.0,2.25,0.0,0.5,2.0,3.6,0.0,0.0,0.0,0.0,16.337027058806868,Global
