,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,0.0,0.0,0.25,1.75,2.6,0.25,0.0,1.0,0.25,0.11287302437425104,Dye-sceptic
1,1.5,0.0,1.0,0.0,0.0,3.6,0.0,1.25,0.0,0.25,3.2916092467085014e-06,Dye-advocate
2,3.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.25,0.0,0.005878356297446818,AR87-advocate
3,0.0,0.0,0.25,0.25,1.75,2.6,0.0,0.0,0.0,0.25,0.28247361660452147,Surfactant-sceptic
4,0.0,4.0,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.0,10.213036931148125,Scavenger-Obsessive
5,0.0,0.0,0.25,0.0,1.0,3.6,0.25,0.0,0.0,2.5,0.3585392654669987,pH-Obsessive
6,0.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.25,3.5,0.9739638254594625,H-bonding Obsessive
7,0.0,0.25,0.0,1.25,0.0,1.0,0.0,0.0,0.5,2.25,0.5676884991731025,Halophile
8,0.0,0.0,0.25,0.0,1.75,2.6,0.25,0.0,1.0,0.25,0.03169382595271568,Halophobe
9,0.0,0.0,0.25,0.25,1.75,2.6,0.25,0.0,1.0,0.25,0.03416066727745073,Global
10,0.0,4.25,0.0,0.0,0.0,2.6,0.0,0.0,0.25,0.0,4.2258929672547545,Dye-sceptic
11,0.0,4.0,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.0,0.0,10.182073893674826,Scavenger-Obsessive
12,0.0,3.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.517440288824893,Global
13,0.0,3.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.5533527856214553,Global
14,0.0,3.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,5.10270217301278,Global
15,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,8.188592473219316,Global
16,0.0,3.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.5,6.931425736216745,Global
17,0.0,4.0,0.0,1.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,10.057788106614023,Scavenger-Obsessive
18,0.0,4.0,0.0,0.0,0.0,1.8,0.25,0.0,0.0,0.0,5.516517260220581,Scavenger-Obsessive
19,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,7.100301970323329,Global
20,0.0,3.75,0.25,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.7376931393403585,Global
21,0.5,0.0,0.0,0.0,0.0,1.4,0.0,0.5,0.0,3.25,0.009996936790349662,Global
22,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.75,3.0328845093050543,Global
23,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.5,3.316692812671885,Global
24,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.0,0.25,0.0,3.5,1.941269280220713,H-bonding Obsessive
25,0.0,0.25,0.0,0.0,0.0,5.0,0.0,0.25,0.0,4.0,1.1575173561096852,Surfactant-sceptic
26,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,4.5,2.719935744312351,Global
27,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,4.872357376219451,Global
28,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.5,3.384139481136268,Global
29,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.25,3.5475309006493134,Global
30,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.25,3.617888147638766,Global
31,0.0,4.0,0.75,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.020322882389202348,Scavenger-Obsessive
32,0.0,4.0,0.0,0.0,0.0,1.8,0.0,0.25,0.0,0.5,0.9806340192407514,Scavenger-Obsessive
33,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.650141966913788,Global
34,0.0,3.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,8.031617337209248,Global
35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.0,3.7543361277065035,Global
36,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.75,3.7785712034706798,Global
