,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,0.25,0.0,2.0,0.0,3.8000000000000003,0.5,0.0,0.25,0.0,2.919103045136654,Dye-sceptic
1,2.25,0.0,0.5,0.25,0.25,4.0,0.0,0.25,0.0,0.25,0.00010350411770428976,Dye-advocate
2,3.0,0.0,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.004978652851767622,AR87-advocate
3,0.25,0.25,0.0,2.0,0.0,3.8000000000000003,0.0,0.5,0.0,0.0,0.05284669611115064,Surfactant-sceptic
4,0.0,4.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,8.978132039314765,Scavenger-Obsessive
5,0.25,0.0,0.0,0.0,1.25,1.4,0.0,0.25,0.0,2.25,0.18292281690869064,pH-Obsessive
6,0.0,0.0,0.0,0.5,0.0,3.8000000000000003,0.0,0.0,0.0,3.5,5.729284234359611,H-bonding Obsessive
7,0.25,0.0,0.0,1.25,0.5,1.2,0.25,0.0,0.0,1.75,0.8025029446649653,Halophile
8,0.25,0.25,0.0,0.0,0.0,3.8000000000000003,0.5,0.5,0.25,0.0,0.1412292018964085,Halophobe
9,0.25,0.25,0.0,2.0,0.0,3.8000000000000003,0.5,0.5,0.25,0.0,0.07319261008566437,Global
10,0.0,5.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,2.7594987068045356,Dye-sceptic
11,0.0,0.75,1.25,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,0.05731284615055602,Surfactant-sceptic
12,0.0,1.75,0.0,0.25,0.0,3.6,0.0,0.25,0.0,0.25,1.6722717223382109,Global
13,0.0,3.5,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,8.054303155680739,Global
14,0.0,3.75,0.0,0.0,0.0,1.8,0.0,0.5,0.0,0.0,0.08562341758099053,Global
15,0.0,3.75,0.0,0.25,0.0,4.4,0.5,0.0,0.0,0.0,4.0535396419671645,Global
16,0.0,3.75,0.0,0.5,0.0,1.2,0.0,0.0,0.25,0.0,3.300525784393604,Global
17,0.75,3.25,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.09426385808277418,Surfactant-sceptic
18,0.0,3.75,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,6.821909528906579,Surfactant-sceptic
19,0.0,3.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,5.182745193200077,Global
20,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.75,9.531459461391623,Global
21,0.0,2.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.25,7.103880614829615,Global
22,0.0,2.0,0.0,1.75,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.022993112274981,Global
23,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.25,8.146284199958444,Global
24,0.0,2.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.5,8.455166948058562,Global
25,0.0,2.25,0.0,0.25,0.0,5.0,0.0,0.0,0.0,1.75,9.310739537267205,Global
26,0.0,2.25,0.0,0.0,0.0,3.0,0.0,0.0,0.5,1.0,1.1401660302513972,Halophobe
27,0.0,2.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.666496891365468,Halophobe
28,0.0,2.25,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.5,7.494793387572669,Global
29,0.0,2.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,10.864862660717872,Global
30,0.0,2.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.5,11.276954118320841,Global
31,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.75,11.291353243939588,Global
32,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.75,11.572145136145664,Global
33,0.0,0.5,0.5,0.25,0.75,2.2,1.0,0.0,0.0,0.25,0.06484614820391657,Global
34,0.0,0.25,0.0,1.75,0.0,1.4,0.0,0.0,0.0,1.0,1.8392688028832216,Global
35,0.0,1.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.0,11.481919547388745,Global
36,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,11.272620833845709,Global
37,0.0,0.75,0.25,0.25,2.25,1.6,0.0,0.25,0.25,0.0,0.13061792308603437,Global
38,0.0,2.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.75,11.693602939096863,Halophobe
39,0.0,1.75,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.75,13.735068095441926,Surfactant-sceptic
40,0.0,2.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.5,11.811237086443477,Halophobe
41,0.0,1.5,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.476776265064776,Halophobe
42,0.0,1.5,0.0,0.0,0.25,4.4,0.0,0.0,0.0,3.0,14.347455034158921,Dye-sceptic
43,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,2.0,0.0,0.0,2.25,0.05191464146085148,Halophobe
44,0.0,1.0,0.0,0.75,1.75,4.800000000000001,0.0,0.0,0.0,0.25,7.056337451009812,Global
45,0.0,1.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,2.75,14.701598210687719,Global
46,0.0,0.25,0.0,1.25,1.0,3.6,0.25,0.0,0.0,1.0,8.036990233446158,Global
47,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,2.75,14.519508144838486,Global
48,0.0,0.5,0.0,0.0,0.5,4.4,0.5,0.0,0.0,1.75,6.956107785336605,Global
49,0.0,0.0,0.0,0.0,1.25,2.8,0.75,0.0,0.5,0.75,0.6922863613009849,Global
50,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.0,9.646689052055867,Global
51,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.146016572175423,Halophobe
52,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.0,14.992587731278391,Dye-sceptic
53,0.0,1.25,0.0,0.25,2.75,4.4,0.0,0.0,0.0,0.5,8.359617808527004,Halophile
54,0.0,1.25,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,3.0,14.886104969319398,Dye-sceptic
55,0.0,1.25,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.0,11.91897316968241,Global
56,0.0,1.25,0.0,0.0,0.75,4.0,0.0,0.0,0.0,2.75,14.484381701062418,Global
57,0.0,0.0,0.0,3.0,0.5,3.2,0.0,0.0,0.0,0.0,1.2878342262533444,Global
58,0.0,1.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.0,14.512549875188952,Global
59,0.0,1.0,0.0,0.0,0.5,4.2,0.0,0.0,0.0,3.0,14.402595473912546,Global
60,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.5,11.678070214095968,Halophile
61,0.0,0.0,0.0,0.25,1.0,3.8000000000000003,0.0,0.0,0.0,1.5,2.9002065154170795,Dye-sceptic
62,0.0,3.25,0.0,0.25,0.25,3.2,0.0,0.0,0.0,0.75,12.690224771436725,Global
63,0.0,3.0,0.0,0.25,0.5,3.2,0.0,0.0,0.0,0.75,14.3392086273977,Global
64,0.0,2.75,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.75,15.213221159856086,Global
65,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.75,14.759240634566392,Global
66,0.0,0.25,0.0,0.25,1.25,1.2,0.0,0.25,0.25,1.5,0.44509550074783577,Global
67,0.0,0.25,0.25,1.75,0.5,3.8000000000000003,0.25,0.0,0.0,0.5,1.3585475225849086,Global
68,0.0,0.75,0.0,0.5,1.25,3.8000000000000003,0.0,0.0,0.25,0.25,6.911771889218931,Global
69,0.0,2.75,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,15.61880755762295,Global
70,0.0,2.5,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.75,14.639569835278024,Global
71,0.0,2.75,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,14.795815451161566,Global
72,0.0,1.75,0.0,0.25,0.25,3.2,0.25,0.0,0.25,0.25,6.182249850446331,Global
73,0.0,0.25,0.0,1.25,0.0,4.2,0.5,0.0,0.0,0.25,5.417016535730479,Global
74,0.0,1.25,0.0,0.25,0.75,1.8,0.5,0.0,0.0,0.75,5.387393159838207,Global
75,0.0,1.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,3.0,10.329480318617323,Halophile
76,0.0,0.5,0.0,0.0,2.0,2.6,0.0,0.0,0.25,1.5,1.5879077224953746,Halophile
77,0.0,0.25,0.0,1.5,1.75,4.2,0.0,0.0,0.0,0.25,2.219397576903931,Global
78,0.0,0.0,0.0,1.25,0.5,2.6,0.75,0.0,0.0,0.25,3.0946905343609803,Global
79,0.0,1.25,0.0,0.0,1.5,1.4,0.0,0.0,0.0,1.0,6.48615051560768,Global
80,0.0,0.5,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,8.106967804406525,Global
81,0.0,1.5,0.25,1.0,0.5,1.8,0.25,0.0,0.25,0.25,1.1082189364017816,Global
82,0.0,2.75,0.0,0.25,1.0,3.2,0.0,0.0,0.0,0.5,15.990399162817619,Surfactant-sceptic
83,0.0,1.0,0.0,0.0,1.25,4.4,0.25,0.0,0.0,0.0,7.867038763863867,Dye-sceptic
84,0.0,0.25,0.25,0.25,2.0,4.800000000000001,0.0,0.0,0.0,1.5,0.3156098458451255,Halophile
85,0.0,2.25,0.25,0.0,0.5,3.2,0.25,0.0,0.0,0.5,2.0744751670048016,Global
86,0.0,0.0,0.0,0.75,0.0,3.8000000000000003,1.0,0.0,0.25,1.5,1.0840130373443753,Global
87,0.0,0.0,0.0,1.0,1.0,2.0,0.25,0.0,0.25,0.75,2.154643413843258,Global
88,0.0,0.25,0.0,0.25,0.75,4.800000000000001,0.25,0.0,0.0,1.75,5.4754045772561275,Global
89,0.25,0.5,0.0,0.0,1.75,1.0,0.25,0.0,0.0,0.25,0.8416951800004624,Global
90,0.0,1.25,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,7.651036201172409,Dye-sceptic
