,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,0.25,0.0,0.0,0.25,1.6,0.5,0.0,0.0,0.25,2.04517511896179,Dye-sceptic
1,0.5,0.0,0.25,0.0,0.0,1.6,0.0,3.0,0.0,0.0,5.42778419864213e-08,Dye-advocate
2,3.25,0.0,0.25,0.0,0.0,1.6,0.25,0.0,0.0,0.0,0.004440689379032601,AR87-advocate
3,0.75,0.25,0.75,0.0,0.25,1.6,0.0,0.25,0.0,0.25,0.02193490586236774,Surfactant-sceptic
4,0.0,4.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,6.8706481802751345,Scavenger-Obsessive
5,0.25,0.25,0.0,0.0,1.5,4.2,0.0,0.0,0.0,2.0,1.1014391364000922,pH-Obsessive
6,0.25,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.5,1.341950391218953,H-bonding Obsessive
7,0.0,0.0,0.0,0.25,0.5,1.0,0.25,0.0,0.25,2.75,0.8029322884533051,Halophile
8,0.75,0.25,0.75,0.0,0.25,1.6,0.5,0.25,0.0,0.25,0.02167336392882688,Halophobe
9,0.75,0.25,0.75,0.0,0.25,1.6,0.5,0.25,0.0,0.25,0.02167336392882688,Global
10,0.0,4.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6126108030488036,Surfactant-sceptic
11,0.0,3.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,1.75,9.388979052798225,Surfactant-sceptic
12,0.0,2.75,0.0,0.0,0.0,2.6,1.5,0.0,0.25,0.0,0.3374227911888482,Dye-sceptic
13,0.0,2.5,0.0,2.25,0.0,4.4,0.0,0.0,0.0,0.0,3.4058679835708014,Dye-sceptic
14,0.0,2.75,0.0,0.0,0.0,1.6,0.75,0.0,0.0,0.0,1.8557526807196045,Global
15,0.0,2.75,0.5,0.0,0.0,3.6,0.0,0.0,0.0,1.25,0.2570862256226447,Global
16,0.25,2.75,0.0,0.0,0.0,4.6,0.0,0.0,1.0,0.5,0.06850706091231684,Global
17,0.0,2.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,7.826722318731505,Global
18,0.0,3.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1.5,9.071361727624312,Global
19,0.0,3.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.5,9.422689113332352,Halophobe
20,0.0,3.25,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.5,9.050530844659317,Surfactant-sceptic
21,0.0,3.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.75,8.826387934213987,Halophobe
22,0.0,3.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,1.5,9.147574400748907,Global
23,0.0,3.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.75,10.258255228320053,Global
24,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,10.134980651488124,Global
25,0.0,2.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.0,10.367551948713144,Global
26,0.0,2.5,0.0,0.0,0.5,5.0,0.0,0.0,0.0,1.75,10.506457271818043,Global
27,0.0,2.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,2.0,10.160697778753434,Global
28,0.0,2.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,1.75,9.535753005886507,Global
29,0.0,2.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.25,10.775823607742065,Global
30,0.0,2.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,10.864862660717872,Global
31,0.0,2.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.5,11.276954118320841,Global
32,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,11.02117850377422,Global
33,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.75,11.291353243939588,Global
34,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.75,11.572145136145664,Global
35,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,11.272620833845709,Global
36,0.0,1.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.75,11.544452126832763,Global
37,0.0,1.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.0,11.481919547388745,Global
38,0.0,1.25,0.0,0.5,0.0,4.6,0.0,0.0,0.0,3.0,10.725128280117112,Global
39,0.0,1.5,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.25,12.060801653069845,Global
40,0.0,1.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.75,12.017608201075792,Global
41,0.0,1.25,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.5,11.729604143922696,Global
42,0.0,0.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.0,11.592446689944317,Global
43,0.0,1.25,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.5,11.599518505375269,Global
44,0.0,0.0,0.0,2.0,0.0,1.6,0.0,0.0,0.0,2.5,1.2822051789462248,Global
45,0.0,1.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.25,12.263870371787629,Dye-sceptic
46,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.0,4.198239628301986,Dye-sceptic
47,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.5,12.555863210256547,Halophobe
48,0.0,1.0,0.0,0.0,2.25,5.0,0.0,0.0,0.0,1.5,5.54933218676729,Halophile
49,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.25,3.5,7.469814147052421,Halophile
50,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.75,11.77370077179145,Global
51,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.5,12.568932395036022,Global
52,0.0,1.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.25,14.482993716379875,Global
53,0.0,1.0,0.0,0.0,0.5,4.6,0.0,0.0,0.0,3.0,13.942537411039032,Global
54,0.0,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,3.25,13.983698020865937,Global
55,0.0,1.0,0.0,0.0,0.25,4.6,0.0,0.0,0.0,3.0,14.030426641056732,Global
56,0.0,1.0,0.0,0.0,0.25,4.6,0.0,0.25,0.0,3.0,2.4111921137033114,Global
57,0.0,1.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.0,13.84054923454631,Global
58,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.146016572175423,Dye-sceptic
59,0.0,0.25,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.0,3.25,6.319594968023834,pH-Obsessive
60,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.142991165970663,Global
61,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.0,14.127939139873304,Global
62,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.147470147066084,Global
63,0.0,1.0,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,3.0,14.353995969463053,Global
64,0.0,1.25,0.0,0.0,0.5,3.2,0.0,0.0,0.0,2.75,13.959430770350895,Global
65,0.0,1.75,0.0,0.0,1.0,3.6,0.0,0.0,0.0,0.25,12.635811255149376,Dye-sceptic
66,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.373635253413312,Surfactant-sceptic
67,0.0,1.5,0.0,0.0,1.0,2.6,0.0,0.0,0.0,1.5,11.830430323843434,Global
68,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.25,14.304974383539541,Global
69,0.0,1.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.75,16.884362874392917,Global
70,0.0,1.5,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,1.0,16.77119960355913,Global
71,0.0,1.75,0.0,0.0,1.0,4.6,0.0,0.0,0.0,1.0,18.575820543188748,Global
72,0.0,1.75,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,1.25,18.866536766759893,Global
73,0.0,1.75,0.25,1.25,0.0,1.4,0.0,0.0,0.0,0.5,0.7893508223723228,Global
74,0.0,0.0,0.0,2.0,0.0,4.6,0.0,0.0,0.0,2.5,1.215429578477683,Global
75,0.0,1.25,0.0,1.0,0.0,3.8000000000000003,0.0,0.0,0.25,0.0,5.161943721439677,Global
76,0.0,1.5,0.0,0.0,2.0,1.8,0.0,0.0,0.0,0.0,10.295218179442173,Global
77,0.0,1.25,0.0,0.5,0.25,3.2,0.75,0.0,0.0,1.0,8.998038896608957,Global
78,0.0,1.75,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,19.579569573926698,Surfactant-sceptic
79,0.0,1.5,0.0,0.25,0.75,3.8000000000000003,0.25,0.0,0.25,0.25,10.011595010202669,Dye-sceptic
80,0.0,0.5,0.0,0.5,1.5,3.2,0.0,0.0,0.0,0.0,4.684386967454891,Surfactant-sceptic
81,0.0,1.75,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,1.0,19.161450446696527,Global
82,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.0,3.0,9.770542145303834,Global
83,0.0,1.0,0.0,1.75,0.75,2.8,0.25,0.0,0.0,0.0,12.529894351413816,Global
84,0.0,1.75,0.0,0.25,1.0,5.0,0.0,0.0,0.0,1.0,22.427657840194705,Global
85,0.0,1.75,0.0,0.25,1.0,4.800000000000001,0.0,0.0,0.0,1.0,21.886313790104726,Global
86,0.0,0.5,0.0,0.25,0.5,1.4,0.0,0.0,0.0,1.25,7.124628130002426,Global
87,0.0,0.75,0.0,1.25,0.5,1.4,0.0,0.0,0.0,1.0,6.3581166960132265,Global
88,0.0,0.5,0.0,1.0,0.5,1.8,0.5,0.0,0.0,0.75,3.764703683161484,Global
89,0.5,0.5,0.0,0.25,0.75,4.6,0.0,0.0,0.25,1.75,0.6111362864986811,Global
90,0.0,1.5,0.0,1.5,0.25,3.6,0.5,0.0,0.0,0.5,8.304481778974953,Dye-sceptic
91,0.0,1.25,0.0,0.25,0.75,4.4,0.5,0.0,0.0,0.0,13.372038889409037,Dye-sceptic
92,0.0,0.5,0.0,1.0,1.25,2.8,0.5,0.0,0.0,0.5,5.717119190474273,Global
93,0.0,0.75,0.0,0.5,0.75,4.6,0.5,0.25,0.25,0.75,2.19343212657781,Global
94,0.0,0.5,0.0,0.5,0.75,3.8000000000000003,0.5,0.0,0.25,1.0,7.396156173794084,Global
95,0.25,0.0,0.0,1.25,1.0,4.2,0.5,0.0,0.0,0.75,2.71330010970041,Global
96,0.0,0.75,0.0,0.75,1.5,2.6,0.5,0.0,0.25,0.25,3.0506104211539222,Global
97,0.0,1.0,0.0,1.0,0.75,4.4,0.25,0.0,0.0,0.0,17.996525633018923,Dye-sceptic
